time;open;high;low;close;Volume;RSI;RSI-based MA
2026-01-26 10:38:00 ;620.54;620.75;620.54;620.75;260;28.4214662744901;26.50671636290719
2026-01-26 10:39:00 ;620.65;620.65;620.38;620.39;491;23.568689029878783;25.946246941304672
2026-01-26 10:40:00 ;620.47;620.47;620.47;620.47;200;26.56919394168699;25.744009576403442
2026-01-26 10:41:00 ;620.37;620.4;620.35;620.4;48;25.62139011290307;24.862039052511
2026-01-26 10:42:00 ;620.57;620.61;620.57;620.61;206;33.30776067142621;24.714832244333927
2026-01-26 10:43:00 ;620.59;620.59;620.5;620.5;78;31.47303970449839;24.477312021259657
2026-01-26 10:44:00 ;620.5;620.56;619.99;619.99;2312;24.68407414885847;24.371522109034412
2026-01-26 10:45:00 ;620.1;620.1;620.1;620.1;20;28.27764844622017;24.79225292790556
2026-01-26 10:46:00 ;620.08;620.08;620;620;62;27.015682180068666;25.28984658500021
2026-01-26 10:47:00 ;619.99;619.99;619.89;619.89;284;25.659167834581353;25.733931759616986
2026-01-26 10:48:00 ;619.85;619.85;619.7;619.7;258;23.467287013917513;25.668990248032497
2026-01-26 10:49:00 ;619.72;619.72;619.58;619.68;693;23.242219381052735;25.979660425705465
2026-01-26 10:50:00 ;619.54;619.54;619.4;619.47;627;20.968241902930913;26.191617901434096
2026-01-26 10:51:00 ;619.4;619.4;619.29;619.37;1237;19.966455953970282;25.87445118546312
2026-01-26 10:52:00 ;619.38;619.48;619.36;619.45;500;23.130493868047452;25.49652458500293
2026-01-26 10:53:00 ;619.46;619.46;619.36;619.43;24;22.886891706884427;25.447824776217622
2026-01-26 10:54:00 ;619.38;619.38;619.2;619.2;160;20.246175385739534;24.996180593649946
2026-01-26 10:55:00 ;619.59;619.98;619.59;619.93;1233;42.803369890734515;26.22346486349505
2026-01-26 10:56:00 ;619.85;619.85;619.85;619.85;1;41.42074835621702;26.802963983837255
2026-01-26 10:57:00 ;619.88;619.88;619.78;619.82;474;40.88737594839477;27.475416572686992
2026-01-26 10:58:00 ;620;620.05;620;620.05;648;46.568109376489986;29.038561946089242
2026-01-26 10:59:00 ;620;620.1;620;620.06;75;46.807458455444696;30.362119803890995
2026-01-26 11:00:00 ;620.02;620.18;620.01;620.18;139;49.7182273712857;31.983730174692216
2026-01-26 11:01:00 ;620.11;620.11;620;620;216;45.68027118027248;33.41380898509872
2026-01-26 11:03:00 ;620.29;620.3;620.2;620.3;1397;52.59122697836455;35.49409041113065
2026-01-26 11:04:00 ;620.24;620.28;620.19;620.25;280;51.417082908782696;37.506580663111365
2026-01-26 11:05:00 ;620.24;620.43;620.24;620.43;107;55.2872248665048;39.95793658908093
2026-01-26 11:06:00 ;620.49;620.5;620.4;620.45;1369;55.7094042327265;42.5110043232778
2026-01-26 11:07:00 ;620.24;620.24;620.2;620.2;310;49.4270199075006;44.389327611810174
2026-01-26 11:08:00 ;620.2;620.23;620.14;620.14;15;48.02717803177295;46.18506234930221
2026-01-26 11:09:00 ;620.14;620.17;620.14;620.17;23;48.80785712969337;48.22518247387033
2026-01-26 11:10:00 ;620.04;620.15;620.04;620.15;101;48.28711711016096;48.616878703829364
2026-01-26 11:11:00 ;620.07;620.23;620.07;620.23;18;50.55938611066364;49.2696385434327
2026-01-26 11:12:00 ;620.22;620.36;620.22;620.36;103;54.089668690431886;50.21265945357821
2026-01-26 11:13:00 ;620.35;620.36;620.33;620.36;207;54.089668690431886;50.749913690288345
2026-01-26 11:14:00 ;620.5;620.56;620.5;620.55;635;59.046419720030144;51.624125209187305
2026-01-26 11:15:00 ;620.53;620.53;620.53;620.53;105;58.33248543573051;52.23942935664765
2026-01-26 11:16:00 ;620.64;620.67;620.64;620.67;14;61.81314306281608;53.391777348257904
2026-01-26 11:17:00 ;620.66;620.66;620.64;620.64;2;60.64410090087755;53.9669826284374
2026-01-26 11:18:00 ;620.58;620.58;620.58;620.58;130;58.270473359517624;54.45651051777561
2026-01-26 11:19:00 ;620.56;620.56;620.55;620.55;27;57.067739957806786;54.58369016715433
2026-01-26 11:20:00 ;620.53;620.53;620.35;620.37;812;50.35227813720687;54.20103830318864
2026-01-26 11:21:00 ;620.3;620.41;620.3;620.41;112;51.712141660047145;54.3642612855134
2026-01-26 11:22:00 ;620.34;620.35;620.25;620.34;240;49.173786527129195;54.446161892324554
2026-01-26 11:23:00 ;620.31;620.53;620.28;620.53;432;55.55139993081136;54.92784352097584
2026-01-26 11:24:00 ;620.55;620.66;620.55;620.6;109;57.65933500738417;55.59728765649179
2026-01-26 11:25:00 ;620.58;620.6;620.58;620.59;77;57.24169864940707;56.07459569497346
2026-01-26 11:26:00 ;620.48;620.49;620.48;620.49;52;53.09974009200743;56.0038865093717
2026-01-26 11:27:00 ;620.56;620.81;620.56;620.81;336;62.46059101317577;56.601809532424845
2026-01-26 11:28:00 ;620.83;620.92;620.83;620.92;260;65.04342417743817;57.030166993668274
2026-01-26 11:29:00 ;620.87;620.88;620.87;620.88;160;63.33687983338304;57.38762373635774
2026-01-26 11:30:00 ;620.9;620.95;620.8;620.91;291;64.09770065881682;57.55080642178636
2026-01-26 11:31:00 ;620.91;620.91;620.81;620.81;18;59.6538936103567;57.48007732960631
2026-01-26 11:32:00 ;620.89;620.89;620.85;620.85;18;60.82387484467918;57.66246314997499
2026-01-26 11:33:00 ;620.98;621.05;620.98;621.05;280;66.11490948034754;58.30868954444218
2026-01-26 11:34:00 ;621.1;621.2;621.04;621.05;1880;66.11490948034754;59.43459178323794
2026-01-26 11:35:00 ;621.07;621.19;621.07;621.18;216;69.24605127599035;60.68701389866245
2026-01-26 11:36:00 ;621.21;621.28;621.21;621.28;222;71.43281968996116;62.276944838864736
2026-01-26 11:37:00 ;621.39;621.39;621.38;621.38;202;73.46475419231868;63.556470143258124
2026-01-26 11:38:00 ;621.31;621.31;621.16;621.16;313;62.8699526472725;63.92865711753586
2026-01-26 11:39:00 ;621.08;621.13;621.05;621.13;756;61.566070059160445;64.2375407896611
2026-01-26 11:41:00 ;621.25;621.25;621.17;621.17;141;62.67751840824114;64.92166781224923
2026-01-26 11:42:00 ;621.15;621.15;621.15;621.15;1;61.71650269995069;64.86851864701886
2026-01-26 11:43:00 ;621.02;621.02;620.97;621;53;54.91568622778115;64.14510879347192
2026-01-26 11:44:00 ;620.98;620.98;620.91;620.91;276;51.26545405014568;63.28286409466926
2026-01-26 11:45:00 ;620.93;621.06;620.93;621.05;171;56.14837785218269;62.71505532276683
2026-01-26 11:46:00 ;621.07;621.14;621.07;621.14;597;58.9928504980368;62.66783795760112
2026-01-26 11:47:00 ;621.12;621.14;621.12;621.14;41;58.99285049803681;62.53705050426953
2026-01-26 11:48:00 ;621.12;621.12;621.1;621.1;224;57.0842320812118;61.89200211861697
2026-01-26 11:49:00 ;621.1;621.1;621;621.06;355;55.16226261650193;61.109670199770854
2026-01-26 11:50:00 ;621;621;621;621;200;52.31683386132865;59.90044038443788
2026-01-26 11:51:00 ;621.1;621.17;621.1;621.17;357;58.80126496869186;58.998186475775775
2026-01-26 11:52:00 ;621.14;621.16;621.05;621.05;21;53.29209010308022;57.557281897973034
2026-01-26 11:53:00 ;621;621.01;620.97;621.01;79;51.558047437800504;56.749288668725036
2026-01-26 11:54:00 ;620.96;620.96;620.94;620.94;161;48.57905875520515;55.8216450041568
2026-01-26 11:56:00 ;620.98;620.98;620.98;620.98;2;50.34463000599253;54.940724403996185
2026-01-26 11:57:00 ;620.96;620.98;620.96;620.97;61;49.88349636711277;54.09550966593634
2026-01-26 11:58:00 ;620.97;621.01;620.97;621.01;415;51.78585669276455;53.87195041343516
2026-01-26 11:59:00 ;620.91;620.91;620.84;620.85;428;44.50812574293467;53.38928410577722
2026-01-26 12:00:00 ;621.03;621.05;621.02;621.04;255;52.961937242385815;53.16168120507744
2026-01-26 12:01:00 ;620.92;620.95;620.92;620.95;201;49.14287025055466;52.45811118740015
2026-01-26 12:02:00 ;620.9;620.97;620.9;620.97;226;50.005623766826716;51.81616642088513
2026-01-26 12:03:00 ;620.8;620.8;620.76;620.76;7;41.95712944352992;50.73565908962214
2026-01-26 12:04:00 ;620.83;620.83;620.8;620.8;236;43.81221144774067;49.92494114899633
2026-01-26 12:05:00 ;620.82;620.98;620.81;620.94;763;49.8532269331019;49.74896922555157
2026-01-26 12:06:00 ;620.97;621.01;620.78;620.88;1727;47.49635394006956;48.94147558064998
2026-01-26 12:07:00 ;620.9;620.9;620.89;620.9;88;48.372521656366004;48.5900778344561
2026-01-26 12:08:00 ;620.91;620.91;620.84;620.84;78;45.89796635054888;48.18578632822384
2026-01-26 12:09:00 ;620.82;620.82;620.79;620.79;944;43.883308780632845;47.850375615754395
2026-01-26 12:10:00 ;620.82;620.82;620.75;620.75;2;42.284261812349655;47.27463503049419
2026-01-26 12:11:00 ;620.71;620.71;620.63;620.71;97;40.68761530742922;46.61778638337393
2026-01-26 12:12:00 ;620.74;620.75;620.74;620.75;51;43.00527345914874;45.990601866687086
2026-01-26 12:13:00 ;620.72;620.72;620.62;620.66;45;39.285601802735414;45.61756444238714
2026-01-26 12:14:00 ;620.74;620.84;620.74;620.84;683;48.82008450878653;45.321717818558625
2026-01-26 12:15:00 ;620.86;620.87;620.79;620.79;522;46.62955602990217;45.1421953742263
2026-01-26 12:16:00 ;620.89;620.94;620.89;620.92;328;52.58634047730526;45.32653228211762
2026-01-26 12:18:00 ;620.88;620.88;620.88;620.88;1;50.71085658591835;45.95179850657394
2026-01-26 12:19:00 ;621;621.01;621;621.01;12;56.18068852683706;46.83526115508082
2026-01-26 12:20:00 ;620.92;620.99;620.92;620.99;34;55.166383556562366;47.21477234247085
2026-01-26 12:21:00 ;620.98;620.98;620.97;620.97;3;54.1142334810929;47.68747802397252
2026-01-26 12:22:00 ;620.97;621;620.97;621;205;55.485679955543894;48.19556075962809
2026-01-26 12:23:00 ;620.9;620.91;620.9;620.91;51;50.59966849739133;48.531396627259696
2026-01-26 12:25:00 ;620.86;620.86;620.82;620.84;158;47.12386895178001;48.76286521091306
2026-01-26 12:26:00 ;620.82;620.82;620.75;620.76;184;43.45039152843317;48.84616019063331
2026-01-26 12:27:00 ;620.7;620.85;620.7;620.84;143;47.83006203957963;49.35633495721548
2026-01-26 12:28:00 ;620.81;620.86;620.8;620.86;17;48.89566224027042;49.77707701300989
2026-01-26 12:30:00 ;620.85;620.89;620.85;620.89;10;50.52799765935926;50.58010528848302
2026-01-26 12:31:00 ;620.88;620.91;620.88;620.91;13;51.63706449116659;50.78131814436731
2026-01-26 12:32:00 ;620.84;621.05;620.84;621.05;4;58.62871846346699;51.63840117533623
2026-01-26 12:33:00 ;621.07;621.07;621.02;621.02;360;56.7359246313234;51.93480004348039
2026-01-26 12:34:00 ;621.08;621.08;621.03;621.03;200;57.231579696792195;52.40056597997137
2026-01-26 12:35:00 ;620.95;620.98;620.94;620.98;685;53.906169077857484;52.23810030504426
2026-01-26 12:36:00 ;621;621;620.92;620.92;462;50.14112915901592;51.879153562362376
2026-01-26 12:37:00 ;620.9;620.9;620.9;620.9;5;48.91472349506169;51.50775999193157
2026-01-26 12:38:00 ;620.9;620.94;620.89;620.9;452;48.91472349506169;51.038405959039984
2026-01-26 12:39:00 ;620.94;620.94;620.93;620.93;19;50.99969188191047;51.066979057934205
2026-01-26 12:40:00 ;620.92;620.94;620.9;620.94;793;51.70722908340441;51.3943619244788
2026-01-26 12:41:00 ;620.97;620.99;620.96;620.98;347;54.53517234905045;52.18613198309432
2026-01-26 12:42:00 ;620.97;620.97;620.94;620.95;206;52.072303400414825;52.48914922315397
2026-01-26 12:43:00 ;620.87;620.87;620.83;620.83;130;43.59192329233631;52.11031072687297
2026-01-26 12:44:00 ;620.91;620.91;620.91;620.91;10;49.49692193774753;52.03666246104357
2026-01-26 12:45:00 ;620.88;620.88;620.86;620.86;3;46.238923123849936;51.651080934806664
2026-01-26 12:46:00 ;620.8;620.94;620.8;620.91;416;49.797549011336564;51.02028311679735
2026-01-26 12:47:00 ;620.88;620.98;620.88;620.98;211;54.353075872512726;50.850079634025164
2026-01-26 12:48:00 ;620.91;620.91;620.89;620.89;206;48.286190528774426;50.21112326488103
2026-01-26 12:49:00 ;620.83;620.89;620.83;620.89;237;48.286190528774426;49.80969622566081
2026-01-26 12:50:00 ;620.92;620.97;620.92;620.97;11;53.62277363765891;50.058385116992454
2026-01-26 12:51:00 ;621.03;621.03;621.03;621.03;1;57.1908891122699;50.6495398039359
2026-01-26 12:52:00 ;621.1;621.19;621.1;621.18;540;64.5366751112443;51.76539349080609
2026-01-26 12:53:00 ;621.14;621.14;621.14;621.14;5;61.50577665404102;52.51582811738683
2026-01-26 12:54:00 ;621.11;621.12;621.11;621.12;202;59.98876332633202;53.10736627759594
2026-01-26 12:56:00 ;621.11;621.18;621.11;621.18;111;62.94176793117427;53.70783739060479
2026-01-26 12:57:00 ;621.16;621.27;621.16;621.27;19;66.8893063942792;54.76619474730939
2026-01-26 12:58:00 ;621.31;621.34;621.3;621.3;500;68.10879036080753;56.51739953791448
2026-01-26 12:59:00 ;621.29;621.31;621.29;621.3;43;68.10879036080752;57.8468187109902
2026-01-26 13:00:00 ;621.31;621.43;621.25;621.42;1731;72.76254699380524;59.74136327312986
2026-01-26 13:01:00 ;621.49;621.71;621.48;621.7;1761;80.0704359953633;61.90371234341749
2026-01-26 13:02:00 ;621.63;621.82;621.63;621.82;990;82.26642266568896;63.897522828644355
2026-01-26 13:03:00 ;621.84;621.9;621.83;621.9;446;83.5664617416281;66.41754220099105
2026-01-26 13:04:00 ;621.97;621.97;621.93;621.94;466;84.19052994160818;68.98213787333631
2026-01-26 13:05:00 ;621.84;621.88;621.82;621.85;104;77.0963531103677;70.65882212138693
2026-01-26 13:06:00 ;621.85;621.87;621.75;621.87;22;77.54908898021506;72.11297925481159
2026-01-26 13:07:00 ;621.91;621.91;621.8;621.89;962;78.01705131029631;73.0758632690296
2026-01-26 13:08:00 ;621.91;622.31;621.91;622.24;615;84.2170114731114;74.69809432753462
2026-01-26 13:09:00 ;622.27;622.29;622.15;622.15;480;78.11599666051315;75.99289670854755
2026-01-26 13:10:00 ;622.13;622.19;622.1;622.19;397;78.84937425767679;77.12915430329772
2026-01-26 13:11:00 ;622.18;622.36;622.17;622.33;535;81.22138743021563;78.15287437729319
2026-01-26 13:12:00 ;622.23;622.25;622.2;622.23;463;74.77102854691677;78.62874853344384
2026-01-26 13:13:00 ;622.21;622.26;622.21;622.21;1141;73.51356433449948;79.01480381727899
2026-01-26 13:14:00 ;622.2;622.2;622.11;622.18;353;71.56925780388605;78.9295688751419
2026-01-26 13:15:00 ;622.19;622.2;622.1;622.12;246;67.71200916721435;78.04682410170268
2026-01-26 13:16:00 ;622.06;622.15;622.04;622.15;385;68.62259895838298;77.07226526546654
2026-01-26 13:17:00 ;622.13;622.15;622.12;622.12;434;66.59986037864365;75.86036516811052
2026-01-26 13:18:00 ;622.03;622.03;621.98;622.01;569;59.65625979652594;74.10791730060464
2026-01-26 13:19:00 ;621.96;621.96;621.83;621.86;134;51.73523938503103;72.2964091773663
2026-01-26 13:20:00 ;621.85;621.91;621.85;621.9;148;53.508026192308314;70.57919040680153
2026-01-26 13:21:00 ;621.9;621.9;621.79;621.84;100;50.511014818774825;68.61447351455
2026-01-26 13:22:00 ;621.84;621.86;621.8;621.86;219;51.486444559244674;66.27657587784523
2026-01-26 13:23:00 ;621.8;621.804;621.77;621.78;75;47.45710933281684;64.08665535443835
2026-01-26 13:24:00 ;621.78;621.78;621.68;621.68;855;42.934005078135975;61.52127184161401
2026-01-26 13:25:00 ;621.73;621.83;621.73;621.83;282;50.54773469295651;59.330296646095505
2026-01-26 13:26:00 ;621.78;621.8;621.78;621.8;2;49.135742616846585;57.49920479394763
2026-01-26 13:27:00 ;621.7;621.7;621.7;621.7;1;44.65768012959073;55.43807020788272
2026-01-26 13:28:00 ;621.68;621.73;621.68;621.721;351;45.775299109281015;53.595644586839505
2026-01-26 13:29:00 ;621.77;621.81;621.77;621.8;114;49.8761441648806;52.321654229529955
2026-01-26 13:30:00 ;621.91;621.96;621.82;621.82;1665;50.8887599274544;51.054951441606484
2026-01-26 13:31:00 ;621.74;621.76;621.7;621.72;763;45.896113512453184;49.57611237973574
2026-01-26 13:32:00 ;621.75;621.78;621.75;621.77;72;48.61089384000124;48.7871576685554
2026-01-26 13:33:00 ;621.8;621.8;621.75;621.77;14;48.61089384000124;48.5639901296247
2026-01-26 13:35:00 ;621.76;621.77;621.72;621.72;536;45.93761628097902;48.02324656452976
2026-01-26 13:36:00 ;621.76;621.86;621.76;621.86;426;53.627407319282476;48.24584602885174
2026-01-26 13:37:00 ;621.81;621.82;621.81;621.82;26;51.37876863186984;48.2381548911821
2026-01-26 13:38:00 ;621.82;621.82;621.77;621.77;111;48.63363012835857;48.32219209086365
2026-01-26 13:39:00 ;621.74;621.74;621.68;621.72;513;45.987535396082315;48.54030139928839
2026-01-26 13:40:00 ;621.73;621.74;621.68;621.71;430;45.45485870679066;48.17652454313368
2026-01-26 13:41:00 ;621.68;621.68;621.49;621.51;550;36.37897881829849;47.26532712895168
2026-01-26 13:42:00 ;621.57;621.6;621.55;621.58;558;40.831935956724365;46.992059688032654
2026-01-26 13:43:00 ;621.56;621.56;621.56;621.56;3;39.97111897769483;46.57747539291935
2026-01-26 13:44:00 ;621.6;621.6;621.53;621.53;128;38.6547147504371;45.77594472045911
2026-01-26 13:45:00 ;621.61;621.7;621.59;621.62;777;44.55424216726695;45.323479166160006
2026-01-26 13:46:00 ;621.59;621.63;621.55;621.61;580;44.04737029365234;45.191426079102804
2026-01-26 13:47:00 ;621.58;621.64;621.56;621.56;228;41.50485970831431;44.68385221255374
2026-01-26 13:48:00 ;621.56;621.56;621.45;621.5;24;38.62372928627541;43.970483315859035
2026-01-26 13:49:00 ;621.48;621.55;621.48;621.506;1239;39.07915190062011;43.480593002976256
2026-01-26 13:50:00 ;621.51;621.51;621.51;621.51;1;39.40197602537509;42.46449076769716
2026-01-26 13:51:00 ;621.5;621.57;621.5;621.56;365;43.43683569770284;41.89720984382809
2026-01-26 13:52:00 ;621.521;621.58;621.521;621.55;523;42.822707868775296;41.482143968143575
2026-01-26 13:53:00 ;621.64;621.75;621.64;621.66;253;51.025277891930116;41.84198271784699
2026-01-26 13:54:00 ;621.68;621.71;621.6;621.68;650;52.3633801225088;42.33544853325543
2026-01-26 13:55:00 ;621.71;621.75;621.67;621.7;63;53.72497728665604;43.5744484238524
2026-01-26 13:56:00 ;621.7;621.75;621.64;621.74;82;56.40861011439655;44.687068006543264
2026-01-26 13:57:00 ;621.8;621.8;621.7;621.77;439;58.359094881195276;46.000494856793296
2026-01-26 13:58:00 ;621.73;621.73;621.73;621.73;5;54.8359489692992;47.15629730099773
2026-01-26 13:59:00 ;621.71;621.78;621.71;621.78;62;58.230454556434594;48.133169614509704
2026-01-26 14:00:00 ;621.75;621.83;621.6;621.78;738;58.230454556434594;49.14624706185129
2026-01-26 14:01:00 ;621.74;621.86;621.74;621.86;580;63.34292485143104;50.7061088577882
2026-01-26 14:02:00 ;621.87;621.95;621.77;621.77;1563;55.16288817471515;51.88747734981962
2026-01-26 14:03:00 ;621.76;621.76;621.69;621.69;73;49.093893268865685;52.60281601898002
2026-01-26 14:04:00 ;621.66;621.66;621.47;621.63;325;45.0873449472193;53.008913799111745
2026-01-26 14:05:00 ;621.64;621.75;621.58;621.74;395;52.70746211948126;53.67110140066735
2026-01-26 14:06:00 ;621.6;621.62;621.5;621.62;4645;45.319165024411554;53.84941976892708
2026-01-26 14:07:00 ;621.6;621.9;621.6;621.9;261;59.56265338008886;54.45923230379556
2026-01-26 14:08:00 ;621.91;621.955;621.88;621.95;1403;61.49165561465313;55.11125198180587
2026-01-26 14:09:00 ;621.91;621.95;621.9;621.9;428;58.48700390022262;55.45139673991777
2026-01-26 14:10:00 ;621.88;621.94;621.88;621.94;71;60.163986264280425;55.7196378934809
2026-01-26 14:11:00 ;621.93;621.94;621.88;621.88;306;56.478430564405066;55.58530472799588
2026-01-26 14:12:00 ;621.95;622.04;621.92;621.92;1023;58.31189283161227;55.833586432446815
2026-01-26 14:13:00 ;621.95;621.96;621.92;621.96;108;60.12112782570247;55.96863452310881
2026-01-26 14:14:00 ;622;622.11;622;622.04;1724;63.53016171968704;56.34718503476971
2026-01-26 14:15:00 ;622.07;622.16;622.05;622.05;2020;63.94506594130471;56.390195112617825
2026-01-26 14:16:00 ;622.06;622.11;622.04;622.06;154;64.38145601364371;57.04866424396987
2026-01-26 14:17:00 ;622.02;622.02;621.94;621.94;214;55.67335463073593;57.51862576981774
2026-01-26 14:18:00 ;622.03;622.2;621.95;622.2;1566;66.3069437406719;59.03431139792149
2026-01-26 14:19:00 ;622.19;622.19;622.08;622.08;822;59.24303775671683;59.50113822915261
2026-01-26 14:20:00 ;622.1;622.16;622.08;622.16;486;62.13886688104421;60.70254550462637
2026-01-26 14:21:00 ;622.08;622.11;622.04;622.05;1302;56.223565338533646;60.464039215943856
2026-01-26 14:22:00 ;622.09;622.1;621.95;621.95;802;51.4303692168937;59.745375901818186
2026-01-26 14:23:00 ;621.92;621.99;621.92;621.93;365;50.50302936129773;59.1750920061807
2026-01-26 14:24:00 ;621.96;622;621.85;621.86;694;47.289122641576306;58.25545889027325
2026-01-26 14:25:00 ;621.86;621.86;621.69;621.72;7226;41.588713783076194;57.19190769160691
2026-01-26 14:26:00 ;621.74;621.81;621.72;621.81;367;46.0878635430315;56.318762742422564
2026-01-26 14:27:00 ;621.76;621.85;621.73;621.74;2718;43.29462590567413;55.116869748134825
2026-01-26 14:28:00 ;621.73;621.74;621.7;621.74;105;43.29462590567413;53.671474332848184
2026-01-26 14:29:00 ;621.73;621.84;621.73;621.75;1022;43.858364406989274;52.23670993753995
2026-01-26 14:30:00 ;621.76;621.82;621.66;621.77;663;45.03529819745403;50.85484152209783
2026-01-26 14:31:00 ;621.69;621.79;621.66;621.79;245;46.24879834111329;50.181658929981914
2026-01-26 14:32:00 ;621.79;621.79;621.76;621.77;166;45.174719638535066;48.672214351257864
2026-01-26 14:33:00 ;621.82;621.83;621.59;621.59;889;36.87450935465903;47.07446232253944
2026-01-26 14:34:00 ;621.64;621.65;621.56;621.61;817;38.23249708995085;45.36686448031849
2026-01-26 14:35:00 ;621.62;621.62;621.36;621.45;1563;32.254495750332865;43.65478808116129
2026-01-26 14:36:00 ;621.44;621.49;621.34;621.34;1335;28.907941311629244;42.04604323078526
2026-01-26 14:37:00 ;621.33;621.39;621.19;621.39;2461;32.34411583782054;40.74897797910832
2026-01-26 14:38:00 ;621.39;621.44;621.3;621.44;326;35.69151193683264;39.92057721448377
2026-01-26 14:39:00 ;621.38;621.44;621.3;621.4;1914;34.23231963232726;39.395120489430276
2026-01-26 14:40:00 ;621.38;621.44;621.27;621.27;305;29.94712316598131;38.242210462498115
2026-01-26 14:41:00 ;621.21;621.24;621.06;621.06;1543;24.591803340468786;36.90629456498345
2026-01-26 14:42:00 ;621.04;621.27;621.04;621.25;1624;35.78130553147474;36.3696288239692
2026-01-26 14:43:00 ;621.25;621.3;621.24;621.3;756;38.37288845866392;35.97780911337454
2026-01-26 14:44:00 ;621.27;621.44;621.23;621.43;2022;44.62951194730086;35.948824381220746
2026-01-26 14:45:00 ;621.41;621.66;621.41;621.64;939;52.940881964117985;36.42683035429251
2026-01-26 14:46:00 ;621.71;621.81;621.7;621.76;1764;56.92024972798188;37.265796789252995
2026-01-26 14:47:00 ;621.82;621.87;621.79;621.87;3659;60.239346607719376;38.93471373590016
2026-01-26 14:48:00 ;621.87;621.98;621.87;621.93;429;61.960899003065265;40.62959958683691
2026-01-26 14:49:00 ;621.94;622.01;621.92;621.98;3004;63.38370147118274;42.85311428118333
2026-01-26 14:50:00 ;622;622.17;621.94;622.16;4038;68.02101281179952;45.64690510262407
2026-01-26 14:51:00 ;622.13;622.21;622.11;622.14;656;67.00559435712584;48.12272499686016
2026-01-26 14:52:00 ;622.09;622.15;622.06;622.06;692;62.957119187598174;50.07026837191484
2026-01-26 14:53:00 ;622.15;622.21;622.15;622.21;38;66.98500877975485;52.40974616815968
2026-01-26 14:54:00 ;622.3;622.33;622.16;622.17;1462;64.95662707471948;54.91042501878383
2026-01-26 14:55:00 ;622.16;622.19;622.12;622.15;271;63.91448708349408;57.719188143285635
2026-01-26 14:56:00 ;622.1;622.18;622.1;622.18;451;64.8260766614051;59.793814652566375
2026-01-26 14:57:00 ;622.2;622.28;622.2;622.28;322;67.75057804960677;61.892221051919435
2026-01-26 14:58:00 ;622.29;622.51;622.29;622.48;5637;72.64864334961874;63.89358758065644
2026-01-26 14:59:00 ;622.45;622.52;622.42;622.44;3544;70.34738553302567;65.13690926414984
2026-01-26 15:00:00 ;622.48;622.6;622.44;622.57;253;73.30680405052688;66.3073774300459
2026-01-26 15:01:00 ;622.6;622.65;622.52;622.6;4811;73.95285404229537;67.28691367537276
2026-01-26 15:02:00 ;622.6;622.8;622.59;622.79;2740;77.64338336317198;68.4070911296661
2026-01-26 15:03:00 ;622.8;622.81;622.74;622.78;1506;77.02481138476551;69.38145612349344
2026-01-26 15:04:00 ;622.8;622.8;622.64;622.7;920;72.07759668564384;69.67121211448232
2026-01-26 15:05:00 ;622.63;622.73;622.61;622.73;1249;72.78355247383803;70.0839234085332
2026-01-26 15:06:00 ;622.75;622.81;622.62;622.72;587;72.1289199693748;70.73905203580294
2026-01-26 15:07:00 ;622.74;622.78;622.72;622.73;167;72.39629227438456;71.12557228541935
2026-01-26 15:08:00 ;622.76;622.9;622.76;622.88;1126;76.09999821074436;71.92152736656399
2026-01-26 15:09:00 ;622.85;622.85;622.66;622.68;1756;63.80692868534515;71.91384462383907
2026-01-26 15:10:00 ;622.72;622.76;622.69;622.7;2491;64.42579322638264;71.88525294990889
2026-01-26 15:11:00 ;622.7;622.71;622.57;622.59;783;58.50090553409657;71.22456205594388
2026-01-26 15:12:00 ;622.59;622.59;622.49;622.57;2207;57.466110945194124;70.14009545562784
2026-01-26 15:13:00 ;622.67;622.7;622.6;622.64;2351;60.124683008156744;69.4099024181372
2026-01-26 15:14:00 ;622.68;622.68;622.55;622.55;315;55.335653237818185;68.126248788658
2026-01-26 15:15:00 ;622.55;622.73;622.55;622.68;175;60.25959141284823;67.14815860084035
2026-01-26 15:16:00 ;622.64;622.73;622.63;622.63;840;57.628127327046286;65.7184974554028
2026-01-26 15:17:00 ;622.61;622.66;622.6;622.63;330;57.628127327046286;64.33302002270857
2026-01-26 15:18:00 ;622.66;622.66;622.6;622.6;799;55.92860881947713;63.179520889410945
2026-01-26 15:19:00 ;622.58;622.6;622.53;622.55;328;53.11697869013667;61.77476561914657
2026-01-26 15:20:00 ;622.53;622.54;622.4;622.42;1307;46.56276012944866;59.94861134486614
2026-01-26 15:21:00 ;622.4;622.55;622.38;622.51;1640;51.064642671205114;58.42492208749617
2026-01-26 15:22:00 ;622.56;622.56;622.44;622.49;341;50.05545092624565;56.56459728146056
2026-01-26 15:23:00 ;622.46;622.55;622.44;622.45;128;48.01175782912916;55.43637079173084
2026-01-26 15:24:00 ;622.42;622.55;622.42;622.52;1102;51.72623905362529;54.52925977939102
2026-01-26 15:25:00 ;622.58;622.79;622.58;622.79;3029;62.77430497112045;54.83450259632131
2026-01-26 15:26:00 ;622.8;622.81;622.73;622.77;923;61.64879173834759;55.13326551011797
2026-01-26 15:27:00 ;622.72;622.77;622.68;622.77;247;61.64879173834759;55.24213041941733
2026-01-26 15:28:00 ;622.8;623.03;622.69;623.03;2213;69.8098530182657;56.27600183230643
2026-01-26 15:29:00 ;622.84;623.15;622.82;623.1;1283;71.56430242899778;57.08348119060283
2026-01-26 15:30:00 ;623.21;623.42;622.12;622.42;48336;44.50641863643213;56.14621628413039
