time;open;high;low;close;Volume;RSI;RSI-based MA
2023-06-14;182.53157394;183.42329573;178.87745311;180.19565054;37114094;61.57795373324141;58.368504757110124
2023-06-15;179.3911624;181.80462682;179.22638773;181.67862266;36488407;63.6878046123249;59.53075032315838
2023-06-16;182.17294669;182.75450438;179.40085503;180.22472843;50684496;60.19772100907453;60.12417585643599
2023-06-20;179.46870343;179.86610119;178.11270475;179.43962555;33269305;58.33857371090325;60.693024296733654
2023-06-21;178.7708342;180.19565054;177.94696081;179.02284253;30730223;57.32639657274499;61.46744818981717
2023-06-22;178.53821112;178.58667427;176.87592539;177.69495247;27063734;54.10548503228677;61.694970845341835
2023-06-23;175.21363966;176.80323068;174.51577043;175.01978709;50610105;48.22673235510243;60.68850815801022
2023-06-26;174.89378293;177.12308741;174.82593453;175.1942544;31507869;48.61883157999722;60.099166191179215
2023-06-27;175.63042267;178.32981962;174.85501242;177.72403036;28818761;54.05263248114032;59.42249920571527
2023-06-28;177.36540311;178.75144894;176.52214446;178.59636689;23187607;55.7889042575813;58.58830191752935
2023-06-29;179.04222779;181.32968804;178.76114157;180.65120407;32084099;59.65623679298581;58.14187210780218
2023-06-30;182.47341817;182.64216682;181.16491336;181.51384798;30287342;61.19103447102219;58.04525300994094
2023-07-03;181.16491336;183.0355906;181.00013868;181.88216785;14011920;61.85823107858633;57.923372455656406
2023-07-05;181.37815118;181.45569221;179.74009702;180.06964638;24092136;56.692954864775274;57.23710661084048
2023-07-06;177.98573132;178.06327234;175.16517652;177.16185792;39080780;49.545310429754814;56.377632089162866
2023-07-07;177.35571049;180.75782298;177.30724735;179.03253516;31706666;53.598411487636895;55.656961151685145
2023-07-10;178.906531;182.26987298;178.49944061;182.09540567;29272697;59.35549105985384;55.59680186959795
2023-07-11;182.68665599;184.2374765;181.92093836;183.96608291;26738826;62.42208956736503;55.88848157363093
2023-07-12;186.83510085;187.11618707;185.48297922;185.97245694;40127301;65.43438170152676;56.46762336854392
2023-07-13;186.59278514;187.73166896;185.90460854;187.47481431;23523018;67.53308716569043;57.42673780664418
2023-07-14;187.39727328;187.54140266;184.44102169;185.64290758;32198600;62.54627082218317;58.44956198286423
2023-07-17;185.45874765;188.38592136;185.26489508;187.62989636;23283694;65.52031112277251;59.65681052163389
2023-07-18;187.7462079;190.35352488;187.54266271;189.9464345;28551475;68.6461813826328;60.6992068717405
2023-07-19;190.65399635;191.58448866;189.90776091;190.75092263;23678951;69.67439179831348;61.691027410364235
2023-07-20;190.88661943;190.88661943;188.29384139;189.08379059;27278057;64.92295581428795;62.06722162617152
2023-07-21;190.35352488;190.57645533;188.12431732;188.48284764;28982427;63.24858952779313;62.214189844512305
2023-07-24;188.57977392;190.2226744;188.02729412;188.94809379;16929832;64.0221976922036;62.36875888834211
2023-07-25;188.59915918;190.17905757;188.44407713;188.92870854;18961103;63.96178323221009;62.88796091458746
2023-07-26;188.78331911;191.09985725;188.72516334;190.42137328;20377886;66.57713184723889;64.10451958726489
2023-07-27;191.55541077;191.81711173;187.24219123;187.95944572;31159256;58.975053882098955;64.4885654725836
2023-07-28;189.99489764;190.89631206;189.49088097;190.39229539;21612218;63.42008327665391;64.77889348806933
2023-07-31;190.8769268;192.64098513;190.86238786;192.60221462;24203904;66.92569020349896;65.10057924779319
2023-08-01;191.36155821;191.85103593;189.76227456;191.72018545;27552004;64.27795946225251;65.0179776592736
2023-08-02;189.57811462;190.06274603;188.1242204;189.11286847;28079650;57.08807478486397;64.27190534635743
2023-08-03;188.32776559;189.62657777;187.12587969;188.57977392;24323073;55.71582398107942;63.784016286278586
2023-08-04;188.83178225;190.27598385;187.75590053;188.20176142;24950431;54.71154657994163;63.01196167607638
2023-08-07;188.6767002;189.06440533;186.75755982;188.32776559;20184966;55.002702086136466;62.037427440612355
2023-08-08;186.2341579;187.34881014;184.66395214;187.14526495;25578164;51.646997318581846;60.74975640634581
2023-08-09;186.94171976;186.95141239;184.88688258;185.6816781;22293207;47.76288261316166;59.524036891979655
2023-08-10;186.33108418;188.15329828;184.05331656;184.8578047;29378811;45.68029841960685;58.26915895568062
2023-08-11;184.08239445;185.79798963;183.90792714;185.11950566;21428592;46.47860368042087;57.01604509769614
2023-08-14;184.1017797;184.83841944;182.84173804;184.79964893;20354927;45.59658298717628;55.704245080193736
2023-08-15;183.69468932;183.81100086;182.25533403;182.35710663;25491278;39.44129776155834;53.765971216930836
2023-08-16;182.21171721;183.24882842;180.09872426;180.12780215;27018358;34.82100810592357;52.04068223291831
2023-08-17;180.61243356;181.00013868;177.98573132;178.00511657;26715093;31.08682707501761;49.73116393280144
2023-08-18;176.60937812;179.55593708;176.34767716;178.97437939;33375218;34.53888439414666;47.417820660704834
2023-08-21;179.02284253;179.58016865;177.44333185;178.71267843;22678096;34.04303198233585;45.25818298356794
2023-08-22;179.35239189;179.84186962;177.58833356;178.17958388;21335815;33.00361630281927;43.537864520564746
2023-08-23;178.34435856;180.38950311;177.78703244;180.07933901;21231072;40.03059790662328;42.41749122953216
2023-08-24;179.55593708;180.60758724;177.56894831;177.58833356;26582347;34.86657170086136;40.99999302388357
2023-08-25;178.40251433;179.31362138;176.02782043;178.34435856;29340436;37.50175218136734;39.74992517354292
2023-08-28;179.15853933;181.00983131;179.13915407;179.93394958;23002015;42.746696750313085;39.11418941866658
2023-08-29;179.8370233;182.57519076;178.89683837;182.44434028;22986016;49.89776266140651;39.26668085068407
2023-08-30;181.95970887;183.78192297;181.57200375;183.13251688;19869943;51.67950489818553;39.695195599153976
2023-08-31;183.38452522;184.40709749;182.73511913;182.81266015;17953390;50.77568106783514;40.002129698255
2023-09-01;184.22778387;185.96276431;184.01454605;184.98380887;25094635;56.35542735752617;40.770618581851416
2023-09-05;183.82069348;184.06300919;181.02921657;181.08737234;27160094;46.22793456539047;41.255378353553716
2023-09-06;181.31030278;182.30864349;179.40085503;180.40888836;26406222;44.720865786374226;41.96251104501447
2023-09-07;179.44931817;179.68194125;177.94696081;178.66421529;23894847;41.01781046531895;42.67186700146458
2023-09-08;178.88714574;179.1488467;177.81126401;178.26681754;19413292;40.2012550954996;43.076322051561206
2023-09-11;179.56562971;180.01149061;178.53821112;178.69329318;17424653;41.54612410930505;43.61225720348757
2023-09-12;178.38312907;179.63832442;178.09235023;178.51882587;16826275;41.13851763289579;44.19332158420734
2023-09-13;178.82898997;179.19730984;176.78384542;177.34601786;24415720;38.410436124561464;44.07759574263149
2023-09-14;178.85806785;180.35073259;178.57698164;179.84671593;27952534;46.549581932090284;44.91209647343356
2023-09-15;179.11007619;179.38146978;177.17155055;177.96634606;39695476;42.04969821430346;45.23694976150042
2023-09-18;178.05357972;178.11173548;176.76446017;176.78384542;19287847;39.4659463014646;45.00261044372553
2023-09-19;176.88077171;177.66587459;175.5044185;176.09566882;24085942;38.0024788948397;44.15294731754219
2023-09-20;176.79353805;177.86845052;174.29283998;174.33161049;27642932;34.473539990947415;42.92394982416804
2023-09-21;173.01341306;173.26057508;171.62736723;171.62736723;31625616;29.89114737160223;41.43219741729426
2023-09-22;172.10230601;172.88740889;171.13304319;171.2396621;23171082;29.290019926385853;39.498954029355666
2023-09-25;170.28978454;172.39298793;170.14439512;172.00537973;22416152;32.190477001888624;38.496278489105535
2023-09-26;170.90387903;172.38407217;169.72556738;169.79373417;30476035;28.54802854553428;37.34107582904554
2023-09-27;170.85518846;172.29642915;169.89296554;171.38104655;37292970;34.29447606057701;36.860837657278246
2023-09-28;171.47842768;173.89347964;171.36157033;172.92940648;31372443;39.413153691427226;36.80454469984452
2023-09-29;174.28300416;174.4680283;171.53685636;172.11140501;36689421;37.7404101722597;36.53270799005556
2023-10-02;171.71214239;172.1016669;168.61542253;169.5113289;42139312;32.95300818749941;35.94802874395582
2023-10-03;168.42066027;168.95625647;165.90822718;166.65806186;42733588;28.657000473322398;35.251354768867316
2023-10-04;166.53146639;167.11575316;164.66174874;166.73596676;42491887;28.929437903324413;33.99277305252689
2023-10-05;166.32696603;167.39815843;165.48948833;166.86256223;33273468;29.40122995432263;33.08931103395684
2023-10-06;165.90822718;169.33604287;165.07074948;168.46935083;42160893;35.274271536532495;32.789905693604545
2023-10-09;167.33972975;169.97388926;167.27156296;169.44316211;26658367;38.60762317882372;32.833130285317694
2023-10-10;169.74504361;172.40354839;169.71582927;171.36157033;31584990;44.6545789074844;33.560347350784625
2023-10-11;171.50764202;172.58857253;169.80834134;171.06942694;27427204;43.944725263033014;34.56417434302968
2023-10-12;171.27392731;171.27392731;166.31722791;167.20339618;38693778;35.82802344186919;35.031174594135635
2023-10-13;167.8363735;168.17720745;165.24603551;165.81084605;33969129;33.43264677693362;35.11990100663884
2023-10-16;167.24234863;168.84913723;166.54120451;168.48882706;31140293;41.52872780649375;36.04709381099309
2023-10-17;167.43711088;171.7997854;167.39815843;170.36828282;39823233;46.45108920265567;36.91542332114157
2023-10-18;169.09259005;169.11206628;166.51685923;166.86256223;38501422;39.73212110747151;36.93820670800187
2023-10-19;166.38052565;167.64161125;163.95086651;164.20405744;51397290;35.534513122084405;36.78064263298935
2023-10-20;164.24300989;164.59942482;162.07141075;162.08114886;54421906;32.57498244719896;36.75364079439646
2023-10-23;161.32157607;163.06956731;160.33315762;160.70807496;45590887;30.78885160465454;36.9059158752059
2023-10-24;162.09088697;163.23024617;161.07812325;162.1103632;32666322;34.72527832844726;37.319904477000385
2023-10-25;160.68859874;161.31670701;159.12076258;159.43238219;36832920;31.0887703452414;37.440443076351734
2023-10-26;159.85112104;161.42869531;158.92600032;159.84138292;50525608;32.25561591616679;37.224824817754175
2023-10-27;160.21143121;160.51331271;157.43606907;157.96192716;46017094;29.761742292426646;36.59297618301152
2023-10-30;159.50054898;160.49383648;157.69899812;158.83835731;35156336;32.386984009309046;35.71671940457043
2023-10-31;159.12076258;160.66912251;158.56569015;160.21143121;31533187;36.39776744992244;35.17765098934825
2023-11-01;160.15300253;161.26314739;158.8286192;161.12681381;44367077;38.99584290212919;35.40392380793825
2023-11-02;163.35684163;165.54791701;162.94297184;165.42132154;50458069;49.43219894824878;36.54674896303219
2023-11-03;168.27458858;171.04508166;168.25511235;169.92032964;57060666;57.613226969963286;37.695641760422866
2023-11-06;169.92032964;170.19786585;166.90151468;167.79742105;35294391;53.23656467924094;38.180318580178955
2023-11-07;167.0670626;167.99218331;166.10298943;167.20339618;31168942;52.045160269489244;39.05982137746594
2023-11-08;167.20339618;167.62213502;164.86858626;165.42132154;44938574;48.53588015662874;39.988490451361955
2023-11-09;166.55094262;166.55094262;162.60700695;162.86019788;38577406;43.94939561849619;40.80094853502605
2023-11-10;163.81453293;165.26551173;162.42208019;164.68122497;36148732;47.731452021838585;42.011134279110614
2023-11-13;163.83400916;165.32394041;163.13286504;164.73965365;27610279;47.85303452891789;42.94883115057281
2023-11-14;169.6671387;173.79609852;169.65740059;173.7863604;77610974;62.42646604386291;45.18723798618863
2023-11-15;173.67924116;176.99993762;173.44552646;174.0882419;59641363;62.80006498300491;47.36898434810564
2023-11-16;173.4747408;173.95190832;170.56791414;171.27392731;46616698;57.09999143467481;49.321716429694796
2023-11-17;172.80281102;173.96164643;172.46684612;173.62081249;43436769;60.333321814330624;51.31788341576777
2023-11-20;173.84478908;174.94519582;173.08521629;174.63357621;26698066;61.67567917104533;53.12344853870512
2023-11-21;173.57212192;173.83018191;172.27695293;172.38407217;30457019;57.05703170527617;54.413533453215614
2023-11-22;173.51369325;174.69200489;172.77359668;173.46500268;28980363;58.65908386441498;55.0725966615132
2023-11-24;173.38709778;175.02310073;173.14364496;174.63357621;13846889;60.37993281624988;55.270218507676525
2023-11-27;173.82531286;174.41933773;172.58857253;174.04928945;30665810;59.05625216307569;55.685910470807585
2023-11-28;173.87400342;174.52645697;172.5593582;173.37735967;28350213;57.495244452571406;56.075202198170594
2023-11-29;174.8478147;176.9901995;174.02007511;174.29274227;31590200;59.082024569796445;56.82849822768257
2023-11-30;175.33472033;175.90926899;174.07850379;174.95493394;32216751;60.238425789996455;57.99200038278973
2023-12-01;174.50698075;180.33037218;173.54290759;180.06744314;64221297;67.80385188796815;59.4257432303704
2023-12-04;179.40525147;182.09297059;179.2007511;181.99558947;44862600;70.11344882756839;61.01577282313115
2023-12-05;181.17758799;181.17758799;179.16179865;179.56106127;36873498;63.88224507827091;61.11975703987458
2023-12-06;180.83675405;182.99861508;178.97677451;179.23970355;43637859;63.08524742260099;61.14012721413144
2023-12-07;179.5026326;180.70042047;178.58725;180.53487255;32662340;64.98150254949687;61.703092293761586
2023-12-08;180.30115784;182.83306716;180.01875257;181.90794645;36087140;66.92147303214462;62.17367452360544
2023-12-11;181.7910891;182.7064717;181.01690913;182.28773285;29302064;67.45846261552225;62.58673048392523
2023-12-12;182.07349437;182.74055509;180.48131293;182.10270871;32023999;66.88876221094705;63.288996948616
2023-12-13;182.20008983;188.56881558;180.80753971;188.26693409;69484819;74.58848983143766;64.42681166054619
2023-12-14;191.714226;194.79633869;191.33443961;193.50603875;83649334;79.04801287988829;65.76024595080608
2023-12-15;193.73975346;194.32404023;190.81831963;191.87977392;74160699;74.66765752984762;66.87534633414693
2023-12-18;192.7756803;193.56446743;191.52920186;191.94794071;44451112;74.730865959716;68.10646215608583
2023-12-19;193.28206216;196.02820996;192.83410897;195.66789979;52156182;77.9624338435347;69.4550628184957
2023-12-20;195.33938123;197.59713151;191.72307126;191.84035699;62360257;68.2858859774146;70.0298814033113
2023-12-21;194.01014297;195.30028599;193.05230952;195.10480977;38613394;71.53135102840179;70.29613134191369
2023-12-22;196.33630993;198.2226554;195.66191698;196.92273857;39173804;73.17752012294665;70.51499357729786
2023-12-26;197.63622675;199.93307227;197.12798859;199.48347698;26878989;75.34055679255965;71.33344441403277
2023-12-27;199.81578654;200.84203667;198.79442332;200.18719135;35806364;75.91536234921264;72.24988119450502
2023-12-28;199.18048885;200.52438782;198.6820245;199.42483412;28930088;73.90552287063448;72.88731121744343
2023-12-29;198.87750071;199.41515804;196.17015514;196.17015514;41496797;65.88582494070121;72.81333635376889
2024-01-02;194.88978594;197.05957192;193.95150011;195.00707167;44341503;63.244678314341954;72.51235176082744
2024-01-03;192.93502379;193.19891668;189.39690431;189.80740436;57532502;53.01328860398134;71.52124650318704
2024-01-04;189.67057101;191.06822594;189.30894001;189.43599955;43114160;52.361688815384156;69.93361785918322
2024-01-05;188.33155894;191.03890451;187.94060651;188.87889234;40964947;51.342282547020474;67.95463712112122
2024-01-08;188.91798758;192.51474993;187.91128508;192.28017847;31545399;56.86386944848397;66.6829379724524
2024-01-09;189.95401152;191.34091526;188.94730901;190.55998778;28998688;53.55391862106471;65.17029887683445
2024-01-10;190.33519014;190.95582712;188.71273756;190.6674997;35075172;53.73517810359764;63.43978060969608
2024-01-11;190.10061868;190.33519014;186.97299925;189.17210666;48939231;50.76747377098293;62.188465452093816
2024-01-12;191.45917837;192.64180947;188.28268988;188.85934472;42992071;50.143707898864115;60.660776657126846
2024-01-16;187.3834993;188.88866615;185.80991577;186.52340395;42213043;45.633916899979084;58.693376426914874
2024-01-17;183.87470125;185.63398718;183.2833857;185.19416569;37787657;43.250204655185804;56.40120841710245
2024-01-18;186.39634441;186.84593971;183.95289173;186.2888325;41759974;45.762825385394684;54.24745577682974
2024-01-19;186.96322544;188.48793991;184.94493352;188.07743986;63338329;49.68291385506178;52.51726941857454
2024-01-22;189.7585353;192.36814277;189.69989244;192.09447607;42379489;57.170138989164265;51.894720422036194
2024-01-23;193.73647627;194.09810727;190.5697616;191.53736886;42471201;55.927210106161034;51.372044121451836
2024-01-24;193.89187986;193.97104773;189.72921387;189.96378533;41120105;52.45804597655318;51.332383933778395
2024-01-25;192.64180947;193.18757906;190.01265438;191.53736886;37659517;55.435052424000496;51.55190990582242
2024-01-26;192.43655944;193.41394052;190.96071402;191.54714267;33478623;55.45371076621675;51.84558335005073
2024-01-29;191.72307126;194.89955975;190.67727351;194.89955975;29234415;61.42019524927893;52.17103519296466
2024-01-30;193.90263105;194.43041683;192.64180947;193.23801192;33121240;57.32221876896337;52.44019948924313
2024-01-31;192.74932139;194.44019064;188.35110656;188.51726134;68126713;47.60403837508267;52.00226093720635
2024-02-01;189.91491628;191.31257121;187.19779689;191.01935689;59478995;52.227016586592796;52.1065139954642
2024-02-02;188.86911853;191.07799975;188.03834462;190.01265438;52839295;50.30389139065147;52.117955673449
2024-02-05;188.1165351;188.74205899;185.76104672;187.59852313;39751861;45.93565012682495;52.139508046795136
2024-02-06;187.36395168;189.41645193;186.69933255;189.28939239;34689117;49.25915675515824;52.56871891107888
2024-02-07;189.68034482;189.7585353;187.69626124;188.84957091;31713859;48.42526692409015;52.75889330669999
2024-02-08;188.98640426;191.92832129;188.35110656;191.71329745;35370837;53.89774089021677;53.05995238063963
2024-02-09;192.46588088;195.03346096;192.00651177;194.83114307;46107060;58.99870257125464;53.19056406507466
2024-02-12;195.34915504;198.94591739;195.31983361;198.36926256;43290992;63.88242536292334;53.75879372627197
2024-02-13;191.78171413;193.15982144;188.69318994;190.2081306;86247438;49.296549456155866;53.53297254624359
2024-02-14;193.20869049;195.27096456;191.79148794;194.62589305;43808014;55.25256601897212;53.51993780302728
2024-02-15;196.44382184;200.13343539;196.17992895;199.81578654;44931920;61.04222861296884;53.91911764922386
2024-02-16;197.54826246;199.09252455;196.54155995;197.09866716;48346202;56.89200660429244;53.59567560315339
2024-02-20;194.64544067;195.20254788;193.53122625;194.38154778;30547481;53.01060657221954;53.287703303385975
2024-02-21;193.18914287;193.86353581;191.94786891;193.46280957;28821470;51.72558532282551;53.582099513939035
2024-02-22;194.15675013;195.55929197;193.3310586;194.92888118;38184703;53.65616441573763;53.6841815017351
2024-02-23;195.08526215;196.5855421;194.07367274;195.36870266;37667681;54.247308253755826;53.96585413481397
2024-02-26;195.17322645;197.07911954;194.64544067;196.60020281;29118221;55.941917233777154;54.68058749959628
2024-02-27;198.48654829;199.5958758;197.9538756;199.38573887;32268572;59.587966689720325;55.41835963777928
2024-02-28;197.8610244;199.24489826;197.30391719;197.74373867;30143882;56.61378005150593;56.00325343259469
2024-02-29;200.53904854;201.37959626;197.93921488;199.12184598;40404127;58.486585324930054;56.33102803507421
2024-03-01;199.90375084;201.65814987;198.54519115;201.2329891;35156920;61.24635411992876;56.49157457426522
2024-03-04;202.34720352;203.07046552;200.80294143;201.0472867;24785373;60.8630684261894;56.27590622164137
2024-03-05;199.67895319;201.25253672;198.41813161;199.12184598;34163528;56.88786530549601;56.8181430680228
2024-03-06;201.36982245;201.4186915;199.46392936;200.60746521;34255162;59.107159141433776;57.09347114819864
2024-03-07;202.02466777;203.39202389;201.73145345;202.27878685;28020194;61.50778973471703;57.12672551403779
2024-03-08;204.01852516;205.65075155;201.1450248;202.15172731;41447785;61.2135795141236;57.435409293311444
2024-03-11;201.30140578;202.16150112;200.11877468;200.54882235;24435839;57.47835151759177;57.754533932266604
2024-03-12;200.50972711;201.26231053;198.78953642;200.27515565;34958885;56.84063578240276;58.119894679379264
2024-03-13;200.23606041;201.90738204;200.1383223;201.05706051;25140710;58.265376923148615;58.449124144194336
2024-03-14;200.411989;200.63678665;195.64236936;197.46029816;47509149;50.076288283755936;58.151194146337204
2024-03-15;196.69794092;198.48654829;196.58065519;197.83170297;53216967;50.84456386394747;57.78709747706365
2024-03-18;198.3203935;198.58428639;196.36074445;196.69794092;32405063;48.39617563921165;56.98768383059875
2024-03-19;195.26119075;198.16401253;195.1448824;197.52871483;29864063;50.28532366519746;56.535651231576715
2024-03-20;196.96183381;202.30810828;196.56110757;201.43823913;49609589;58.06537730394584;56.50556494436356
2024-03-21;202.83172788;204.74246155;202.67494973;203.75279949;43067330;61.869860311199616;56.5501011008829
2024-03-22;203.66461178;204.04675852;200.94059148;200.94059148;28437342;55.3046563859222;56.15307166943524
2024-03-25;201.5775027;202.84152651;201.37173138;201.40112728;20107818;56.125725418009374;56.09863310604334
2024-03-26;202.88072105;203.45394115;200.8622024;201.03857782;23434848;55.26501661102112;55.824194353871
2024-03-27;202.63575519;205.48715774;202.00374329;205.41856731;35028416;62.70590573107547;55.9097740678966
2024-03-28;205.84970721;207.60856205;205.61453999;206.06527716;37675146;63.66685753201599;56.085008212031774
2024-04-01;206.52581297;206.55520887;203.77239676;204.12514759;25684202;58.77410232215182;56.177561840928924
2024-04-02;201.6068986;201.73428085;199.30421957;200.37227069;36632148;50.66349319893184;55.736337370681
2024-04-03;199.2846223;202.24380983;199.18663596;201.68528768;27362771;53.101938771826546;55.36752035987228
2024-04-04;203.86058447;204.35051618;199.11804552;199.66676903;32265240;49.085467154183924;55.29674742204571
2024-04-05;199.04945508;201.55300611;198.79469059;200.33307616;27569379;50.41861811236938;55.266322725504416
2024-04-08;201.83226719;202.26311314;200.4604584;201.43052319;21330997;52.619181654716215;55.567966012326174
2024-04-09;202.06743441;202.80233197;200.35267343;202.22421256;23330852;54.20229031985547;55.84774934480174
2024-04-10;197.12892277;198.84368376;195.52194677;196.88395692;57130471;43.63743506929218;54.81718204232648
2024-04-11;197.90301488;198.82408649;196.07067028;198.21657117;37184020;46.44280922062411;53.71524982157109
2024-04-12;197.17791595;197.84422307;193.69940081;194.68906286;35388674;40.67191702747077;52.67005415311028
2024-04-15;195.35536999;196.19805253;191.05376957;191.83766031;41119297;36.70193440209948;51.28264050911671
2024-04-16;190.49524742;192.28839748;189.46639083;191.13215865;43267541;35.771563591022286;49.89025100768822
2024-04-17;192.51376607;192.66074558;189.10384137;189.11364;38589529;33.17999422381496;47.78125732859819
2024-04-18;189.7995444;191.71517738;188.2807561;188.95686185;40238247;32.980139300124094;45.589348883463046
2024-04-19;188.07498478;190.47565016;187.48706673;189.25082088;42666521;33.785476495215335;43.80444703868187
2024-04-22;190.29927474;192.34228997;189.01565366;191.36732587;31553034;39.42906914738034;43.001988177856774
2024-04-23;191.32813133;195.30637681;191.20074909;194.57147925;31838301;46.81895831429696;42.553203859461796
2024-04-24;194.17953388;194.90492677;192.50396743;193.69940081;28791711;45.20250518046647;42.27584943276769
2024-04-25;191.50450675;192.8665169;189.86813483;192.5235647;31915561;43.044582888489536;41.74913263106198
2024-04-26;193.03309368;194.88503554;192.4647729;194.36570793;24613603;47.29006542177769;41.368481471566376
2024-04-29;195.23778637;196.37442794;194.87523691;195.9334894;20494587;50.660846388043026;41.115521190722625
2024-04-30;194.12074208;194.64986832;191.80826441;191.95524392;30606785;43.124618004529985;41.078891400382474
2024-05-01;191.93564665;196.28624023;191.09786343;192.35698792;38782082;44.03009759191433;40.906554855474624
2024-05-02;194.77725057;196.09026755;192.58235651;195.89429487;27200975;51.371121271581664;41.67078373005398
2024-05-03;199.3140182;200.04891577;197.07013097;197.83442444;30880550;54.86761706856602;42.968332491944444
2024-05-06;199.37281001;200.65643109;199.2846223;200.39186796;23129835;59.047631480110645;44.63090876973648
2024-05-07;200.64663245;201.99884397;200.38206933;200.84260514;20116900;59.75509241645061;46.529130069210446
2024-05-08;198.63791244;199.84804376;198.47623498;199.67656767;18349403;57.01125817225687;48.245638560077076
2024-05-09;199.86274172;201.84206582;199.3140182;201.71468358;22914286;60.43133167691495;50.148913930198475
2024-05-10;202.19481665;202.45937978;199.57858132;200.19589528;21520198;56.80458561161116;51.39002224907211
2024-05-13;201.93025353;202.39078934;200.48005567;200.61723655;18585253;57.565430668357294;52.157627417219274
2024-05-14;202.95911012;203.55682681;201.76367675;202.694547;33169005;61.19456637710664;53.29991750269357
2024-05-15;204.99722604;205.54594955;203.53722954;205.22259462;33412261;65.10573056525548;54.8757137653197
2024-05-16;204.69346837;205.13440691;203.74300086;203.74300086;26731093;61.21683480821786;55.870483007208286
2024-05-17;203.82138993;204.32112028;203.17468007;203.88998037;35219779;61.4630886286944;56.642071738683384
2024-05-20;203.83118857;205.26178916;203.59112203;204.34071754;15695904;62.25459618398542;58.008498751501634
2024-05-21;203.64501452;204.48769706;203.4098473;204.14474486;13466831;61.66160284933575;59.26789198417459
2024-05-22;203.35105549;204.02716125;201.65589177;202.42018524;20853064;56.55624354720359;59.638257861004725
2024-05-23;203.33145822;203.4392432;198.27536298;199.09844825;34039800;48.26669665903073;59.16676354603792
2024-05-24;200.66622972;201.53830816;199.85294308;201.30314094;19946111;53.172587699792366;58.74711756172947
2024-05-28;202.80233197;202.91991559;199.8578424;201.02877919;18475884;52.50530318881029;58.22927547404088
2024-05-29;198.45173839;198.91717352;197.71684083;198.05979302;25654778;45.80619812846427;57.42891404234141
2024-05-30;199.41690386;200.81222937;198.99085924;199.94113079;20537499;50.146799893070295;56.69430462920964
2024-05-31;200.82300787;202.12622622;198.99066327;201.62649587;25784884;53.722660697502846;56.474167135344764
2024-06-03;203.35105549;203.37555208;199.05435439;200.4898543;23902863;51.06252333249008;56.00967375421139
2024-06-04;199.05925371;200.38549885;197.58945858;197.90301488;27098879;45.536226516474784;54.8912209070234
2024-06-05;199.20623322;200.93079284;197.72663946;200.93079284;20707600;52.07416538838594;53.96039482296129
2024-06-06;200.06851303;200.68582699;198.90002591;199.49039362;17335520;49.05714048301889;53.09184522830422
2024-06-07;197.47187497;199.07885098;196.63899107;197.14852004;26036032;44.5389758039725;51.88298002653837
2024-06-10;195.5023495;198.05979302;195.00261915;197.8246258;25115566;46.08288704029302;50.72785794484606
2024-06-11;196.16619318;197.52218069;194.96742162;197.14879283;23768351;44.742098725110644;49.51932193597283
2024-06-12;202.28778897;203.66342848;199.56598796;200.17519974;43668731;51.54139647988388;49.16111857402143
2024-06-13;199.7330299;199.9983318;197.02105487;198.42617237;28021108;47.87505486825154;49.13314416039435
2024-06-14;196.08758521;196.55923304;194.49577379;195.27202751;33453696;42.06397587308766;48.339671887058294
2024-06-17;194.67264172;197.45339872;193.97381685;196.91296891;25648144;45.753062393302656;47.85736897309347
2024-06-18;196.97192489;198.18052246;196.54940705;197.25687879;25446932;46.52163436504708;47.90847156142082
2024-06-20;196.83436094;198.3475644;195.75350133;196.42166909;27999724;44.859377558045736;47.53079853749049
2024-06-21;196.45114708;196.92279491;195.0067256;196.86383893;37570252;45.960244429626414;46.976340232642166
2024-06-24;197.19792281;199.1631221;197.04070687;197.71870062;22289621;48.116898503116595;46.765938459115496
2024-06-25;197.63026665;197.65974464;196.34306112;197.07018486;16150627;46.597610447554274;46.84175159704974
2024-06-26;195.86158729;197.08983685;195.35073374;196.54940705;19313461;45.35903373133464;46.36209933583179
2024-06-27;197.13896683;198.63251829;196.48062507;198.54408432;17432582;50.75787884954677;46.48358064772664
2024-06-28;200.33241568;201.07427841;197.81204759;199.35964203;35025979;52.81088872497975;47.07443157065573
2024-07-01;199.97867981;200.2734597;196.99157689;197.68922263;21886193;48.3632896554868;47.237317471741
2024-07-02;198.01348052;198.75043025;197.40760958;198.36721639;17219144;50.19664076833783;47.6269276176858
2024-07-03;198.73077826;199.74285589;198.12156648;198.31808641;15167240;50.05794421659203;47.52096674173639
2024-07-05;197.70887463;198.11665348;196.4020171;197.37479075;17282455;47.35261036622921;47.48364927730621
2024-07-08;198.98625417;200.15554774;198.3279124;198.76025625;20823750;51.4986570102677;48.15755507281908
2024-07-09;198.40652037;198.99608016;197.04070687;197.89556856;17919120;48.909837320374095;48.38303899618132
2024-07-10;198.77008224;200.04746178;197.98400253;199.83128986;19286055;54.43228246950316;48.948085289356754
2024-07-11;204.28246625;207.54961007;203.33917059;207.01409327;65443645;68.17777933242978;50.61368541609847
2024-07-12;209.21511647;211.19996776;208.95964056;209.43128839;50810671;71.31379795197682;52.42465352483779
2024-07-15;211.05257781;214.44254659;210.57110398;213.41081696;48925277;75.58047660107482;54.386337674691944
2024-07-16;215.32688627;220.94735624;215.20897431;220.69188033;67945665;81.11501488351466;56.85186656297483
2024-07-17;218.49085712;222.69638361;217.80303737;218.38277116;66092050;75.28727537500214;58.98959810895108
