time;open;high;low;close;Volume;RSI;RSI-based MA
2023-06-14;357.38956856;360.26230107;354.58570292;359.97699545;69525642;76.81541400861761;72.89578623118368
2023-06-15;358.70787731;365.75197485;358.08807544;364.26641797;71138823;79.09394483882042;73.66106173581117
2023-06-16;366.68659673;366.81449235;361.5314192;361.97413483;80931971;74.85986798215296;73.69743355366438
2023-06-20;360.51998669;362.85482033;358.49045472;361.45589047;49204722;73.89672295317546;73.5996148900836
2023-06-21;360.3131027;360.74657392;355.60402896;356.53008111;53378256;65.29736572967519;73.13581949256992
2023-06-22;355.27892554;360.8943482;354.87500917;360.7367223;47603043;68.6523351035164;72.72771867748727
2023-06-23;356.83548129;359.46586349;355.46876623;357.16058471;48922911;63.070041595315345;71.80983558813247
2023-06-26;356.6285973;359.42645701;352.28403345;352.37269802;52685478;56.45170644911009;70.40864175748963
2023-06-27;353.91940216;359.16046331;353.19038237;358.43144352;49428091;61.90014975913324;69.40524111575284
2023-06-28;356.60889406;361.08152896;356.53382473;359.13090845;46498031;62.48371450118571;69.23726294905302
2023-06-29;358.83535989;359.47571511;356.76651996;358.41174029;46150967;61.44168955529425;68.73916168429263
2023-06-30;362.09624569;364.99262159;361.78099389;363.93849838;58712501;66.11801577741355;68.50052015322808
2023-07-03;364.5788536;365.42609281;363.49517554;364.79558921;19432862;66.79066411245614;68.01239711204785
2023-07-05;363.22425603;366.49006763;363.18977536;364.78573759;34460883;66.77425467203847;67.40327764556464
2023-07-06;361.07167734;362.45090396;359.11120522;362.00758112;49374728;62.137982812002036;66.35488970294924
2023-07-07;361.78099389;364.98276997;360.5790964;360.80568363;47133749;60.190892754653184;65.0046716969373
2023-07-10;360.52983831;361.60366475;358.01767554;360.92390306;48498800;60.322590492283304;63.966294733375165
2023-07-11;361.34752266;363.16219083;359.2097214;362.70704605;38214146;62.346022996547575;63.14124473647318
2023-07-12;366.81517105;368.63772051;364.80544083;367.28804875;61703696;67.00182398012785;63.26299175436265
2023-07-13;370.47012159;374.35165936;369.88887608;373.52412339;46960012;72.06544064081582;63.5067850070269
2023-07-14;373.9526688;377.17907393;372.56851637;373.44531044;55148500;71.91524310742038;64.13858511503439
2023-07-17;374.1644786;377.80957753;373.68174929;376.93278346;40868915;74.45259394608583;65.4243627933898
2023-07-18;376.29242825;381.38571512;374.36151098;380.01634012;55343438;76.47627345556256;66.4655144859919
2023-07-19;381.08031494;382.22310271;378.59770702;379.92767555;54092958;76.28914469888485;67.45161664297042
2023-07-20;376.93278346;378.39574884;370.14501817;371.16958652;71941674;60.533000607718236;67.38671028957212
2023-07-21;373.55367824;374.28269803;369.62386754;370.0563536;60499643;58.86869537945601;66.86890168971802
2023-07-24;371.03166386;371.97741925;368.78549479;370.64745073;40380056;59.505338487119076;66.34852128790821
2023-07-25;371.35676727;374.82453706;371.33706404;373.1596135;38894384;62.184316326565636;66.02066854894588
2023-07-26;372.11534191;373.61278796;369.61303076;371.91830954;47075710;60.069651651491284;65.87293060890939
2023-07-27;377.38595792;379.00162339;369.7411018;371.03166386;63940225;58.538360247689965;65.75489257269774
2023-07-28;375.09053076;378.81444264;374.57824659;377.78987429;56902926;65.71297828181198;66.13992027194979
2023-07-31;378.09527447;379.16910091;376.66678976;377.98690666;44019905;65.89825441382065;66.3936510874693
2023-08-01;376.6372349;377.86868724;375.04127267;377.1101126;41308457;64.23482282515465;66.19600814782835
2023-08-02;373.63249119;373.63249119;367.59344893;368.83475288;72687107;51.11919689653701;64.69984788037986
2023-08-03;366.4211063;370.3716054;366.25362878;368.24365576;47855381;50.328716701548785;63.15795313710332
2023-08-04;370.17457303;372.48970342;366.01718993;366.51962249;61702759;47.99742615411342;61.26829829481958
2023-08-07;368.33232033;369.72139857;365.99748669;369.62288238;37230444;52.28211167126478;59.54014388165545
2023-08-08;367.11071961;367.13042285;363.34740126;366.48021601;44726453;47.97146973227409;57.51745281261183
2023-08-09;366.76591295;366.92353885;361.69232932;362.45090396;51150900;43.06843237955655;56.269983653457416
2023-08-10;365.46549928;368.80519803;361.58888732;363.12081403;72035265;44.09156006847172;55.21447398838711
2023-08-11;360.55939317;362.53956853;359.27868273;360.80568363;48707187;41.327428481888205;53.91605184515634
2023-08-14;360.00770252;364.97291835;359.28853435;364.85469892;42130802;47.523631817187024;52.86886009448643
2023-08-15;363.87938867;364.67638463;360.3131027;360.98301277;45539891;42.86238323084577;51.63976949301176
2023-08-16;360.44117374;361.97802626;357.06206852;357.16058471;53190525;38.81464752529677;50.230932869983675
2023-08-17;358.55951457;358.90432122;352.84557572;353.2593437;62604338;35.164667469223076;48.048910669084464
2023-08-18;349.98860629;354.07702806;349.44676726;352.81602086;61191389;34.76459922426663;45.825078155544894
2023-08-21;354.28391205;359.18016655;353.82088597;358.50040486;50696518;43.621628464124285;44.352707129757015
2023-08-22;361.11108381;361.12093543;357.29850737;357.98812068;44613509;43.05430138974527;43.776643164986176
2023-08-23;359.17031493;364.72662788;358.95357932;363.6330982;51770603;50.66800960746761;43.800878372551814
2023-08-24;367.11071961;367.2092358;355.65328705;355.86017104;66842491;42.28453702474264;43.39281486331104
2023-08-25;356.69755863;360.3131027;353.2593437;358.61862428;69960465;45.71710255343436;42.92388564060885
2023-08-28;361.54455504;362.25387158;358.84521151;361.31796781;40910019;48.91869365026817;42.99154449189415
2023-08-29;361.12093543;369.56377267;360.79681718;369.20911439;58492371;56.91820203868408;43.980813753260406
2023-08-30;369.3174822;371.84609717;368.31261709;371.2681027;41731511;58.734098545538345;45.02670935876516
2023-08-31;371.34691565;374.08468049;371.27795432;372.38133562;35730701;59.72259607219758;46.34064990093011
2023-09-01;374.75557573;375.17919533;370.49977496;371.98727087;39801177;59.182163744005045;47.17340218141711
2023-09-05;371.17943814;373.68105967;370.25338598;372.46014857;32344222;59.65397610345093;48.372801672317486
2023-09-06;371.68187069;372.02667734;367.16982932;369.17955954;42998735;54.9118501131596;49.52260185716483
2023-09-07;364.71677626;367.3176036;363.67250468;366.53932572;52060716;51.372377147954175;50.68029540564562
2023-09-08;366.49006763;369.28792734;366.08615126;367.0516099;35847359;52.01862402784805;51.912725748758575
2023-09-11;370.08590846;371.88875468;368.11558472;371.37647051;39936634;57.19106663213243;52.88197133218773
2023-09-12;369.70169533;371.35844205;366.97279695;367.25849389;41391024;51.498430551270886;53.48512341515385
2023-09-13;367.49493274;370.2632376;366.36199659;368.65742375;46300677;53.20256562781445;53.66616313089291
2023-09-14;370.41101188;372.65718094;368.34217195;371.67201907;48039388;56.73070555438609;54.69803231158172
2023-09-15;370.33219893;370.73611529;364.37196961;365.30787338;69811206;48.429690090986966;54.891788564264054
2023-09-18;364.36622541;366.80309472;364.08011524;365.68825168;36903545;48.91086381258097;54.891229290143535
2023-09-19;364.36622541;365.71054854;361.88002675;364.90884813;37621734;47.924157344686805;54.24879752628658
2023-09-20;365.97436184;366.32953307;359.57141371;359.65034065;45514189;41.79757189228103;53.03904562248248
2023-09-21;355.96050614;356.74977555;352.89222129;353.05994104;69734845;35.64693437685055;51.31935550138627
2023-09-22;354.80619962;356.9470929;352.79356261;353.10927037;51589689;35.72317766695711;49.64371363873999
2023-09-25;352.14241534;354.87526069;351.15582857;354.78646788;39167985;38.395615945675544;48.12525934175603
2023-09-26;352.20161055;352.74423327;348.47241122;349.45889933;53657748;33.614690962889824;46.60403368816532
2023-09-27;350.61320585;352.19174468;346.64712704;350.27776635;56065972;34.955327461935056;45.4313872820211
2023-09-28;349.36024065;355.33895647;348.50191016;353.20792905;56453312;39.651746123964365;44.548038860315124
2023-09-29;356.69058034;358.08166769;352.23120815;353.46444161;64829616;40.059760187187884;43.324374114247654
2023-10-02;353.73082004;357.81528926;353.11913624;356.41433605;51625054;44.690916202247315;42.83812308931741
2023-10-03;353.96760086;356.16768936;348.5364407;350.15937594;60478489;37.988572928285855;41.75140932506537
2023-10-04;350.99797469;355.77305465;350.53427891;354.92459003;54786686;44.78258113465751;40.89797186651333
2023-10-05;354.91472416;355.31922474;350.37642503;353.87880805;45897390;43.65225328541093;40.55672638040075
2023-10-06;350.87958428;361.00196452;350.09031486;359.80819453;75049119;51.17671732150667;40.71857305960973
2023-10-09;357.44038629;362.18586865;355.9407744;361.64324592;45304766;53.25707521981183;41.0994957649758
2023-10-10;361.97868542;366.29993547;361.47552617;363.64601706;46968806;55.48639135808222;42.0772685839616
2023-10-11;364.9779092;366.43016493;363.25138236;366.24074027;38215088;58.26363987210777;43.69274754790854
2023-10-12;366.74389952;368.72693892;362.57063749;364.96804333;49587942;56.40473921009352;45.170001943846856
2023-10-13;365.59945887;366.18154506;358.97946165;360.38041486;52519876;50.18871663867106;46.01236627906082
2023-10-16;361.70244113;365.51066606;361.55445311;364.45501821;44201059;54.938604993168504;47.535502995509304
2023-10-17;360.90330585;364.95817747;358.78214429;363.26124822;50999102;53.333958068592494;48.848262324556266
2023-10-18;360.7651837;362.97513806;357.16414199;358.49603413;54280490;47.38441238727303;49.4005956290783
2023-10-19;359.91671908;361.11048907;354.34250384;355.14163912;72274238;43.68974013228341;49.65987991087085
2023-10-20;354.63847987;355.21070019;349.61675321;349.84366817;72559723;38.57393059372842;49.222952367405206
2023-10-23;348.5216419;354.44116251;346.41024756;350.89931601;60665185;40.07951260528503;49.37230520147658
2023-10-24;352.71463567;355.08244391;351.01770643;354.31290623;47082078;44.791805147054156;49.37296405950491
2023-10-25;351.91550038;352.093086;345.05872234;345.64080854;71190536;36.86093689591578;48.887870031683825
2023-10-26;344.43717268;345.37443011;337.75798025;339.05040892;78621425;32.195525370108214;47.532070606583936
2023-10-27;341.78325427;344.16092838;339.46477536;340.67827709;63476707;34.404003425187355;46.18542262125362
2023-10-30;343.16447575;345.83812589;341.80298601;344.51609962;55298536;39.4142122969014;45.03740983116928
2023-10-31;344.54569722;346.5386025;341.97070576;346.16369952;47671906;41.480683209040556;43.83862721237876
2023-11-01;347.00229828;352.73417009;346.9036396;352.17201294;58992666;48.393407388460766;43.26638922511928
2023-11-02;356.69058034;358.80187603;355.46721275;358.56509521;58162442;54.54607894645262;43.57762938996082
2023-11-03;359.85752387;364.07024937;359.63060892;362.77782071;53280457;58.09172879418059;43.802852518604546
2023-11-06;363.54735839;364.82005532;361.98855129;364.25770086;38848743;59.2930015792446;44.228498483651116
2023-11-07;365.30348284;368.56908504;364.09491404;367.70088868;50777398;62.02076649870404;45.27395234875333
2023-11-08;368.07579166;368.77626826;365.6487882;367.93766951;35663373;62.20831114380948;46.5967074210052
2023-11-09;368.62828025;369.7727209;364.6128721;365.10616548;53859421;58.48879477657832;48.019197719780195
2023-11-10;366.83269233;373.46255541;366.29993547;373.3145674;58368439;65.0186143823319;49.8005621324264
2023-11-13;371.73602857;373.20604285;370.20681908;372.15039501;40733505;63.493136252620545;51.13637149710972
2023-11-14;378.56320901;381.07900527;378.04031802;380.16147957;67792634;68.90044486134329;53.42490778035454
2023-11-15;382.05572617;382.54901955;379.08116706;380.44758973;54141385;69.07661016418079;56.059270979931156
2023-11-16;379.67805205;381.00994419;378.41522099;380.77316337;45343544;69.28979170571938;58.551112999969156
2023-11-17;380.04308916;381.87814055;379.13542933;380.86195618;46622745;69.35184717382101;60.689515491177694
2023-11-20;380.87182204;386.15992713;380.87182204;385.49891399;44536669;72.47933899270103;62.90370519001059
2023-11-21;383.79211888;384.00916797;381.51310344;383.25936203;43336989;68.8262626590561;64.36319485219597
2023-11-22;385.33119424;387.79766116;383.82171648;384.82803499;44178572;69.96804691677927;65.46476399293358
2023-11-24;384.42353441;385.01548647;383.28895963;384.28541226;15718832;69.02624475918495;66.24580084757675
2023-11-27;383.79211888;385.90331591;383.07191054;383.94997276;34139656;68.41318803241671;66.89724273708904
2023-11-28;383.20016682;385.53837746;382.84499558;384.95629127;35491123;69.29426106854643;67.41677806350636
2023-11-29;387.42275819;388.853309;384.23608293;384.5813883;38811745;68.52736196142064;67.86813883619287
2023-11-30;384.84776672;385.3114625;380.64490709;383.61453326;52834381;66.4838175472807;68.43921189124303
2023-12-01;382.54901955;385.30159664;380.89411891;384.70964458;40490068;67.66017502857441;68.62789479454607
2023-12-04;380.91128552;381.40951183;377.5272929;381.13820047;51186944;60.235041621904585;68.39517374949493
2023-12-05;379.23408801;383.28895963;379.05650239;382.09518964;42932956;61.45565918618624;67.86340334412657
2023-12-06;385.03521821;385.13387689;379.53992991;379.88523528;41994072;57.09699602660816;67.00771662001424
2023-12-07;382.86472732;386.02180498;381.769616;385.19307209;49593545;63.747419398959856;66.61183288381713
2023-12-08;383.45667938;387.35369712;383.26932655;386.90973307;46687525;65.6044355872186;66.34416062763125
2023-12-11;386.48550076;390.48117717;386.27831754;390.21479874;41198021;68.90678232375814;66.08897800842105
2023-12-12;390.25426222;393.44093748;389.11968743;393.32254707;39221152;71.66190715758054;66.29152404402994
2023-12-13;394.2598045;398.93622578;393.49016816;398.32454198;55408129;75.4348266212065;66.68200830863188
2023-12-14;399.54790958;400.85020411;394.97014697;397.97923661;55447808;74.69548351266101;67.08695393388017
2023-12-15;398.75864016;401.08688628;398.15682223;399.90308081;62896645;76.10090575958885;67.63607662867818
2023-12-18;400.29678403;403.32177146;399.9705599;402.4221837;46609985;77.83672095590298;68.24625233491794
2023-12-19;402.87692037;404.59701126;402.68415156;404.4783843;35711855;79.1668139196981;69.00621318908061
2023-12-20;403.67765234;405.7732964;398.29001133;398.46795177;54042443;66.58728891153388;69.01360400081299
2023-12-21;402.40241254;403.47005516;399.84204736;403.10428871;45568914;70.48347942306884;69.21526860041972
2023-12-22;404.32021502;405.27911627;401.82776378;403.70730907;34314003;70.9578297504384;69.98118203817215
2023-12-26;404.56735452;406.85092346;404.46849872;406.17870403;22722545;72.88135087315746;70.7973028729558
2023-12-27;406.46142134;407.28977379;405.60092387;407.005414;31980481;73.51331325873517;71.96989696096487
2023-12-28;408.16263474;408.40990412;406.45153056;406.80759848;27029152;73.0744988357826;72.63611692073792
2023-12-29;406.78781693;407.14388485;403.12822998;405.04704044;42662120;69.11998413202943;72.88722753108155
2024-01-02;401.40723503;401.65450442;395.86840072;398.19273298;58026946;56.33731825726738;71.98940866918936
2024-01-03;395.56178668;396.62009967;393.54406847;393.97926259;47002803;50.19239107685383;70.45587180628031
2024-01-04;392.10990601;395.22550031;391.73405654;391.9516536;39432797;47.50700245465728;68.46102722295537
2024-01-05;392.11979679;395.19582799;391.0219207;392.41652006;44922810;48.191386563729836;66.56787744088885
2024-01-08;393.64297622;400.8137885;393.49451568;400.52695601;42473796;58.38539501777459;65.30248381647354
2024-01-09;397.52016024;402.24795095;397.32234473;401.31821805;39132860;59.228269642413366;63.97330872265285
2024-01-10;401.63472287;405.04209505;400.74455307;404.03818133;33962774;62.0720982155056;62.75225760092483
2024-01-11;405.31409138;406.70908636;399.8266891;404.87889725;54536198;62.93270754232793;62.49121607455297
2024-01-12;405.91742868;406.75814461;403.69200419;405.08660354;39594952;63.15514562124636;61.96776366013709
2024-01-16;403.85025659;406.62956452;402.38642181;405.04704044;43903027;63.077499799505425;61.40488294935616
2024-01-17;401.73363063;403.13317537;398.51912857;402.76227128;54385974;58.59704823568045;60.3845756181078
2024-01-18;406.03611799;409.05774992;404.69107142;408.47913955;59562505;65.2485638316047;59.79423637331276
2024-01-19;410.6847825;416.73793714;410.09628136;416.57968473;70325123;72.09053914547644;59.72395353829091
2024-01-22;418.78532768;420.08843736;416.52034008;417.12367739;44880639;72.48235631509152;59.96412297993819
2024-01-23;417.81603167;419.07216017;415.97634742;418.85456311;33003806;73.74534197721215;61.20755324564853
2024-01-24;422.77131023;425.15498713;420.68435659;421.17889536;46948016;75.37951585037538;63.00663358661437
2024-01-25;423.68126158;424.35383432;419.34910189;421.69321569;44367205;75.7393598945746;65.02323054660846
2024-01-26;419.80407756;421.55474483;418.52816751;419.1809587;37137028;70.33199448249653;66.60470254080609
2024-01-29;419.63593438;423.6713708;418.98314319;423.47355529;38694724;73.77698063385158;67.70410151338301
2024-01-30;422.43502386;423.00868884;419.74473291;420.65468426;36738956;68.17830695569263;68.34338989290295
2024-01-31;416.25328914;418.25112689;412.23763426;412.41566822;64010649;55.03296190228368;67.84059444195853
2024-02-01;414.21578937;417.76163241;413.24649337;417.27203902;51008622;59.93636203969959;67.62656976319936
2024-02-02;419.17106793;425.54072738;418.17209959;424.32416199;59602435;65.77302127432361;67.81356088127632
2024-02-05;424.38350664;424.91760852;420.35796099;423.77027856;39889209;64.97240196915666;67.9489110362514
2024-02-06;424.91760852;425.52094583;420.57555805;422.91967186;35846134;63.69023024567619;68.31270975125109
2024-02-07;425.70887057;428.10243825;424.40328819;427.2716131;37712661;67.2510763925511;68.45574636274726
2024-02-08;427.39030241;428.82446487;426.7078389;428.06287515;29889892;67.86808095583667;68.15414220634443
2024-02-09;429.20031434;433.06266219;428.4091512;432.27634553;36943905;71.00119197830605;68.0483447537169
2024-02-12;432.167547;434.34351762;429.9025594;430.58502291;33203305;68.12945138281964;67.64720971126029
2024-02-13;422.61305782;426.55947726;420.68485112;423.86918631;64491669;58.08350747434126;66.41178054154356
2024-02-14;426.54958649;428.91348185;424.195483;428.4881785;45092722;62.21071513339384;65.44544877288779
2024-02-15;429.18053278;430.22895499;426.61882192;429.76408854;38796137;63.28608916593631;64.94216982170492
2024-02-16;430.13993801;430.23884577;425.15498713;425.86712297;53716475;57.86943268392173;63.805916396709925
2024-02-20;423.86918631;425.38247497;418.87434466;422.65262092;53999452;53.780414848933276;62.777495531941405
2024-02-21;419.91287609;421.05031528;417.02476963;420.9612983;50179697;51.710071608649066;62.540146225253224
2024-02-22;429.74430699;434.32373607;428.9728265;433.28520464;53887751;62.91329646430373;62.75278439843923
2024-02-23;434.84794718;435.77768008;431.03010781;432.00929459;39853861;61.32696365449443;62.435208854165715
2024-02-26;432.82033819;433.80941574;431.58893663;431.78180676;33043238;61.03148331888663;62.153714664860715
2024-02-27;432.88957362;433.20607843;430.27346348;432.82033819;33713220;61.93319908123056;62.02821243882888
2024-02-28;430.67403989;431.90049606;429.55638226;430.51578748;32938821;58.68789336444741;61.416556508250046
2024-02-29;433.44345705;435.2831413;430.2685181;434.20504677;42495152;62.110728276322334;61.005317031141885
2024-03-01;435.09521657;441.70225463;435.03587191;440.74284941;43853029;67.28380283853895;60.73978923544423
2024-03-04;440.74284941;441.16815275;438.9229467;439.17021609;34325687;64.98538733483022;60.51521323201642
2024-03-05;436.12385722;436.133748;428.91348185;431.28726798;57917135;54.8677119562458;60.28551355215245
2024-03-06;435.51062914;437.16238866;432.11809312;433.99734048;46234460;57.32745906017983;59.936709546922884
2024-03-07;437.587692;441.84072549;436.04473102;440.584597;44526666;62.65518384738911;59.89164488131236
2024-03-08;440.94066492;443.7397544;433.55225558;434.22482832;72095957;55.45629369383917;59.71927781059218
2024-03-11;432.73132121;433.8687604;430.68393067;432.6126319;45859992;53.76971131288417;59.718513272302964
2024-03-12;434.92707338;439.17021609;431.69278978;438.81414817;55300909;58.942384705788335;60.23510706495576
2024-03-13;437.81517984;437.83496139;434.32373607;435.44139371;37928691;55.31727815442362;59.69253432853576
2024-03-14;436.67774065;437.20195176;431.62355435;434.34351762;52195208;54.149814597914705;59.179880824494354
2024-03-15;431.30704953;434.07973064;428.0151027;429.18053278;73069824;48.92092582890886;58.314841003781645
2024-03-18;434.51222981;436.80002242;433.03655406;433.2742468;47323802;52.81179990530608;57.66331249121561
2024-03-19;431.26376238;434.75982641;429.16414319;434.35376798;43004105;53.810974333015444;57.314961131827616
2024-03-20;435.55213554;439.8405087;433.84867091;439.50377732;43653490;58.34267117497912;57.04581419601739
2024-03-21;444.56465187;445.02022962;441.3855115;441.58358878;39345652;60.04744677291491;56.52893161990139
2024-03-22;441.06858784;443.18801476;440.21685553;442.08868585;28253899;60.47053631412569;56.20644226127963
2024-03-25;439.28589231;441.96983948;438.28560203;440.48425986;27789154;58.35652787040298;56.455643398005144
2024-03-26;442.00945493;442.92556236;438.83031456;439.05810343;34142043;56.46684646080061;56.394171069478055
2024-03-27;442.14810903;442.24714767;437.68146632;440.55358691;41359240;58.00259715231588;56.0618434484014
2024-03-28;440.50406759;441.3557999;439.38493095;439.74147005;36839641;56.830129613031055;56.15997458548653
2024-04-01;440.69224101;443.22763022;438.76098751;440.67243328;38728951;57.881191171735644;56.45365171826164
2024-04-02;435.84925146;437.18627312;433.81895932;436.86934946;44259665;52.28127377777736;55.977858080546575
2024-04-03;434.74001868;439.73156619;434.73011482;437.84983201;39949750;53.52954718795128;55.850163011512834
2024-04-04;442.03916653;442.6532061;430.927031;431.15481988;57267660;44.893741503812315;55.189014933362664
2024-04-05;432.58097631;438.90954547;431.76885945;436.23550216;54744634;51.31290590644174;55.359870653186434
2024-04-08;437.16646539;438.24598658;434.97771142;436.3642524;28144944;51.4671909033551;55.26382715304708
2024-04-09;438.70156432;438.97887252;433.23463134;437.97858224;39521568;53.45867787179794;55.23866312010297
2024-04-10;432.79886132;435.01732688;432.0857831;434.1556907;61502191;48.394357688972555;54.52806929967393
2024-04-11;436.02752102;442.03916653;433.74963227;441.08839557;45474550;56.45135169139217;54.27120536527945
2024-04-12;436.8594456;437.98848611;432.68001495;434.05665206;53664995;48.22684762863326;53.39665617345857
2024-04-15;437.81021655;437.89935133;426.07413759;426.91596604;63453622;41.59890325886574;52.199682986920195
2024-04-16;426.75750422;429.59000935;425.56904052;426.9555815;47618961;41.64681742961264;51.14110948469248
2024-04-17;428.93635432;428.95616205;420.81518575;421.74614898;56880536;37.31172199121642;49.663189830328236
2024-04-18;422.38990015;424.12307636;418.76508588;419.33951;46549363;35.47459369184716;48.13779440738653
2024-04-19;418.16095017;418.68585497;409.09891452;410.66372505;75230990;29.781775711290422;46.13069330306901
2024-04-22;413.2981529;417.13094831;409.9605507;414.79363638;47807663;35.11932456235459;44.90483978768167
2024-04-23;416.72488988;422.181919;414.84464128;420.98355144;44384741;42.20979282105427;44.09628590433188
2024-04-24;424.08346091;425.59875212;420.12191527;422.40970787;48440305;43.735465752780094;44.0135519221153
2024-04-25;415.20959867;421.23114805;414.12017362;420.36951187;57392169;42.02617302588365;43.350213859218286
2024-04-26;423.50903679;428.39164179;422.8157663;426.85654286;41874907;48.868863552455224;43.16461904843972
2024-04-29;428.96606591;429.59000935;425.84634872;428.58971907;30022161;50.54827759865283;42.95673331464364
2024-04-30;427.00510082;428.40154566;420.42893505;420.50816597;43665934;43.39155272529522;42.5993901029524
2024-05-01;419.08200954;426.00481054;416.61594737;417.46767969;52251707;41.037471443206094;41.4983986566534
2024-05-02;421.21134032;423.69721021;416.58623578;422.79595857;36559007;46.51376675611253;41.37603573718763
2024-05-03;430.26347211;432.28386039;428.46096884;431.29347397;48515252;53.871876253748084;42.252676665393516
2024-05-06;433.09597724;436.10675193;432.32347584;436.01761715;30227200;57.382079490559974;43.376623955461184
2024-05-07;436.46329104;437.72108178;435.35405826;436.0869442;30996094;57.43327137290807;44.81387748272487
2024-05-08;433.46242021;437.23579244;433.34357384;435.82944373;24896723;57.158639640113726;46.36273790760106
2024-05-09;436.09684806;437.35463881;434.24482548;436.78021469;24580121;57.958018945134654;48.3753267100185
2024-05-10;438.28560203;440.03858598;436.26422337;437.81021655;27116566;58.85372791945704;50.07064123552582
2024-05-13;439.72166233;439.82070097;437.40415813;438.82041069;22994192;59.75925467852919;51.32417422534545
2024-05-14;438.39454454;442.17286869;438.20637112;441.64301196;34478321;62.258556322318846;52.64725212316965
2024-05-15;444.11897799;448.79360185;442.60368678;448.54600524;41464651;67.56432383354179;54.47140575228809
2024-05-16;448.35783182;450.31879692;447.46648406;447.63484975;34780412;66.24061103961745;55.71224485851396
2024-05-17;447.76359998;448.36773569;445.21820787;447.41696473;35803719;65.90807820092448;56.809373472961944
2024-05-20;447.63484975;451.20024082;447.4417244;450.53668193;24474226;68.35744743248381;58.59265166633255
2024-05-21;448.68465934;451.60629925;448.48658206;451.41812583;23167720;69.03438194993961;60.59243098824209
2024-05-22;451.6756263;452.42831997;448.7242748;451.32899106;25120040;68.87392182806009;62.18958492195263
2024-05-23;456.12246128;456.15217287;447.50639663;449.29869891;40899230;65.15881808848769;62.99579505300546
2024-05-24;450.91302876;454.81515122;449.20698913;453.54745661;29669461;68.93517594877598;63.82101622859231
2024-05-28;454.7656319;455.32024829;452.29956974;455.2608251;26216815;70.33169385888493;64.7423321204478
2024-05-29;451.10120218;453.83466867;450.96254808;452.05197314;29739238;64.48488210955642;65.26563515397943
2024-05-30;451.12100991;451.25966401;445.8818658;447.20898359;30714121;56.80891566311923;65.18355634812119
2024-05-31;447.43677246;448.13004295;438.79565103;446.377059;55941301;55.584899659104465;64.95006861523885
2024-06-03;450.19995055;451.20024082;443.59407319;448.77379412;32997467;58.36793854301276;64.85068889127339
2024-06-04;448.51629365;451.19528889;446.79411072;450.00187327;23767436;59.75931606133947;64.67217172977486
2024-06-05;453.57716821;459.1530437;450.03950795;459.07381278;33817409;68.21114075248357;64.7183729382707
2024-06-06;459.75717941;460.07410306;457.74669499;458.91535096;21966820;67.94270698288781;64.83995121993287
2024-06-07;458.54890799;461.26256675;457.40005975;458.50929253;25829720;67.21277525685551;64.9331438667851
2024-06-10;457.38025202;460.71785423;457.09303996;460.36131512;20719771;68.85621296390684;64.96876997617245
2024-06-11;459.08371665;463.63949414;457.58823317;463.52064777;22053281;71.48223205879295;65.14361641251912
2024-06-12;467.45248182;471.91912453;466.75921133;469.59171646;34532585;75.7191065260183;65.63255817665899
2024-06-13;473.12739595;473.79095484;469.85912079;472.13700954;25859014;77.2454611208598;66.49588982182843
2024-06-14;471.93893225;474.65259102;471.47345064;474.58326397;23372620;78.63551524318797;67.18877120000072
2024-06-17;474.8506683;482.17952774;473.54335824;480.3968322;37054504;81.5241574680972;67.98823288637301
2024-06-18;480.34731288;481.22875678;478.78250235;480.54539016;24438565;81.59264799162268;69.21021616366346
2024-06-20;481.74375772;482.15843251;475.00913013;476.84134499;33918683;74.20626477334609;70.45288395725109
2024-06-21;476.56403679;477.89610651;474.06826304;475.56374652;39432913;71.79213576979525;71.61054367944328
2024-06-24;474.33520292;476.07113208;470.01025942;470.14913375;37750969;62.51038729564921;71.90643287606018
2024-06-25;472.24216834;475.8231422;471.29980679;475.52555434;29250209;67.0637992067685;72.42818167216225
2024-06-26;474.70222794;477.053172;474.28560495;476.50759427;22737105;67.83233848827001;72.40112436757558
2024-06-27;476.25960439;479.21564376;475.44619758;477.73762407;26222135;68.81391596197835;72.46335358036775
2024-06-28;478.53119169;483.28267778;474.61295159;475.25772527;34881581;64.53805131068262;72.27230186992684
2024-07-01;476.18024763;478.61054845;472.42568085;478.04513152;24898336;67.01870625532015;72.14105139074206
2024-07-02;476.54727265;483.12396426;476.41831791;483.06444669;26723559;70.95832586210467;72.10362951955004
2024-07-03;482.31055746;487.22075708;482.31055746;487.09180234;18064880;73.67544023498414;71.95765335590474
2024-07-05;487.93496793;492.60709727;487.63738007;492.17063508;28495936;76.64319685739619;71.91463447994306
2024-07-08;492.5376601;493.89168484;491.51594179;493.34114731;22109420;77.27895537724763;71.81773734666162
2024-07-09;494.85884537;495.97975963;492.24999184;493.7676899;25701253;77.51909493661671;71.53166145155586
2024-07-10;495.69209137;499.47145714;494.38270481;498.91595981;28046901;80.2344570432574;71.43464781238691
2024-07-11;499.02507536;499.23338685;486.77933509;487.97464631;49966590;62.85780795553346;70.62404375397173
2024-07-12;488.54998283;495.60281501;488.08376186;490.84140932;37109399;64.99684969534717;70.13866617722543
2024-07-15;492.61701686;496.98163875;490.11727887;492.16071548;31151386;65.9681983669669;70.38565268231955
2024-07-16;493.61889598;494.43230278;489.18483692;492.34918779;25950622;66.11287201323084;70.31772931135258
2024-07-17;484.35399407;484.86822588;477.82690043;477.8963376;56268768;48.933672363292295;68.96782458813989
