time;open;high;low;close;Volume;RSI;RSI-based MA
2025-04-08;95.76;95.84;95.73;95.805;378331;83.91432339777971;58.615863967460214
2025-04-09;95.83;95.855;95.7;95.72;301282;53.73617119704911;58.98756806530364
2025-04-10;95.71;95.775;95.71;95.745;213268;58.46717977905533;59.69720134757607
2025-04-11;95.745;95.775;95.725;95.725;151617;53.733168538288986;60.06869096979375
2025-04-14;95.72;95.73;95.71;95.715;151617;51.4883521734008;60.661261889302914
2025-04-15;95.715;95.715;95.705;95.71;81594;50.35558487939143;60.74305114846209
2025-04-16;95.71;95.715;95.695;95.705;99682;49.19013288994773;61.101552870270496
2025-04-17;95.71;95.71;95.685;95.69;86580;45.767869895664134;61.21560723534436
2025-04-21;95.69;95.705;95.69;95.705;86580;49.54793285838809;61.59966609775565
2025-04-22;95.7;95.7;95.69;95.69;88637;46.088390916249836;59.602653929820185
2025-04-23;95.69;95.695;95.685;95.69;49787;46.08839091624983;58.45792598631784
2025-04-24;95.69;95.695;95.685;95.69;85704;46.08839091624983;56.615970052535076
2025-04-25;95.69;95.695;95.685;95.695;85704;47.61126422024706;54.505523249873235
2025-04-28;95.6925;95.695;95.685;95.6875;85704;45.53353572172057;51.97219202140587
2025-04-29;95.69;95.6925;95.685;95.6925;90189;47.188176306151355;49.34889580057527
2025-04-30;95.69;95.6925;95.685;95.6875;101812;45.69327854222247;48.774403468087655
2025-05-01;95.745;95.76;95.735;95.74;52817;60.0163150314569;48.885055986116335
2025-05-02;95.74;95.745;95.705;95.71;25146;51.63566139042731;48.73523404698336
2025-05-05;95.715;95.715;95.7;95.7;25146;49.170871520218995;48.56969971461323
2025-05-06;95.705;95.71;95.705;95.705;17242;50.44459705632557;48.57605772725138
2025-05-07;95.71;95.71;95.695;95.695;15007;47.861367648996;48.481145924326256
2025-05-08;95.7;95.7;95.69;95.69;24768;46.57704270619853;48.53894398222157
2025-05-09;95.695;95.695;95.69;95.69;52515;46.57704270619853;48.32673754277945
2025-05-12;95.69;95.69;95.675;95.685;52515;45.1712499927714;48.261227476816714
2025-05-13;95.685;95.685;95.68;95.685;17327;45.17124999277141;48.195717410853966
2025-05-14;95.685;95.685;95.68;95.685;17327;45.171249992771415;48.130207344891225
2025-05-15;95.68;95.685;95.68;95.685;42321;45.17124999277141;47.95592061435725
2025-05-16;95.68;95.685;95.68;95.68;22379;43.40899853936087;47.80416795847441
2025-05-19;95.68;95.685;95.675;95.68;22379;43.40899853936088;47.53422668941794
2025-05-20;95.68;95.68;95.675;95.675;17545;41.52995602336844;47.2368465094998
2025-05-21;95.68;95.68;95.67;95.675;36638;41.52995602336843;45.91639229463634
2025-05-22;95.675;95.68;95.67;95.675;67727;41.52995602336843;45.19455619698927
2025-05-23;95.67;95.68;95.67;95.675;72958;41.52995602336843;44.648776518642805
2025-05-27;95.675;95.675;95.67;95.675;24961;41.52995602336844;44.01201644486015
2025-05-28;95.675;95.675;95.67;95.675;18040;41.52995602336844;43.55977275731533
2025-05-29;95.67;95.675;95.67;95.675;13415;41.52995602336844;43.19926656568462
2025-05-30;95.675;95.675;95.67;95.6725;3408;40.07291893769127;42.73468629650552
2025-06-02;95.68;95.685;95.675;95.68;34382;46.17400485211751;42.80631164360168
2025-06-03;95.68;95.68;95.675;95.68;73114;46.174004852117505;42.877936990697826
2025-06-04;95.68;95.685;95.675;95.68;80459;46.174004852117505;42.94956233779398
2025-06-05;95.68;95.68;95.675;95.68;97551;46.174004852117505;43.02118768489014
2025-06-06;95.68;95.68;95.67;95.675;97551;42.311329873872104;42.94278278021236
2025-06-09;95.675;95.675;95.67;95.675;35980;42.311329873872104;42.86437787553459
2025-06-10;95.675;95.675;95.67;95.675;44992;42.311329873872104;42.920190293427716
2025-06-11;95.675;95.675;95.67;95.675;34996;42.311329873872104;42.97600271132084
2025-06-12;95.675;95.68;95.67;95.675;184252;42.311329873872104;43.03181512921395
2025-06-13;95.68;95.68;95.67;95.675;44705;42.31132987387211;43.08762754710708
2025-06-16;95.675;95.68;95.67;95.675;23386;42.311329873872104;43.1434399650002
2025-06-17;95.67;95.675;95.67;95.675;46877;42.31132987387211;43.19925238289331
2025-06-18;95.675;95.675;95.67;95.675;0;42.31132987387211;43.25506480078644
2025-06-20;95.675;95.675;95.67;95.675;18337;42.31132987387211;43.414951296227926
2025-06-23;95.675;95.675;95.67;95.675;42032;42.31132987387211;43.13904594063897
2025-06-24;95.675;95.675;95.67;95.675;55620;42.311329873872104;42.86314058505001
2025-06-25;95.67;95.675;95.67;95.675;52869;42.3113298738721;42.58723522946105
2025-06-26;95.67;95.675;95.67;95.675;41571;42.3113298738721;42.31132987387209
2025-06-27;95.675;95.675;95.67;95.675;19154;42.3113298738721;42.31132987387209
2025-06-30;95.6725;95.6725;95.67;95.67;117217;33.73436845180403;41.6986897722958
2025-07-01;95.72;95.735;95.715;95.72;201482;79.18164537134118;44.33228373640073
2025-07-02;95.725;95.74;95.715;95.73;231582;81.86109324413542;47.15726683427669
2025-07-03;95.73;95.735;95.68;95.685;341469;50.41548244395538;47.73613487499692
2025-07-07;95.685;95.685;95.68;95.685;68936;50.415482443955376;48.31500291571715
2025-07-08;95.68;95.685;95.68;95.685;55403;50.415482443955376;48.89387095643739
2025-07-09;95.68;95.695;95.68;95.685;302778;50.415482443955376;49.47273899715763
2025-07-10;95.685;95.69;95.685;95.69;37039;53.107524725764755;50.24389577229282
2025-07-11;95.685;95.69;95.68;95.685;130518;50.1739397543985;50.80551076375898
2025-07-14;95.685;95.69;95.68;95.685;56992;50.1739397543985;51.36712575522516
2025-07-15;95.68;95.685;95.675;95.675;164262;44.47542029793507;51.521703642658224
2025-07-16;95.675;95.69;95.675;95.68;264741;47.675380645602814;51.90485012635328
2025-07-17;95.68;95.68;95.675;95.68;30203;47.675380645602814;52.28799661004833
2025-07-18;95.68;95.685;95.68;95.685;110603;50.95358450081375;52.90530051197273
2025-07-21;95.685;95.685;95.675;95.68;48689;47.73300976520071;53.90520346292964
2025-07-22;95.68;95.685;95.675;95.68;52256;47.733009765200705;51.65887234820532
2025-07-23;95.68;95.685;95.675;95.68;75550;47.7330097652007;49.22115209970999
2025-07-24;95.68;95.68;95.675;95.68;25461;47.7330097652007;49.029546908370364
2025-07-25;95.675;95.685;95.675;95.68;70918;47.7330097652007;48.837941717030745
2025-07-28;95.6775;95.68;95.675;95.6775;101544;45.64356166772854;48.497090233014546
2025-07-29;95.68;95.68;95.675;95.6775;105255;45.64356166772855;48.15623874899834
2025-07-30;95.6775;95.68;95.6725;95.6725;280661;41.43635649699001;47.32258387551443
2025-07-31;95.6725;95.675;95.6725;95.675;342245;44.205589790598836;46.896273163814456
2025-08-01;95.72;95.795;95.72;95.775;117988;81.6280230537294;49.14299339948094
2025-08-04;95.78;95.785;95.765;95.78;31414;82.26841174944457;51.84249278887449
2025-08-05;95.785;95.785;95.77;95.775;31693;79.29194180057168;54.10081858565797
2025-08-06;95.775;95.78;95.765;95.78;28383;80.0685327809964;56.41461516675752
2025-08-07;95.78;95.78;95.77;95.775;22572;76.96036284560437;58.272242191385416
2025-08-08;95.775;95.775;95.77;95.77;28115;73.87214261282722;60.139323109073025
2025-08-11;95.77;95.77;95.765;95.765;18048;70.81206055287356;61.78782673676394
2025-08-12;95.77;95.79;95.76;95.775;70137;73.20292244248996;63.60710621371317
2025-08-13;95.775;95.79;95.775;95.785;61874;75.37516843538548;65.58154611872637
2025-08-14;95.79;95.79;95.765;95.77;31239;66.64779961590267;66.93260253663365
2025-08-15;95.77;95.775;95.76;95.765;51209;63.98818768404724;68.2429329663707
2025-08-18;95.76;95.765;95.76;95.76;16178;61.351595258916795;69.36493536574129
2025-08-19;95.76;95.77;95.76;95.765;18280;62.99370971601008;70.904746309957
2025-08-20;95.765;95.77;95.755;95.76;39314;60.237431936199826;72.04987789178566
2025-08-21;95.76;95.76;95.735;95.75;117474;55.049504505647164;70.15141228120835
2025-08-22;95.745;95.775;95.74;95.76;155680;58.8647803902939;68.4797243269833
2025-08-25;95.76;95.765;95.755;95.755;77356;56.29205600524252;66.83687534160265
2025-08-26;95.755;95.77;95.755;95.765;123273;60.05252290448269;65.4071603504231
2025-08-27;95.765;95.77;95.76;95.765;59360;60.052522904482686;64.19945749748584
2025-08-28;95.765;95.77;95.76;95.765;74541;60.05252290448269;63.212341804032654
2025-08-29;95.765;95.77;95.76;95.765;74541;60.0525229044827;62.443803400576165
2025-09-02;95.9;95.91;95.895;95.91;205728;85.08301054939018;63.29238112249761
2025-09-03;95.905;95.92;95.9;95.92;120828;85.7463308797649;64.03317843995329
2025-09-04;95.92;95.93;95.915;95.92;597114;85.7463308797649;65.39735924451487
2025-09-05;95.925;95.98;95.92;95.96;597114;88.18384743298823;67.12562065515351
2025-09-08;95.955;95.965;95.955;95.96;175913;88.18384743298823;69.04221009615863
2025-09-09;95.965;95.965;95.95;95.95;228714;84.01800681167217;70.54394560299163
2025-09-10;95.945;95.97;95.945;95.955;341610;84.41445842822657;72.27087606670783
2025-09-11;95.955;95.965;95.935;95.95;485680;82.21805982273497;74.21148716078552
2025-09-12;95.955;95.955;95.94;95.95;149653;82.21805982273497;75.87957854881702
2025-09-15;95.94;95.95;95.94;95.945;434969;79.80971080738668;77.55941103468447
2025-09-16;95.945;95.945;95.94;95.945;118807;79.80971080738668;78.97063874203475
2025-09-17;95.945;95.95;95.93;95.935;522983;74.73210723076812;80.01918047962657
2025-09-18;95.93;95.935;95.93;95.93;127614;72.25675946432641;80.89091166247253
2025-09-19;95.93;95.935;95.93;95.935;57181;73.21229997615178;81.83089573902033
2025-09-22;95.93;95.935;95.93;95.93;63096;70.59385472649558;80.79595603738501
2025-09-23;95.93;95.935;95.925;95.93;166446;70.59385472649558;79.7136363121515
2025-09-24;95.93;95.93;95.92;95.925;199632;67.78230886649905;78.4304918826325
2025-09-25;95.92;95.925;95.915;95.92;128260;64.9946442093013;76.77412022379771
2025-09-26;95.915;95.92;95.915;95.92;67212;64.9946442093013;75.11774856496292
2025-09-29;95.92;95.92;95.9175;95.92;52929;64.9946442093013;73.75893695050787
2025-09-30;95.92;95.925;95.9175;95.92;157088;64.9946442093013;72.37180736344177
2025-10-01;96.145;96.16;96.135;96.155;152975;90.27608654282065;72.94738070059076
2025-10-02;96.16;96.16;96.14;96.15;197525;88.80648746932977;73.41798267534753
2025-10-03;96.145;96.15;96.14;96.145;102344;87.27642979684;73.95131974602278
2025-10-06;96.14;96.145;96.135;96.14;56825;85.68656380871354;74.37109496040327
2025-10-07;96.145;96.145;96.135;96.145;50283;85.96195799463213;75.17322715782211
2025-10-08;96.145;96.145;96.135;96.14;61833;84.2169593202494;76.0275271475309
2025-10-09;96.14;96.145;96.135;96.135;119970;82.41526485529761;76.6848817817556
2025-10-10;96.14;96.15;96.135;96.145;209619;83.18984776890733;77.5845955704993
2025-10-13;96.145;96.15;96.14;96.145;234619;83.18984776890733;78.48430935924299
2025-10-14;96.15;96.15;96.135;96.145;146998;83.18984776890733;79.58484785227215
2025-10-15;96.14;96.145;96.135;96.135;214630;78.85176768571772;80.5746423863019
2025-10-16;96.135;96.16;96.13;96.155;271961;80.98720965411275;81.71696848950272
2025-10-17;96.155;96.16;96.145;96.15;143694;78.84379635586146;82.70619364282844
2025-10-20;96.15;96.15;96.14;96.145;35491;76.65887108581815;83.5393527054368
2025-10-21;96.14;96.145;96.135;96.14;137561;74.43737877196072;82.40801643608965
2025-10-22;96.14;96.145;96.135;96.14;150135;74.43737877196072;81.38165152913473
2025-10-23;96.14;96.145;96.135;96.14;233760;74.43737877196072;80.46457645592906
2025-10-24;96.14;96.145;96.13;96.135;149586;71.83730033961105;79.47534335099317
2025-10-27;96.135;96.145;96.135;96.14;76703;72.85828076184563;78.53936640579413
2025-10-28;96.14;96.15;96.135;96.15;177895;74.82409678254164;77.86844765310072
2025-10-29;96.15;96.15;96.11;96.115;490735;58.77789431435858;76.18006404303365
2025-10-30;96.115;96.12;96.115;96.115;179542;58.77789431435858;74.43635308199444
2025-10-31;96.12;96.12;96.115;96.12;185900;60.19228491547266;72.79367002103483
2025-11-03;96.235;96.235;96.225;96.23;55345;78.0421824096512;72.42597963823084
2025-11-04;96.23;96.245;96.23;96.24;33527;78.96558464142981;72.43410942078171
2025-11-05;96.245;96.25;96.225;96.225;70244;73.94248567090864;71.93091485055285
2025-11-06;96.225;96.255;96.225;96.245;43969;76.12335940623306;71.73659792557939
2025-11-07;96.245;96.25;96.235;96.24;30667;74.44585846952214;71.57852559584397
2025-11-10;96.24;96.24;96.225;96.23;39538;71.07251036133377;71.33817785222776
2025-11-11;96.225;96.245;96.225;96.235;19942;71.76150656360306;71.14704412305936
2025-11-12;96.235;96.235;96.22;96.23;35536;69.96684300977032;70.82772014004574
2025-11-13;96.22;96.22;96.2;96.21;60131;63.1623687014353;70.20808216589033
2025-11-14;96.21;96.215;96.19;96.195;39181;58.562279826949236;69.18693924196916
2025-11-17;96.195;96.195;96.185;96.185;44723;55.65233580101368;67.8175277432886
2025-11-18;96.19;96.205;96.19;96.195;73142;57.90492811846992;67.75517301501083
2025-11-19;96.19;96.2;96.16;96.165;127985;49.74207980544626;67.10975769294566
2025-11-20;96.165;96.185;96.145;96.175;275391;52.16285722772929;66.53622714382114
2025-11-21;96.175;96.235;96.165;96.22;275391;61.21601307535347;65.33435790565701
2025-11-24;96.22;96.255;96.215;96.245;142513;65.1607311906634;64.34829694488798
2025-11-25;96.245;96.26;96.24;96.255;93810;66.62309122411438;63.82548305583124
2025-11-26;96.255;96.26;96.25;96.255;57965;66.62309122411438;63.146892471394196
2025-11-28;96.255;96.265;96.25;96.255;20583;66.62309122411438;62.5881233824365
2025-12-01;96.345;96.35;96.34;96.345;153009;77.32278845295556;63.03457181755233
2025-12-02;96.345;96.355;96.345;96.35;164068;77.7495413929918;63.4622885910801
2025-12-03;96.35;96.355;96.345;96.355;119094;78.1915157130994;64.04976521274646
2025-12-04;96.35;96.355;96.345;96.35;113839;76.55390709997897;65.00630366978531
2025-12-05;96.35;96.35;96.345;96.345;59375;74.86534896040313;66.17080860788916
2025-12-08;96.35;96.355;96.345;96.35;188133;75.44853976643223;67.58482317684762
2025-12-09;96.35;96.355;96.345;96.35;166301;75.44853976643223;68.83793829455922
2025-12-10;96.345;96.36;96.345;96.36;610549;76.70239788165972;70.76367530000303
2025-12-11;96.36;96.365;96.36;96.36;107777;76.70239788165972;72.51649963242663
2025-12-12;96.365;96.365;96.36;96.365;106243;77.37250902369178;73.67053505730793
2025-12-15;96.365;96.37;96.36;96.365;64037;77.37250902369179;74.54280490252425
2025-12-16;96.365;96.365;96.36;96.36;158003;74.8748065991284;75.13221314359669
2025-12-17;96.365;96.365;96.355;96.36;84761;74.8748065991284;75.72162138466912
2025-12-18;96.365;96.365;96.36;96.36;40146;74.8748065991284;76.31102962574154
2025-12-19;96.365;96.365;96.36;96.36;40146;74.8748065991284;76.13617377903961
2025-12-22;96.36;96.365;96.36;96.36;34618;74.8748065991284;75.93083557947793
2025-12-23;96.36;96.365;96.36;96.36;7976;74.8748065991284;75.69392778562285
2025-12-24;96.36;96.365;96.36;96.36;7976;74.8748065991284;75.5739920355621
2025-12-26;96.365;96.37;96.36;96.365;87804;76.1672765992632;75.66698686690926
2025-12-29;96.365;96.3675;96.3625;96.3675;80280;76.8096291303861;75.7642075357631
2025-12-30;96.3675;96.37;96.365;96.3675;52041;76.8096291303861;75.86142820461694
2025-12-31;96.37;96.3725;96.3675;96.37;52041;77.51255456233521;75.9192965389509
2026-01-02;96.405;96.41;96.4;96.405;37744;84.56590487376295;76.48097560981543
2026-01-05;96.405;96.41;96.4;96.405;116155;84.56590487376296;76.99478959910623
2026-01-06;96.405;96.405;96.395;96.4;177124;80.38837185743591;77.21020837294509
2026-01-07;96.4;96.405;96.385;96.39;125648;72.65764084968797;77.0518393908422
2026-01-08;96.39;96.395;96.38;96.385;298494;69.08048865581885;76.63795953774866
2026-01-09;96.39;96.395;96.365;96.37;298494;59.60042185830841;75.54693205626153
2026-01-12;96.375;96.375;96.37;96.37;62563;59.60042185830841;74.45590457477438
2026-01-13;96.375;96.375;96.365;96.365;210844;56.59778019317326;73.15040268863473
2026-01-14;96.37;96.375;96.365;96.37;169824;58.83137903551783;72.00444357694826
2026-01-15;96.375;96.375;96.37;96.37;111465;58.83137903551782;70.85848446526178
2026-01-16;96.37;96.375;96.37;96.37;62628;58.83137903551782;69.6202060678514
2026-01-20;96.375;96.375;96.37;96.375;130749;61.317712806518486;68.51364061614657
2026-01-21;96.375;96.375;96.37;96.37;43427;57.57317699838562;67.13960832100369
2026-01-22;96.37;96.375;96.37;96.37;53122;57.57317699838562;65.71536706643586
2026-01-23;96.37;96.375;96.365;96.37;22633;57.57317699838562;63.78731507533747
2026-01-26;96.37;96.37;96.365;96.37;17679;57.57317699838562;61.859263084239096
2026-01-27;96.37;96.37;96.365;96.37;89597;57.57317699838562;60.22960630859264
2026-01-28;96.365;96.37;96.36;96.365;298477;52.89427323942376;58.817937193573776
2026-01-29;96.365;96.37;96.36;96.365;170193;52.89427323942376;57.66177894954556
2026-01-30;96.365;96.37;96.36;96.365;58101;52.89427323942376;57.182768333910936
2026-02-02;96.38;96.385;96.37;96.375;26148;60.843301329279385;57.27154543898029
2026-02-03;96.375;96.38;96.37;96.375;15754;60.843301329279385;57.57479694870216
2026-02-04;96.375;96.375;96.37;96.37;16318;55.420199275645096;57.33114125156838
2026-02-05;96.375;96.395;96.37;96.39;56343;67.78810067670156;57.97090708308151
2026-02-06;96.395;96.395;96.38;96.385;43708;63.07668478037676;58.274143207714296
2026-02-09;96.38;96.39;96.38;96.38;10084;58.68426037578707;58.08603946266205
2026-02-10;96.385;96.39;96.38;96.385;27298;61.56649982286746;58.371276807267904
2026-02-11;96.385;96.39;96.365;96.37;75219;50.24267339100734;57.847669406740884
2026-02-12;96.37;96.375;96.365;96.37;41213;50.24267339100734;57.32406200621387
2026-02-13;96.37;96.375;96.37;96.37;21157;50.24267339100734;56.80045460568685
2026-02-17;96.375;96.375;96.365;96.37;21157;50.24267339100734;56.276847205159825
2026-02-18;96.37;96.37;96.365;96.37;15493;50.24267339100734;56.08744721598723
2026-02-19;96.365;96.37;96.365;96.365;23698;46.14466884362939;55.60533261628763
2026-02-20;96.37;96.37;96.365;96.365;23698;46.14466884362938;55.123218016588034
2026-02-23;96.365;96.37;96.365;96.365;23698;46.14466884362938;54.07331569618446
2026-02-24;96.365;96.365;96.36;96.365;61729;46.14466884362938;53.02341337578088
2026-02-25;96.36;96.365;96.36;96.365;44811;46.14466884362938;52.360875487779765
2026-02-26;96.365;96.365;96.36;96.365;14463;46.14466884362938;50.81491607113175
2026-02-27;96.365;96.37;96.36;96.37;56973;52.22352541354615;50.03969040207242
