time;open;high;low;close;VWAP;Upper Band #1;Lower Band #1;Volume;RSI;RSI-based MA
2022-06-09;1853.32;1855.41;1840.1;1847.94;1847.8166666666668;1847.8166666666668;1847.8166666666668;239684;46.347273835182826;46.43870857401375
2022-06-10;1847.94;1876.005;1825.14;1871.61;1857.5850000000003;1857.5850000000003;1857.5850000000003;440405;54.03109619510478;47.047988446287675
2022-06-13;1871.61;1879.13;1819.105;1819.526;1839.253666666667;1839.253666666667;1839.253666666667;614995;40.3406131290297;46.40695587263059
2022-06-14;1819.526;1831.7;1805.205;1808.555;1815.1533333333334;1815.1533333333334;1815.1533333333334;524034;38.147945927893204;45.86383153969514
2022-06-15;1808.555;1841.965;1807.605;1833.97;1827.8466666666666;1827.8466666666666;1827.8466666666666;172846;45.53357778776724;45.89364909700351
2022-06-16;1833.97;1857.635;1815.66;1856.825;1843.373333333333;1843.3733549125195;1843.3733117541465;165276;51.179227998745816;46.26929974539741
2022-06-17;1856.825;1856.825;1833.905;1840.4;1843.71;1843.71;1843.71;130668;47.378431368314814;46.30878272324785
2022-06-20;1840.4;1846.165;1834.86;1838.395;1839.8066666666666;1839.8066666666666;1839.8066666666666;66273;46.92035710407448;46.695391260734986
2022-06-21;1838.395;1843.665;1828.635;1833.06;1835.12;1835.120030517578;1835.1199694824218;92300;45.655467170876676;46.75038806106993
2022-06-22;1833.06;1847.93;1823.455;1837.78;1836.3883333333335;1836.3883333333335;1836.3883333333335;105353;47.0163647389787;46.3922232761286
2022-06-23;1837.78;1846.125;1822.605;1822.68;1830.47;1830.47;1830.47;126193;43.2821599152855;46.14070495700459
2022-06-24;1822.68;1831.87;1816.98;1827.31;1825.3866666666665;1825.3866666666665;1825.3866666666665;123769;44.731646962932395;46.16690531205705
2022-06-27;1827.31;1841.105;1820.85;1822.735;1828.2299999999998;1828.2299999999998;1828.2299999999998;103953;43.5473750546185;45.86811963667064
2022-06-28;1822.735;1829.5;1818.485;1820.07;1822.685;1822.685;1822.685;81846;42.83593939007308;45.49624832706273
2022-06-29;1820.07;1833.11;1812.095;1817.81;1821.0049999999997;1821.005037376247;1821.0049626237524;100593;42.20622149670433;45.200458874314265
2022-06-30;1817.81;1825.21;1802.775;1807.33;1811.771666666667;1811.771666666667;1811.771666666667;108081;39.319633963651626;44.14964014349618
2022-07-01;1807.33;1809.495;1784.575;1809.47;1801.1800000000003;1801.1800000000003;1801.1800000000003;119053;40.21873914919537;44.14093485922229
2022-07-04;1809.47;1814.375;1804.02;1808.04;1808.8116666666665;1808.8116666666665;1808.8116666666665;55467;39.79442115450294;44.25854023255156
2022-07-05;1808.04;1812.19;1763.925;1764.93;1780.3483333333334;1780.3483333333334;1780.3483333333334;117208;29.64152035726397;43.1233932732299
2022-07-06;1764.93;1772.9;1732.34;1739.41;1748.2166666666665;1748.2166666666665;1748.2166666666665;134547;25.494782408581315;41.28879001678958
2022-07-07;1739.41;1749.13;1736.58;1740.335;1742.015;1742.0150215791866;1742.0149784208136;95705;25.89942671102321;39.75457539841161
2022-07-08;1740.335;1752.47;1729.985;1742.355;1741.6033333333332;1741.6033333333332;1741.6033333333332;103543;26.833951153981843;38.319832116262134
2022-07-11;1742.355;1744.62;1731.325;1733.985;1736.6433333333332;1736.6433333333332;1736.6433333333332;79685;25.40428434712973;36.87331905742307
2022-07-12;1733.985;1744.336;1723.27;1726.235;1731.2803333333334;1731.2803333333334;1731.2803333333334;100499;24.12272841718415;35.23805932015203
2022-07-13;1726.235;1745.425;1707.16;1735.66;1729.415;1729.415;1729.415;139818;28.82514936700464;34.20541570956054
2022-07-14;1735.66;1736.605;1697.64;1710.03;1714.7583333333332;1714.7583333333332;1714.7583333333332;148089;24.39720803836653;32.752955786377264
2022-07-15;1710.03;1716.675;1699.12;1707.46;1707.7516666666668;1707.7516666666668;1707.7516666666668;114463;23.99910586067851;31.356650843952973
2022-07-18;1707.46;1723.99;1706.095;1709.28;1713.1216666666667;1713.1216666666667;1713.1216666666667;91273;24.93327356516305;30.077888999316542
2022-07-19;1709.28;1718.48;1705.445;1711.575;1711.8333333333333;1711.8333333333333;1711.8333333333333;83423;26.16569801625849;28.932137322141838
2022-07-20;1711.575;1714.535;1692.475;1696.835;1701.281666666667;1701.281666666667;1701.281666666667;79234;23.497412234832908;27.801978627226212
2022-07-21;1696.835;1720.25;1680.935;1719.16;1706.781666666667;1706.781666666667;1706.781666666667;104791;34.40759960255278;27.38689723103746
2022-07-22;1719.16;1739.355;1712.96;1727.66;1726.6583333333335;1726.6583333333335;1726.6583333333335;95148;38.031207981206784;27.260953432944877
2022-07-25;1727.66;1736.3;1714.8;1719.875;1723.6583333333333;1723.6583638509114;1723.6583028157552;81598;36.065993286956825;27.71984435649437
2022-07-26;1719.875;1728.225;1713.705;1717.465;1719.7983333333332;1719.7983333333332;1719.7983333333332;75610;35.4552018304597;28.43130288662854
2022-07-27;1717.465;1740.34;1711.56;1734.625;1728.8416666666665;1728.8416666666665;1728.8416666666665;92012;42.873701252929266;29.64375106819326
2022-07-28;1734.625;1757.065;1734.185;1756.11;1749.12;1749.12;1749.12;130871;50.53886834827331;31.336959439214073
2022-07-29;1756.11;1767.99;1752.415;1766.26;1762.2216666666666;1762.2216666666666;1762.2216666666666;110236;53.69958654469184;33.358052453325655
2022-08-01;1766.26;1775.38;1758.405;1772.12;1768.635;1768.635;1768.635;98885;55.468886787864655;35.59706376551712
2022-08-02;1772.12;1788.12;1760.515;1760.91;1769.8483333333334;1769.8483333333334;1769.8483333333334;116469;51.42081415248327;37.21103982162274
2022-08-03;1760.91;1772.835;1754.35;1765.37;1764.1850000000002;1764.1850000000002;1764.1850000000002;88720;52.89377458889513;39.24650886094621
2022-08-04;1765.37;1794.96;1763.335;1790.966;1783.0870000000002;1783.0870000000002;1783.0870000000002;78513;60.32816068933364;41.841441348707285
2022-08-05;1790.966;1794.945;1765.05;1775.8;1778.5983333333336;1778.5983333333336;1778.5983333333336;97224;54.80866193829027;43.97539766107352
2022-08-08;1775.8;1790.045;1771.22;1789.24;1783.5016666666666;1783.501688245853;1783.50164508748;75301;58.437703880522946;46.280540937092404
2022-08-09;1789.24;1800.47;1783.31;1794.4;1792.7266666666667;1792.7266666666667;1792.7266666666667;70681;59.77333322244848;48.871678150493516
2022-08-10;1794.4;1807.96;1787.606;1792.285;1795.9503333333332;1795.9503333333332;1795.9503333333332;98223;58.937302898397036;50.62379981448239
2022-08-11;1792.285;1799.42;1783.59;1789.505;1790.8383333333334;1790.8383333333334;1790.8383333333334;89468;57.79308292291827;52.03536231031893
2022-08-12;1789.505;1802.18;1784.965;1802.025;1796.39;1796.39;1796.39;78677;61.425256011727846;53.84673821923115
2022-08-15;1802.025;1802.375;1773.055;1779.56;1784.9966666666667;1784.9966666666667;1784.9966666666667;82034;52.667162056304846;55.07616394964866
2022-08-16;1779.56;1783.195;1771.52;1775.825;1776.8466666666666;1776.8466666666666;1776.8466666666666;69076;51.356099180036985;55.68204951587064
2022-08-17;1775.825;1782.4;1759.86;1762.24;1768.1666666666667;1768.1666666666667;1768.1666666666667;92091;46.793399153339;55.41451600194676
2022-08-18;1762.24;1772.465;1755.49;1758.42;1762.125;1762.125;1762.125;85226;45.56744846214497;54.833648996050556
2022-08-19;1758.42;1759.355;1745.585;1747.5;1750.8133333333337;1750.8133333333337;1750.8133333333337;77294;42.16650093530177;53.88347857801035
2022-08-22;1747.5;1749.09;1727.85;1735.88;1737.6066666666666;1737.6066666666666;1737.6066666666666;89142;38.84419572697308;52.985148690473906
2022-08-23;1735.88;1754.11;1730.9;1747.98;1744.3299999999997;1744.3300215791862;1744.3299784208132;90678;43.80900543953823;52.336236608376986
2022-08-24;1747.98;1755.94;1742.515;1751.485;1749.9799999999998;1749.9799999999998;1749.9799999999998;85457;45.19690284580993;51.255432476696726
2022-08-25;1751.485;1765.575;1749.995;1758.43;1758;1758;1758;82790;47.94073528400268;50.76486628710476
2022-08-26;1758.43;1758.835;1734.265;1738.05;1743.716666666667;1743.716666666667;1743.716666666667;107052;41.39163451678416;49.54728990398056
2022-08-29;1738.05;1745.555;1720.405;1737.535;1734.498333333333;1734.4983638509111;1734.4983028157549;92986;41.23832618980617;48.22336083022039
2022-08-30;1737.535;1740.61;1721.215;1724.355;1728.7266666666667;1728.7266666666667;1728.7266666666667;90849;37.41858935072768;46.68630986252973
2022-08-31;1724.355;1726.595;1709.675;1711.04;1715.7699999999998;1715.7699999999998;1715.7699999999998;102679;33.99302112415796;44.986305448332566
2022-09-01;1711.04;1711.47;1688.915;1697.33;1699.2383333333335;1699.2383333333335;1699.2383333333335;109977;30.860269966535768;42.80309215939027
2022-09-02;1697.33;1718.015;1695.07;1712.665;1708.5833333333333;1708.5833333333333;1708.5833333333333;72579;37.76865208928292;41.73891287603156
2022-09-05;1712.665;1715.84;1707.795;1710.155;1711.2633333333333;1711.2633333333333;1711.2633333333333;46672;37.114961384109634;40.72168874775104
2022-09-06;1710.155;1726.795;1699.88;1701.86;1709.5116666666665;1709.5116666666665;1709.5116666666665;96042;34.96140123147984;39.87654603904681
2022-09-07;1701.86;1719.505;1691.46;1718.445;1709.803333333333;1709.8033638509112;1709.803302815755;84540;42.18468473856787;39.6349200587913
2022-09-08;1718.445;1728.235;1704;1708.74;1713.6583333333328;1713.658363850911;1713.6583028157547;111952;39.42535355643624;39.43912381744377
2022-09-09;1708.74;1729.566;1708.595;1717.235;1718.4653333333335;1718.4653333333335;1718.4653333333335;87321;42.94344477237653;39.73192732068687
2022-09-12;1717.235;1735.18;1712.04;1724.635;1723.9516666666668;1723.9516666666668;1723.9516666666668;86525;45.891494250410574;39.880676521463464
2022-09-13;1724.635;1731.835;1697.115;1702.435;1710.4616666666668;1710.4616666666668;1710.4616666666668;100612;39.32667999321045;39.461374889134945
2022-09-14;1702.435;1707.15;1693.67;1697.47;1699.43;1699.43;1699.43;100890;38.0168429906858;38.752525439612306
2022-09-15;1697.47;1698.32;1660.435;1664.41;1674.3883333333335;1674.3883333333335;1674.3883333333335;99707;30.68757200832752;37.987949546151114
2022-09-16;1664.41;1680.44;1654.19;1675.505;1670.045;1670.045;1670.045;93957;35.202512563674986;37.556820001427454
2022-09-19;1675.505;1680.015;1659.75;1675.7;1671.8216666666667;1671.8216666666667;1671.8216666666667;70055;35.28230394078794;37.40422818643176
2022-09-20;1675.7;1679.495;1660.03;1664.845;1668.1233333333332;1668.1233333333332;1668.1233333333332;71504;32.856794934880796;37.323069172911964
2022-09-21;1664.845;1688.125;1653.87;1673.8;1671.9316666666666;1671.9316666666666;1671.9316666666666;119812;36.721552163356385;37.74173218697058
2022-09-22;1673.8;1684.95;1655.715;1671.335;1670.6666666666667;1670.6666666666667;1670.6666666666667;165919;36.10548320293888;37.62293440937458
2022-09-23;1671.335;1675.915;1639.745;1643.925;1653.195;1653.195;1653.195;135455;30.065293931110176;37.11938673416033
2022-09-26;1643.925;1649.84;1621.205;1622.845;1631.2966666666666;1631.2966882458531;1631.29664508748;168541;26.406525656288096;36.508324193075204
2022-09-27;1622.845;1642.51;1622.845;1629.49;1631.615;1631.615;1631.615;129013;29.32621641342746;35.58986216985089
2022-09-28;1629.49;1662.785;1614.925;1659.995;1645.9016666666664;1645.9016971842445;1645.9016361490883;174988;40.91494786751436;35.69626176349932
2022-09-29;1659.995;1664.895;1641.575;1660.85;1655.7733333333333;1655.7733333333333;1655.7733333333333;142394;41.2059463537877;35.572154733600115
2022-09-30;1660.85;1675.43;1659.32;1660.95;1665.2333333333333;1665.2333333333333;1665.2333333333333;145095;41.2423962043298;35.240076301737204
2022-10-03;1660.95;1701.53;1659.695;1699.795;1687.006666666667;1687.006666666667;1687.006666666667;138190;53.34282136892774;36.24122925714558
2022-10-04;1699.795;1729.59;1695.24;1726.465;1717.0983333333334;1717.0983333333334;1717.0983333333334;131946;59.50840276150823;37.77634066934718
2022-10-05;1726.465;1727.84;1700.59;1716.445;1714.9583333333333;1714.9583333333333;1714.9583333333333;123662;56.48815651710755;39.61923956283147
2022-10-06;1716.445;1725.6;1706.955;1712.74;1715.0983333333334;1715.0983333333334;1715.0983333333334;120952;55.369138700511584;41.0597128583198
2022-10-07;1712.74;1714.85;1690.695;1695;1700.1816666666666;1700.1816666666666;1700.1816666666666;127040;50.23748248782301;42.12793989739373
2022-10-10;1695;1699.915;1665.77;1668.25;1677.9783333333332;1677.9783333333332;1677.9783333333332;95519;43.665675193119306;42.90000277298219
2022-10-11;1668.25;1684.04;1661.03;1666.215;1670.4283333333333;1670.4283333333333;1670.4283333333333;127343;43.20266262839841;43.36293923477091
2022-10-12;1666.215;1678.37;1661.47;1673.205;1671.015;1671.015;1671.015;130410;45.34638687669889;44.02300378289662
2022-10-13;1673.205;1682.495;1642.465;1666.135;1663.6983333333335;1663.6983333333335;1663.6983333333335;128124;43.55572688234651;44.98660613655636
2022-10-14;1666.135;1671.825;1640.27;1644.45;1652.1816666666666;1652.1816666666666;1652.1816666666666;121730;38.53004848653464;45.85257205300254
2022-10-17;1644.45;1668.53;1644.17;1650.76;1654.4866666666665;1654.486688245853;1654.48664508748;87442;40.675115885558085;46.6632077295833
2022-10-18;1650.76;1660.936;1645.915;1652.075;1652.975333333333;1652.975333333333;1652.975333333333;109812;41.13612340468906;46.67900598223864
2022-10-19;1652.075;1654.475;1627.725;1628.98;1637.06;1637.0600215791865;1637.0599784208134;91501;35.86483429642624;46.29749797814139
2022-10-20;1628.98;1645.675;1622.545;1628.215;1632.1450000000002;1632.1450000000002;1632.1450000000002;90333;35.70163819849337;45.901729549153075
2022-10-21;1628.215;1657.955;1617.28;1657.62;1644.2849999999999;1644.2849999999999;1644.2849999999999;139942;45.89313050725395;45.36960877331923
2022-10-24;1657.62;1670.785;1644.005;1649.59;1654.7933333333333;1654.7933333333333;1654.7933333333333;117018;43.84914394153257;44.25109028617812
2022-10-25;1649.59;1662.445;1638.355;1653;1651.2666666666667;1651.2666666666667;1651.2666666666667;80026;44.97000895415473;43.42836546025291
2022-10-26;1653;1675.005;1649.82;1665.215;1663.3466666666666;1663.3466666666666;1663.3466666666666;85264;48.904624487827455;42.96661444506119
2022-10-27;1665.215;1670.845;1654.89;1663.395;1663.0433333333333;1663.0433333333333;1663.0433333333333;101127;48.34992058038725;42.83178859453006
2022-10-28;1663.395;1667.11;1638.12;1644.385;1649.8716666666667;1649.8716666666667;1649.8716666666667;96069;42.87910113820627;42.775604733464846
2022-10-31;1644.385;1645.74;1631.805;1633.69;1637.0783333333336;1637.0783333333336;1637.0783333333336;53632;40.12811304739639;42.555994049107554
2022-11-01;1633.69;1657.06;1630.795;1647.945;1645.2666666666667;1645.2666666666667;1645.2666666666667;82792;45.1768009825167;42.543880770951695
2022-11-02;1647.945;1669.535;1634.785;1635.305;1646.541666666667;1646.541666666667;1646.541666666667;94156;41.81012311778241;42.41919478776854
2022-11-03;1635.305;1641.03;1616.675;1629.555;1629.0866666666668;1629.0866666666668;1629.0866666666668;84142;40.33747085999878;42.54829638587312
2022-11-04;1629.555;1681.755;1628.735;1680.915;1663.8016666666663;1663.8016971842444;1663.8016361490882;100030;55.43626328641875;43.60266405736318
2022-11-07;1680.915;1681.945;1666.94;1675.435;1674.7733333333333;1674.7733333333333;1674.7733333333333;68483;53.86977923485309;44.51221090237489
2022-11-08;1675.435;1716.97;1664.76;1712.585;1698.1050000000002;1698.1050000000002;1698.1050000000002;79690;61.7588509678146;46.36178352175977
2022-11-09;1712.585;1722.345;1702.255;1706.625;1710.4083333333335;1710.4083333333335;1710.4083333333335;101162;59.98643541399351;48.0964118942955
2022-11-10;1706.625;1757.32;1703.96;1755.655;1738.9783333333335;1738.9783333333335;1738.9783333333335;104778;68.09770132041172;49.68245266666391
2022-11-11;1755.655;1772.935;1747.31;1771.295;1763.8466666666666;1763.8466666666666;1763.8466666666666;110776;70.17465321487731;51.562846186188544
2022-11-14;1771.295;1775.09;1753.315;1771.495;1766.6333333333334;1766.6333333333334;1766.6333333333334;88282;70.20136966143433;53.36508623670851
2022-11-15;1771.495;1786.545;1767.13;1778.28;1777.3183333333334;1777.3183333333334;1777.3183333333334;127162;71.14566701169619;54.953732131270556
2022-11-16;1778.28;1785.095;1770.385;1773.71;1776.3966666666668;1776.3966666666668;1776.3966666666668;94214;69.54705797828703;56.467813373977684
2022-11-17;1773.71;1774.885;1754.51;1760.57;1763.3216666666665;1763.3216971842446;1763.3216361490884;86275;65.02303411903438;58.04952287260827
2022-11-18;1760.57;1767.735;1747.555;1750.87;1755.3866666666665;1755.3866666666665;1755.3866666666665;67706;61.82578262640225;59.59935641396583
2022-11-21;1750.87;1753.065;1732.595;1738.185;1741.2816666666668;1741.2816666666668;1741.2816666666668;51600;57.82169298142993;60.50256298531677
2022-11-22;1738.185;1749.795;1737.095;1740;1742.2966666666669;1742.2966666666669;1742.2966666666669;40745;58.238448762434686;61.67601481707764
2022-11-23;1740;1753.465;1727.495;1749.6;1743.5199999999995;1743.5200305175777;1743.5199694824214;60716;60.46364542110986;63.11359871429986
2022-11-24;1749.6;1758.705;1749.335;1755.79;1754.61;1754.61;1754.61;37717;61.8742781357479;63.57345691782337
2022-11-25;1755.79;1761.155;1746.02;1753.555;1753.5766666666668;1753.5766666666668;1753.5766666666668;40047;61.027606082986146;64.08473026411859
2022-11-28;1753.555;1763.775;1739.675;1741.785;1748.4116666666666;1748.4116666666666;1748.4116666666666;57996;56.6326402103752;63.71857235287291
2022-11-29;1741.785;1759.035;1740.24;1749.575;1749.6166666666668;1749.6166666666668;1749.6166666666668;51669;58.750019210991105;63.63025690980131
