time;open;high;low;close;VWAP;Upper Band #1;Lower Band #1;Volume;RSI;RSI-based MA
2020-12-07;343.00631444;343.56401805;341.7979566;343.07137986;342.81111817000004;342.81111817000004;342.81111817000004;48944269;67.05833001511593;63.29706330439594
2020-12-08;341.7979566;344.64224505;341.7514813;344.07524637;343.4896575733333;343.4896575733333;343.4896575733333;42458859;68.07372346311426;63.542213266299896
2020-12-09;344.73519565;344.89321167;340.15273093;340.98928636;342.01174298666666;342.01174298666666;342.01174298666666;74098312;61.77041876016048;63.72874615736329
2020-12-10;339.61361743;341.92808744;338.73988177;340.87774563;340.51523828;340.51523828;340.51523828;57735353;61.54858138654595;63.810157246280575
2020-12-11;339.1767496;340.88722659;337.65235972;340.47805804;339.67254811666663;339.67254811666663;339.67254811666663;57698614;60.70725094909619;64.0518818742995
2020-12-14;342.65310215;343.73132914;338.77706201;338.95366815;340.4873531;340.4873531;340.4873531;69216174;57.48005167876111;63.92395920133994
2020-12-15;341.50051467;343.53613287;340.12484575;343.53613287;342.3990371633334;342.3990371633334;342.3990371633334;64071099;63.72317899503862;63.90064799664968
2020-12-16;343.74991926;344.99545734;342.86465772;344.07524637;343.9784538100001;343.9784538100001;343.9784538100001;58420517;64.38569997727836;63.980177146718255
2020-12-17;345.72047204;346.20381517;344.89321167;345.99932385;345.69878356333334;345.69878356333334;345.69878356333334;64119472;66.72162831718862;64.16614848375971
2020-12-18;346.28869781;346.45672209;342.60149842;344.61778973;344.55867007999996;344.55867007999996;344.55867007999996;136542328;63.50100845405048;64.29623457716134
2020-12-21;340.68788861;353.28037462;337.94349211;343.38561171;344.86982614666664;344.86982614666664;344.86982614666664;96386745;60.68737382513201;63.97486982259765
2020-12-22;343.71232558;343.82592866;341.67736491;342.80686143;342.7700516666667;342.77005548136395;342.7700478519694;48388462;59.35703664413348;63.51172633269742
2020-12-23;343.77766835;345.02851574;342.78557835;343.11490593;343.6430000066667;343.6430000066667;343.6430000066667;46201402;59.861387393143666;63.09694255126882
2020-12-24;343.59097471;344.4777695;343.00288975;344.44976546;343.9768082366666;343.9768082366666;343.9768082366666;26457853;62.0585778334666;62.63816054944472
2020-12-28;347.00746832;347.80091629;346.38204463;347.40885965;347.1972735233333;347.1972735233333;347.1972735233333;39000402;66.44375020038123;62.59426199124939
2020-12-29;348.93974749;349.11710645;346.15801226;346.74609723;347.34040531333335;347.34040531333335;347.34040531333335;53680451;64.64168903383617;62.34911667487239
2020-12-30;347.56754924;348.27698507;346.84877873;347.24083537;347.45553305666664;347.45553305666664;347.45553305666664;49455259;65.3961589033469;62.60809811367142
2020-12-31;347.04480705;349.73319546;346.53326648;349.00509027;348.4238507366667;348.4238507366667;348.4238507366667;78520702;68.01699732879244;63.07012782383189
2021-01-04;350.33994979;350.47063534;340.54786839;344.25373714;345.0907469566667;345.0907469566667;345.0907469566667;110210810;55.76704886753916;62.717256246577804
2021-01-05;343.60964408;347.71690415;343.56297067;346.62474636;345.96820706;345.96820706;345.96820706;66426229;59.67043045630231;62.87371187354504
2021-01-06;345.11252788;351.89884169;344.56178164;348.69704576;348.38588969666665;348.38588969666665;348.38588969666665;107997675;62.76335667728781;62.80515313656284
2021-01-07;351.07738967;354.62456883;350.90003071;353.87779427;353.13413126999995;353.13413126999995;353.13413126999995;68766812;69.13603971408321;63.144463117763166
2021-01-08;355.26866188;356.10878326;352.01085787;355.89408558;354.6712422366666;354.6712460513639;354.67123842196935;71677208;71.20172305991375;63.464469885100684
2021-01-11;352.71095902;355.2593272;352.58858134;353.49507231;353.78099361666665;353.78099361666665;353.78099361666665;51176719;65.57787604126011;63.612817569901374
2021-01-12;353.68176595;354.5872301;351.3200914;353.56974976;353.1590237533333;353.1590237533333;353.1590237533333;52547716;65.66877811031165;63.968632161699915
2021-01-13;353.49507231;355.5206983;352.71095902;354.52188733;354.25118155;354.25118155;354.25118155;45303619;66.8700779631707;64.50527797020257
2021-01-14;355.26866188;355.77273471;352.94432607;353.28037462;353.9991451333334;353.9991451333334;353.9991451333334;49989113;63.73824620464698;64.78219645673852
2021-01-15;351.65613995;352.45892261;348.83706599;350.70400239;350.66666366333334;350.66666366333334;350.66666366333334;107159962;57.699072152448494;64.47080319380866
2021-01-19;353.16835844;353.99914513;351.684144;353.45773358;353.04700757;353.04700757;353.04700757;51229172;61.85883877418995;64.14330952050928
2021-01-20;355.75406535;359.18922832;355.3620087;358.34910694;357.6334479866666;357.6334479866666;357.6334479866666;61836062;67.89763124708256;64.37587682145545
2021-01-21;358.90918786;359.33858323;357.75168729;358.67582081;358.58869711000006;358.58869711000006;358.58869711000006;47955809;68.25912148872479;64.58037414898244
2021-01-22;356.81821909;358.56903205;356.43082979;357.40630406;357.46872196666664;357.46872196666664;357.46872196666664;52136931;65.18742114619491;64.37826156451119
2021-01-25;358.14374394;359.17055896;353.28037462;358.81584104;357.0889248733333;357.0889248733333;357.0889248733333;70401971;66.96494682804777;65.17811141883324
2021-01-26;359.7679786;360.17870461;358.02239307;358.25576012;358.81895259999993;358.81895259999993;358.81895259999993;42665281;65.53309088295828;65.59687287788009
2021-01-27;354.92327865;355.01662547;347.25950474;349.49982841;350.59198620666666;350.59198620666666;350.59198620666666;123351078;48.18652006912417;64.55567026301125
2021-01-28;351.3200914;356.51950927;350.88136135;352.50559602;353.30215554666665;353.30215554666665;353.30215554666665;94198104;52.80488016780321;63.3891588668484
2021-01-29;350.63865962;351.60946654;343.76833367;345.44857643;346.94212554666666;346.94212554666666;346.94212554666666;126765121;43.093017316677674;61.381394170902965
2021-02-01;348.85573536;352.23489024;345.7342177;351.19874054;349.72261616;349.72261616;349.72261616;75817597;51.000899447082745;60.340181557033155
2021-02-02;354.39120178;357.72368325;351.28097908;356.16479136;355.0564845633333;355.0564845633333;355.0564845633333;64450662;56.608932519007624;59.693049729082865
2021-02-03;356.99091071;358.17174798;355.16598038;356.44483182;356.59418672666675;356.59418672666675;356.59418672666675;52427090;56.9084408947388;58.98150422419487
2021-02-04;357.48098152;360.54275721;356.55264739;360.4960838;359.19716279999994;359.19716279999994;359.19716279999994;47142555;61.09247660013356;58.79252068101535
2021-02-05;362.37235488;362.62439129;360.45351765;361.91495546;361.6642881333334;361.66429194803067;361.66428431863613;48669773;62.46700872264556;59.13308757888657
2021-02-08;363.37116585;364.57533983;362.51237511;364.52866642;363.87212712;363.87212712;363.87212712;38365185;64.92519981151831;59.35211336726714
2021-02-09;363.68854504;364.88338433;363.27781903;364.28596469;364.1490560166667;364.1490560166667;364.1490560166667;35551059;64.50274461856328;59.109621465230056
2021-02-10;366.03155022;366.18090513;361.71892714;364.12727509;364.00903578666663;364.00903578666663;364.00903578666663;59154370;64.20855959332803;58.820295615558855
2021-02-11;365.2100982;365.63015889;362.27900806;364.71536006;364.20817567;364.20817567;364.20817567;42913288;64.84838857011107;58.79607900298144
2021-02-12;363.91257741;366.75965541;363.83789995;366.51695368;365.70483634666664;365.70484397606117;365.7048287172721;50593270;66.8060819999937;58.78473151526329
2021-02-16;367.74913171;367.94516003;365.48080398;366.1995745;366.5418461700001;366.5418461700001;366.5418461700001;50972366;66.10759697895435;58.825767664977306
2021-02-17;364.44465428;366.53562305;363.42717394;366.28358663;365.41546120666663;365.41546120666663;365.41546120666663;52806681;66.20831315124758;60.113038599414686
2021-02-18;363.66987568;365.46680196;361.94295951;364.72469474;364.0448187366666;364.0448187366666;364.0448187366666;59712773;62.497104013123746;60.805340302651864
2021-02-19;365.98487681;366.27425195;363.63253695;364.08060168;364.66246352666667;364.66246352666667;364.66246352666667;83240971;60.97627256661032;62.08271567764705
2021-02-22;361.30820113;363.69787972;361.00949131;361.28019709;361.99585604000004;361.9958598546973;361.99585222530277;67413570;54.7392556443345;62.34974112030789
2021-02-23;359.06787745;363.06778869;354.90460929;361.71892714;359.8971083733333;359.8971083733333;359.8971083733333;107284127;55.50709105121029;62.27103815832236
2021-02-24;360.62676935;366.13423172;359.63729306;365.70483635;363.82545371;363.82545371;363.82545371;72433946;61.84082883514292;62.62335158263694
2021-02-25;364.4353196;365.80751785;355.44499403;356.89289655;359.38180280999995;359.3818066246972;359.3817989953027;146670499;46.187073896513596;61.5586799609498
2021-02-26;358.77850231;359.9266682;353.06567693;355.0539642;356.01543644333333;356.0154402580306;356.01543262863606;152701639;43.70100278929936;60.218250965710794
2021-03-01;359.93600288;364.91138838;355.25185946;363.66054099;361.2745962766666;361.27460167146324;361.27459088187;105348798;55.7152523720898;59.56039757718019
2021-03-02;363.88457336;364.11794041;360.31872484;360.82279767;361.75315430666666;361.75315430666666;361.75315430666666;79595332;51.79082610245041;58.65240339745784
2021-03-03;360.12269652;361.09350345;355.94075899;356.04344049;357.6925676433334;357.6925676433334;357.6925676433334;119940211;45.923764899213424;57.34634663359251
2021-03-04;355.85674685;358.45178844;347.13815387;351.63747059;352.40913763333333;352.40913763333333;352.40913763333333;183433020;41.281019045465015;55.66296309611779
2021-03-05;355.14731102;359.16122427;347.8475897;358.10640521;355.03840639333333;355.03840639333333;355.03840639333333;152039624;49.373653640315105;54.41778964185504
2021-03-08;359.06787745;361.88695142;356.04344049;356.32348095;358.08462428666667;358.08462428666667;358.08462428666667;123149245;47.433305633099565;53.08391168857968
2021-03-09;360.17870461;363.9685855;356.33272228;361.41088263;360.57073013666667;360.57073013666667;360.57073013666667;113633556;53.09738392500204;52.14741674384787
2021-03-10;363.7632225;365.35945312;362.34453753;363.66054099;363.78817721333326;363.7881826081299;363.7881718185366;109899410;55.38661173127182;51.63952443800131
2021-03-11;366.13423172;369.32669296;365.6768323;367.34774038;367.45042188;367.45042188;367.45042188;86245040;58.92521580163114;51.493020383359934
2021-03-12;365.98487681;367.98249876;365.17275948;367.84247853;366.99924558999993;366.99924558999993;366.99924558999993;64653565;59.39064785256962;51.82526268394816
2021-03-15;368.09451494;370.29283255;365.94753808;370.03612879;368.75883314000004;368.75883314000004;368.75883314000004;73592302;61.47513304525704;52.25155139780863
2021-03-16;370.65221781;371.36165364;368.79461609;369.56939469;369.90855480666664;369.90855480666664;369.90855480666664;73722506;60.76050353693229;52.174385305079305
2021-03-17;368.28120858;371.63235941;367.13304269;370.82957676;369.86499295333334;369.86499295333334;369.86499295333334;97959265;62.043473181740154;53.30698525402406
2021-03-18;368.22986783;370.32550394;364.75269879;365.43413057;366.8374444333333;366.8374444333333;366.8374444333333;115349101;53.91544985476155;54.036588615842795
2021-03-19;365.13237352;366.71416427;362.57566023;364.75776351;364.6825293366667;364.6825293366667;364.6825293366667;113624490;52.97847473902317;53.84110449919518
2021-03-22;365.27285227;369.05641334;365.21666077;367.67035632;367.3144768099999;367.3144768099999;367.3144768099999;73778646;56.48543973215851;54.176434044174336
2021-03-23;367.0335193;368.48513308;363.989813;364.77649401;365.75048003000006;365.75048003000006;365.75048003000006;90686552;52.31089033918933;54.63265728988689
2021-03-24;366.18128154;367.82020032;362.87534823;362.92217448;364.53924101;364.53924101;364.53924101;97588644;49.77252485191625;55.23919341891913
2021-03-25;361.47992596;365.75984528;359.53195392;364.96379902;363.4185327400001;363.4185327400001;363.4185327400001;116128622;52.50517671608961;55.4628736386173
2021-03-26;366.11572479;371.24788188;365.51634878;370.84517612;369.20313559333334;369.20313559333334;369.20313559333334;114409114;59.36389365636324;56.31505849742185
2021-03-29;369.3654666;371.56630039;367.87639182;370.65787112;370.03352111;370.03352111;370.03352111;108107626;59.07132463339648;56.741768548021454
2021-03-30;369.3841971;370.34881786;368.07306207;369.67451985;369.36546659333334;369.36546659333334;369.36546659333334;76262249;57.46995777345362;56.89057897960588
2021-03-31;370.24580011;372.73695666;370.21770436;371.17295988;371.37587363333336;371.37587363333336;371.37587363333336;112734214;59.281391389834134;56.91602009304894
2021-04-01;373.11156666;375.23747845;372.90553116;375.18128695;374.4414321866667;374.4414321866667;374.4414321866667;99682876;63.731445800320365;57.22607708931685
2021-04-05;377.85038325;381.10949031;377.77546125;380.5663058;379.81708578666667;379.81708578666667;379.81708578666667;91684764;68.68319459928654;57.74093862889039
2021-04-06;380.00439079;381.39044781;379.66724178;380.34153979;380.4664097933333;380.4664097933333;380.4664097933333;62020953;68.26425653861612;58.27692098615352
2021-04-07;380.17296529;381.12822081;379.71406803;380.78170655;380.5413317966667;380.5413317966667;380.5413317966667;55836280;68.6673151750831;58.75005255710659
2021-04-08;382.03665007;382.64539133;381.10012506;382.58919983;382.11157207333326;382.11157207333326;382.11157207333326;57863114;70.33352478717158;59.922772195135884
2021-04-09;382.46745158;385.53925364;382.34570333;385.37067913;384.4185453666667;384.4185453666667;384.4185453666667;61104559;72.73623644884233;61.33404088869439
2021-04-12;384.77130312;385.78275014;384.16256186;385.51115788;385.1521566266667;385.1521566266667;385.1521566266667;56704899;72.85580916436831;62.50335299099509
2021-04-13;385.40814013;387.28025364;385.02416488;386.65371841;386.31937897666666;386.31937897666666;386.31937897666666;56550988;73.85997524318174;64.04257334128026
2021-04-14;386.62562265;387.68389592;384.79003362;385.33321813;385.93571589;385.93571589;385.93571589;61658197;70.6088639652076;65.53088327794393
2021-04-15;387.47786042;389.74425096;387.43103417;389.47265871;388.88264794666674;388.88264794666674;388.88264794666674;60229842;74.4112757687272;67.09560463884661
2021-04-16;390.76506323;391.38316974;389.3415452;390.77442848;390.49971447333337;390.49971447333337;390.49971447333337;82037278;75.48537698457443;68.24713916229027
