time;open;high;low;close;RSI;RSI-based MA
2025-05-21;1.21;1.21;1.21;1.21;51.49531873141276;50.859471646186776
2025-05-22;1.03;1.03;1.03;1.03;45.92563945411769;50.53860749501322
2025-05-23;1.38;1.38;1.38;1.38;55.9111716704367;50.62660560626629
2025-05-27;1.23;1.23;1.23;1.23;51.520156883060224;50.62795438677203
2025-05-28;0.97;0.97;0.97;0.97;44.9329935538509;50.43559155256823
2025-05-29;0.97;0.97;0.97;0.97;44.932993553850906;50.06553968084949
2025-05-30;1.26;1.26;1.26;1.26;52.74809459949545;50.56697554857315
2025-06-02;1.23;1.23;1.23;1.23;51.92709099561189;50.557891887572545
2025-06-03;1.17;1.17;1.17;1.17;50.242763699945336;50.2536579950408
2025-06-04;1.17;1.17;1.17;1.17;50.242763699945336;50.13081534992375
2025-06-05;1.24;1.24;1.24;1.24;52.33471164738972;50.053060825483826
2025-06-06;1.26;1.26;1.26;1.26;52.94345094323795;50.163070442932515
2025-06-09;1.02;1.02;1.02;1.02;45.443375598364455;49.737360392890245
2025-06-10;1.07;1.07;1.07;1.07;47.12394282466929;49.837461989670786
2025-06-11;1.02;1.02;1.02;1.02;45.61086458113153;49.417143836079276
2025-06-12;1.23;1.23;1.23;1.23;52.508075523033575;49.88731784100183
2025-06-13;1.19;1.19;1.19;1.19;51.17682416147848;49.54915016179053
2025-06-16;1.37;1.37;1.37;1.37;56.51913700068574;49.90622017019235
2025-06-17;1.07;1.07;1.07;1.07;47.241088845858215;50.07108411962144
2025-06-18;1.07;1.07;1.07;1.07;47.241088845858215;50.235948069050536
2025-06-20;0.97;0.97;0.97;0.97;44.42200880834103;49.641227655396655
2025-06-23;1.48;1.48;1.48;1.48;58.14121504011036;50.08509365857511
2025-06-24;1.46;1.46;1.46;1.46;57.54135391422586;50.60642153102372
2025-06-25;1.13;1.13;1.13;1.13;48.626603683021095;50.490981529814846
2025-06-26;1.45;1.45;1.45;1.45;55.780797917287714;50.737130549093266
2025-06-27;1.2;1.2;1.2;1.2;49.93067971884972;50.52193260449411
2025-06-30;1;1;1;1;45.79302783628541;50.54690776434561
2025-07-01;1.01;1.01;1.01;1.01;46.033831308552884;50.46904265605158
2025-07-02;1.19;1.19;1.19;1.19;50.312529667378335;50.804875876497775
2025-07-03;1.11;1.11;1.11;1.11;48.47305977516483;50.51666046593572
2025-07-07;1.05;1.05;1.05;1.05;47.08271044167;50.22422377166368
2025-07-08;1.08;1.08;1.08;1.08;47.887568913801694;49.607683194029114
2025-07-09;0.87;0.87;0.87;0.87;42.96166683039944;49.30201019292492
2025-07-10;0.87;0.87;0.87;0.87;42.96166683039944;48.996337191820714
2025-07-11;1.2;1.2;1.2;1.2;51.96642244714851;49.535223880306965
2025-07-14;1.37;1.37;1.37;1.37;55.83460440454803;49.3704659777668
2025-07-15;1.02;1.02;1.02;1.02;47.37557952045327;48.64433923535447
2025-07-16;1.1;1.1;1.1;1.1;49.26752885538347;48.69011960480892
2025-07-17;1.41;1.41;1.41;1.41;55.88596455487041;48.6976315074934
2025-07-18;1.03;1.03;1.03;1.03;47.67544437666296;48.536543268765776
2025-07-21;1.48;1.48;1.48;1.48;55.932095301714725;49.2607623734393
2025-07-22;0.93;0.93;0.93;0.93;46.31296477402516;49.28070047811589
2025-07-23;1.03;1.03;1.03;1.03;48.0619352813611;49.11994373625752
2025-07-24;1.14;1.14;1.14;1.14;49.991820491994844;49.228426644602514
2025-07-25;1.25;1.25;1.25;1.25;51.91593780939187;49.573657170868366
2025-07-28;0.86;0.86;0.86;0.86;45.265978050552995;49.386400680636314
2025-07-29;1.14;1.14;1.14;1.14;50.198188113626294;49.903295058009654
2025-07-30;1.02;1.02;1.02;1.02;48.19379355995962;50.277018395835384
2025-07-31;1.13;1.13;1.13;1.13;50.158433541649465;50.14787633115689
2025-08-01;1.25;1.25;1.25;1.25;52.28429882883679;49.89428307574894
2025-08-04;1.33;1.33;1.33;1.33;53.70204755613956;50.34617364972653
2025-08-05;1.04;1.04;1.04;1.04;48.12042914974334;50.26423795646651
2025-08-06;1.21;1.21;1.21;1.21;51.314914088469294;49.93773435172358
2025-08-07;1.02;1.02;1.02;1.02;47.77422734611619;49.94479027811309
2025-08-08;1.32;1.32;1.32;1.32;53.25827219514125;49.753802913357845
2025-08-11;1.07;1.07;1.07;1.07;48.671624304318115;49.92227859409305
2025-08-12;1.28;1.28;1.28;1.28;52.38141005707543;50.23081250664408
2025-08-13;1.16;1.16;1.16;1.16;50.1508385924326;50.24217094238963
2025-08-14;1.32;1.32;1.32;1.32;53.02324190833276;50.321264092313974
2025-08-15;1.15;1.15;1.15;1.15;49.74351519769609;50.641088174252765
2025-08-18;1.02;1.02;1.02;1.02;47.332447231483634;50.43639239695686
2025-08-19;0.99;0.99;0.99;0.99;46.76907639670726;50.334626885295975
2025-08-20;1.14;1.14;1.14;1.14;49.975166616616804;50.32153639065079
2025-08-21;1.16;1.16;1.16;1.16;50.404091270770486;50.187235850788916
2025-08-22;1.13;1.13;1.13;1.13;49.71549749768643;49.90248227518513
2025-08-25;1.14;1.14;1.14;1.14;49.96089507063215;50.033944126677184
2025-08-26;1.12;1.12;1.12;1.12;49.44121043265692;49.90010815126201
2025-08-27;1.27;1.27;1.27;1.27;53.35968548378662;50.299069446809895
2025-08-28;1.23;1.23;1.23;1.23;52.197897595218166;50.22332840395825
2025-08-29;1.06;1.06;1.06;1.06;47.467639551083614;50.13732949301293
2025-09-02;1.15;1.15;1.15;1.15;50.0484666914691;49.97069068118391
2025-09-03;1.03;1.03;1.03;1.03;46.75053251178359;49.72781167542326
2025-09-04;1.35;1.35;1.35;1.35;55.22381541672814;49.8849954974515
2025-09-05;1.14;1.14;1.14;1.14;49.64125779382408;49.877691397174935
2025-09-08;1.16;1.16;1.16;1.16;50.15802792934313;50.07951858987918
2025-09-09;1.27;1.27;1.27;1.27;53.01390344360281;50.525577664657426
2025-09-10;1.19;1.19;1.19;1.19;50.736968834623525;50.57999210880077
2025-09-11;1.52;1.52;1.52;1.52;58.6301696455521;51.16756913557088
2025-09-12;1.62;1.62;1.62;1.62;60.68583232060915;51.951164480065366
2025-09-15;1.36;1.36;1.36;1.36;53.27376234481567;52.18779785679276
2025-09-16;1.17;1.17;1.17;1.17;48.60209290084254;52.127860890234594
2025-09-17;1.29;1.29;1.29;1.29;51.49514513228297;51.99467943655576
2025-09-18;1.4;1.4;1.4;1.4;54.04847480746833;52.12686352314506
2025-09-19;1.27;1.27;1.27;1.27;50.65474570107533;52.35451396243018
2025-09-22;1.64;1.64;1.64;1.64;58.61888693835772;52.96668683720794
2025-09-23;1.49;1.49;1.49;1.49;54.760255935133976;53.53880993887583
2025-09-24;1.28;1.28;1.28;1.28;49.81624534490332;53.15255493374548
2025-09-25;1.43;1.43;1.43;1.43;53.07516269459551;53.39783385522916
2025-09-26;1.2;1.2;1.2;1.2;47.934921734381646;53.23904055558905
2025-09-29;1.09;1.09;1.09;1.09;45.6574483371241;52.713579476554855
2025-09-30;1.37;1.37;1.37;1.37;51.91954654869718;52.798049313274404
2025-10-01;1.57;1.57;1.57;1.57;55.834442402465626;52.59835451019679
2025-10-02;1.13;1.13;1.13;1.13;46.805168359743554;51.60687851299212
2025-10-03;1.21;1.21;1.21;1.21;48.4378578479445;51.261456763215605
2025-10-06;1.6;1.6;1.6;1.6;55.59337785718768;51.7608342600974
2025-10-07;1.36;1.36;1.36;1.36;50.91113095101107;51.71911896143512
2025-10-08;1.61;1.61;1.61;1.61;55.14872626976387;51.79770835159909
2025-10-09;1.38;1.38;1.38;1.38;50.803590316203156;51.8083401098225
2025-10-10;1.3;1.3;1.3;1.3;49.34720179006057;51.14607688494414
2025-10-13;1.46;1.46;1.46;1.46;52.292850743190996;50.96983365694821
2025-10-14;1.29;1.29;1.29;1.29;49.03031095860812;50.913695486498554
2025-10-15;1.29;1.29;1.29;1.29;49.03031095860812;50.6247775053566
2025-10-16;1.24;1.24;1.24;1.24;48.008611660609176;50.63004107151571
2025-10-17;1.35;1.35;1.35;1.35;50.454679264186595;50.97270042344875
2025-10-20;1.64;1.64;1.64;1.64;56.292882422378796;51.28508155728315
2025-10-21;1.48;1.48;1.48;1.48;52.60949531958633;51.05472819422034
2025-10-22;1.11;1.11;1.11;1.11;45.23788173188673;50.94277914937343
2025-10-23;1.3;1.3;1.3;1.3;49.17612686301887;50.995512650450166
2025-10-24;1.38;1.38;1.38;1.38;50.78112759640412;50.65178048896563
2025-10-27;1.31;1.31;1.31;1.31;49.31366351230433;50.53767567191515
2025-10-28;1.24;1.24;1.24;1.24;47.825304944486646;50.014574148681056
2025-10-29;1.32;1.32;1.32;1.32;49.693992883846775;49.935317189227035
2025-10-30;1.34;1.34;1.34;1.34;50.17444893321927;49.99440627088122
2025-10-31;1.25;1.25;1.25;1.25;47.95490351342511;49.68455289732652
2025-11-03;1.32;1.32;1.32;1.32;49.81442228647107;49.740560849316736
2025-11-04;1.33;1.33;1.33;1.33;50.088772714167234;49.81616526042809
2025-11-05;1.23;1.23;1.23;1.23;47.303881863205454;49.7658274177564
2025-11-06;1.11;1.11;1.11;1.11;44.13288347883884;49.31427057594584
2025-11-07;1.08;1.08;1.08;1.08;43.35050288219649;48.38981489450425
2025-11-10;1.01;1.01;1.01;1.01;41.50173051061549;47.59640312243489
2025-11-11;0.93;0.93;0.93;0.93;39.4319957607705;47.181696981640876
2025-11-12;0.79;0.79;0.79;0.79;36.044275668385424;46.24370761059563
2025-11-13;1.11;1.11;1.11;1.11;47.20851771836823;45.98852119073592
2025-11-14;1.32;1.32;1.32;1.32;53.006080856122594;46.252265286722945
2025-11-17;1.11;1.11;1.11;1.11;47.40016970137691;46.22189848364367
2025-11-18;1.05;1.05;1.05;1.05;45.90631090559978;45.95134977091175
2025-11-19;1.02;1.02;1.02;1.02;45.14027601654656;45.591765991149416
2025-11-20;1.1;1.1;1.1;1.1;47.64900921792431;45.56991639861364
2025-11-21;1.18;1.18;1.18;1.18;50.10616358594249;45.590755062861604
2025-11-24;1.24;1.24;1.24;1.24;51.92855095331826;45.72216779422954
2025-11-25;1.31;1.31;1.31;1.31;54.03779172123116;46.20316135551708
2025-11-26;0.98;0.98;0.98;0.98;44.19325067164221;46.20747329786018
2025-11-28;1.01;1.01;1.01;1.01;45.171160770249536;46.33752028986397
2025-12-01;1.08;1.08;1.08;1.08;47.483591292344016;46.76479605998743
2025-12-02;1.01;1.01;1.01;1.01;45.420600923168664;47.192553571587304
2025-12-03;1.01;1.01;1.01;1.01;45.420600923168664;47.8622910897861
2025-12-04;0.91;0.91;0.91;0.91;42.370668052650245;47.51673039937767
2025-12-05;0.96;0.96;0.96;0.96;44.381659033182125;46.90070026916764
2025-12-08;0.78;0.78;0.78;0.78;39.09292327475932;46.307325524409244
2025-12-09;1.06;1.06;1.06;1.06;49.2283069130095;46.54461095350994
2025-12-10;0.97;0.97;0.97;0.97;46.54707725857625;46.645096756512054
2025-12-11;0.91;0.91;0.91;0.91;44.79543157230671;46.44126978182509
2025-12-12;0.86;0.86;0.86;0.86;43.332020864474664;45.95740244457739
2025-12-15;0.93;0.93;0.93;0.93;45.99214644679752;45.533373551254485
2025-12-16;0.98;0.98;0.98;0.98;47.87437491695827;45.09312949380642
2025-12-17;0.79;0.79;0.79;0.79;41.898732686129726;44.9292353519841
2025-12-18;1.29;1.29;1.29;1.29;57.08088427837375;45.77992988827868
2025-12-19;1.23;1.23;1.23;1.23;55.21630443959279;46.332266541653595
2025-12-22;0.95;0.95;0.95;0.95;47.429946095547976;46.47579119682354
2025-12-23;1.15;1.15;1.15;1.15;52.5743706341175;46.9867747476056
2025-12-24;0.97;0.97;0.97;0.97;48.0198145900942;47.39028521456589
2025-12-26;1.09;1.09;1.09;1.09;51.063490331740184;47.86755887874862
2025-12-29;1.12;1.12;1.12;1.12;51.822985704768406;48.77684905232069
2025-12-30;0.94;0.94;0.94;0.94;47.09968022875885;48.62480428915993
2025-12-31;0.88;0.88;0.88;0.88;45.607493287219924;48.55769114834876
2026-01-02;0.75;0.75;0.75;0.75;42.46810560190433;48.39145357903431
2026-01-05;1.12;1.12;1.12;1.12;52.49165822488974;49.04571339049253
2026-01-06;1.27;1.27;1.27;1.27;55.84994994549636;49.74984221182816
2026-01-07;1.15;1.15;1.15;1.15;52.64389311979998;50.0905220834597
2026-01-08;1.02;1.02;1.02;1.02;49.33951246506729;50.62200635338382
2026-01-09;1.22;1.22;1.22;1.22;54.11167875828276;50.40992024480589
2026-01-12;1.32;1.32;1.32;1.32;56.32688934212469;50.489247737843876
2026-01-13;0.92;0.92;0.92;0.92;46.63017562854448;50.43212127591505
2026-01-14;0.81;0.81;0.81;0.81;44.36815008779172;49.84596266546321
2026-01-15;1.08;1.08;1.08;1.08;50.690994032336505;50.03676119705194
2026-01-16;1;1;1;1;48.91697032719489;49.883438339584416
2026-01-20;1.07;1.07;1.07;1.07;50.547794036958216;49.79235322045513
2026-01-21;0.95;0.95;0.95;0.95;47.734405109266596;49.83769071191996
2026-01-22;1.19;1.19;1.19;1.19;53.32923820845409;50.389243920579545
2026-01-23;1.31;1.31;1.31;1.31;55.872744645928044;51.34671813800981
2026-01-26;1.34;1.34;1.34;1.34;56.51085170029128;51.63380338625279
2026-01-27;1.25;1.25;1.25;1.25;53.98856554171987;51.50084735741161
2026-01-28;1.14;1.14;1.14;1.14;50.99281041477687;51.382912878481385
2026-01-29;1.01;1.01;1.01;1.01;47.629145948716214;51.260743841599165
2026-01-30;1.08;1.08;1.08;1.08;49.55858194853488;50.93552264090289
2026-02-02;1.44;1.44;1.44;1.44;58.10676417494737;51.06265655753309
2026-02-03;0.92;0.92;0.92;0.92;45.98450585123084;51.016537287724965
2026-02-04;1.13;1.13;1.13;1.13;50.47772940253873;51.452935810206895
2026-02-05;1.13;1.13;1.13;1.13;50.47772940253874;51.437702622364206
2026-02-06;1.14;1.14;1.14;1.14;50.70419368713228;51.56536143378831
2026-02-09;1.12;1.12;1.12;1.12;50.20965408037949;51.541208579746964
2026-02-10;1.1;1.1;1.1;1.1;49.687749380963886;51.680733170582485
2026-02-11;1.06;1.06;1.06;1.06;48.59969108183494;51.342908375823974
2026-02-12;1.25;1.25;1.25;1.25;53.7773771891142;51.19323927176584
2026-02-13;1.23;1.23;1.23;1.23;53.170222235499885;50.954622881423596
2026-02-17;1.37;1.37;1.37;1.37;56.843305880866836;51.158532905648386
2026-02-18;1.4;1.4;1.4;1.4;57.61056880574704;51.631229933574836
2026-02-19;1.26;1.26;1.26;1.26;52.885340341729346;52.006672390218625
2026-02-20;1.34;1.34;1.34;1.34;55.14914033655805;52.40599798936314
2026-02-23;1.06;1.06;1.06;1.06;46.692763921655484;51.590712256985135
2026-02-24;1.27;1.27;1.27;1.27;52.5672491750589;52.060908208687145
2026-02-25;1.14;1.14;1.14;1.14;48.96959892570851;51.95318460319927
2026-02-26;1.23;1.23;1.23;1.23;51.44703949947996;52.02242103869508
2026-02-27;1.34;1.34;1.34;1.34;54.36328132193504;52.28378444118099
