time;open;high;low;close;Volume;RSI;RSI-based MA
2023-11-27;7491.7;7494.2;7450.2;7456.5;58176;49.814210060033005;50.755176134919395
2023-11-28;7460.3;7464.5;7400.3;7438.5;74348;47.817935936642264;50.9930272836918
2023-11-29;7443.8;7457.8;7406.3;7421.5;75220;45.9452346742205;50.82802181897631
2023-11-30;7426;7497.8;7382.3;7468.3;128218;51.56848418726286;51.180039277592606
2023-12-01;7467;7543.8;7464.8;7524.8;110577;57.33849724099375;51.782886368685844
2023-12-04;7522.3;7538;7474.5;7512.8;79311;55.81747214481221;52.28034803841691
2023-12-05;7502.5;7505.3;7458.8;7483;82353;52.11992629868729;52.224948734850656
2023-12-06;7498.5;7543.3;7485.3;7496.4;97539;53.6081171153527;52.584961405250574
2023-12-07;7495.4;7525.3;7475.4;7518;85110;55.9830813986923;52.5954267345537
2023-12-08;7519.5;7582.3;7508.3;7562.3;145706;60.454513723405036;53.03004328405757
2023-12-11;7561;7561.8;7491.3;7552.3;207492;58.997572193271814;53.44411952644468
2023-12-12;7558;7608.8;7541;7552.3;197710;58.997572193271814;53.96313268409896
2023-12-13;7560;7599.8;7542.1;7597.8;145147;63.62365322372641;54.71781612946597
2023-12-14;7617.6;7726.6;7604.6;7637.6;140699;67.1183800022846;55.6574750280469
2023-12-15;7643.8;7669.8;7546.8;7552.8;140313;54.995203607785825;56.02754599574354
2023-12-18;7568.3;7630.8;7550;7620.3;72562;61.02922210797369;56.97120929369578
2023-12-19;7618.8;7657.8;7603.5;7652.8;69523;63.56237918070546;58.2295767584447
2023-12-20;7652.5;7768;7649.3;7653.3;105598;63.60157835539457;59.089083484739824
2023-12-21;7659.6;7709.3;7653.1;7701;66792;67.22412708584443;59.79519990222916
2023-12-22;7690.5;7715.5;7660.3;7703.3;29196;67.39264319406567;60.62199783431869
2023-12-26;7701.9;7733.2;7698.5;7710.9;0;67.9785103143906;61.754753835440354
2023-12-27;7718.7;7762.3;7708.8;7725.7;68922;69.14128140160341;62.86426557017255
2023-12-28;7734.9;7757.4;7703.3;7722.5;54405;68.56157721312795;63.76272955691794
2023-12-29;7722.8;7747.8;7712.1;7731.9;34980;69.3738902208145;64.39982787816147
2024-01-02;7741;7766.5;7687.5;7713.5;94208;65.79044997333898;64.88503343388057
2024-01-03;7706;7746.3;7646.5;7692.1;89473;61.792645574444236;65.08468153253574
2024-01-04;7694.6;7729.5;7672.1;7701;68179;62.80493550650323;65.02620169559121
2024-01-05;7705.3;7705.8;7641.8;7673;71894;57.63159244973836;64.34857401326649
2024-01-08;7682.3;7726.3;7634.3;7722;63777;63.324978281408754;64.94355791852527
2024-01-09;7716.3;7721.5;7668.3;7674.5;57084;55.53435160227597;64.55106716811828
2024-01-10;7676;7681.2;7641.6;7654.4;60840;52.58615852718943;63.767051407152856
2024-01-11;7663.1;7695.3;7572.3;7596.3;100390;45.12839125634619;62.44753804293511
2024-01-12;7595.8;7656.8;7593;7630.5;81497;49.654573739293184;61.19256994675288
2024-01-15;7626.2;7641.8;7575.3;7592.3;53774;45.17248651925985;59.605415898552465
2024-01-16;7570.5;7585.5;7529.8;7539.8;82097;39.848751960341374;57.5961474446918
2024-01-17;7537.3;7537.3;7403;7433.4;133009;31.695856160720083;54.92147421320014
2024-01-18;7438.6;7481.8;7423.6;7478.5;96534;37.5301368517365;52.70494275881504
2024-01-19;7480.5;7523;7448.8;7485.5;88663;38.40948386434084;50.49319944763835
2024-01-22;7506;7506;7454.2;7492.2;78105;39.290347998727825;48.6003350208804
2024-01-23;7492.2;7526.7;7464.2;7504.4;68478;40.94653799995037;47.11132733698799
2024-01-24;7509.8;7539.8;7495;7516;79668;42.551317364206064;45.66464032682391
2024-01-25;7520.8;7559.4;7502.3;7559.2;81806;48.19722107101006;44.99075665691474
2024-01-26;7553.2;7653.4;7549.4;7646.7;107361;57.3418207276068;44.5633882602146
2024-01-29;7632.2;7664.6;7628;7659;70598;58.45212546436473;44.77180067893522
2024-01-30;7658;7684.6;7640.6;7678.1;71305;60.18512395597223;45.314583923848275
2024-01-31;7665.1;7689.5;7603.2;7612.7;106532;52.16217339293835;45.81699693360486
2024-02-01;7617.7;7673.1;7598.2;7647.5;101809;55.557122772709974;46.23860757884892
2024-02-02;7664;7684;7607.9;7634.1;79215;53.96888490882819;46.86692174953237
2024-02-05;7616.6;7669.4;7596.9;7627.9;83114;53.2109216486805;47.82136244155659
2024-02-06;7626.9;7699.7;7618.6;7696.4;92596;59.91012258011025;49.83666718579874
2024-02-07;7696;7708.2;7624.1;7637.7;78068;52.91792725872374;50.93579507201212
2024-02-08;7636.7;7650.8;7589.1;7614.3;83085;50.393015914739514;51.791761647040595
2024-02-09;7610.3;7611.1;7556.1;7596;72781;48.44620838562285;52.445751674675954
2024-02-12;7592;7592.5;7554.3;7587;71323;47.47482177590167;52.912057658672474
2024-02-13;7582.5;7585.1;7462.7;7485.2;103072;38.15558427537014;52.59807672375562
2024-02-14;7492.7;7591.2;7486.9;7568;102395;47.229156759361;52.52892927292354
2024-02-15;7565.3;7627.3;7559.3;7625.5;85005;52.44685824455593;52.17928909556276
2024-02-16;7623;7723.6;7616;7700.3;119365;58.232389703054395;52.1635936840406
2024-02-19;7705.3;7742.2;7690.1;7739.2;48599;60.89684552894914;52.214430939253226
2024-02-20;7732.7;7749;7701.5;7718.2;84466;58.71912159957458;52.68278438258438
2024-02-21;7711.6;7723.5;7622.1;7651.3;120676;52.30229532448298;52.45029670771102
2024-02-22;7664.8;7699.8;7649.7;7694.2;96912;55.64930536753339;52.57032674047567
2024-02-23;7687.2;7717.4;7674.2;7713.4;69078;57.10022439349498;52.848134079390995
2024-02-26;7696.9;7710.8;7675.1;7684.8;61324;54.253035508428475;52.444056431413735
2024-02-27;7679.8;7698.8;7667.6;7690.1;57642;54.70378464276043;52.57161767313063
2024-02-28;7686.6;7692.3;7606.5;7614;83583;47.47115989471256;52.36291367170014
2024-02-29;7615.5;7678.4;7613.5;7667.1;108339;52.218326395848884;52.632350672430576
2024-03-01;7675.9;7696.4;7643.3;7687.5;96697;53.94049722300233;53.09418463293776
2024-03-04;7686.3;7686.3;7621.8;7643.8;75042;49.799756451452204;53.92591121694363
2024-03-05;7633.1;7656.1;7596.9;7638.1;79286;49.26849234851672;54.07157804474047
2024-03-06;7639.9;7703;7635.6;7652.2;94468;50.670401196942464;53.94468825562522
2024-03-07;7645.2;7711.9;7637.4;7691.8;106038;54.47535454849016;53.67632860172778
2024-03-08;7693.8;7713.8;7644.8;7652.8;120450;50.35584296516407;52.9233998471717
2024-03-11;7644.5;7694.2;7610.1;7693.4;270356;54.23572366622328;52.6031571376466
2024-03-12;7698.7;7764.4;7697.9;7755.9;264777;59.48505677854905;53.116211527222745
2024-03-13;7750.4;7787.5;7736.3;7777.4;247528;61.136496071890996;53.50815372039115
2024-03-14;7776.2;7778.5;7711.3;7732.3;90863;55.98164850313498;53.428255442508295
2024-03-15;7733;7762.3;7715.8;7738.3;121315;56.507052671521414;53.589256668443504
2024-03-18;7735.8;7751.3;7712.8;7717.9;56842;54.1408684281141;53.54904836739734
2024-03-19;7708.4;7744.1;7691.6;7736.6;64548;55.961308679592904;54.15548756631737
2024-03-20;7732.8;7772.8;7709.4;7766.8;61255;58.8053839277096;54.62599167573598
2024-03-21;7771.3;7903.5;7770.8;7884.7;127695;67.60201253548179;55.60181419805595
2024-03-22;7887;7963.5;7875.2;7927.3;90661;70.08748630781395;57.050937759224645
2024-03-25;7934.5;7939.3;7888.3;7905.6;112474;67.2569849706751;58.33583008937881
2024-03-26;7915.6;7934.9;7887.3;7917.4;70601;68.01346426229969;59.5746203083329
2024-03-27;7924.1;7947.4;7891.4;7945.1;102704;69.77858960357447;60.667708526553206
2024-03-28;7947.1;7977.7;7947.1;7964.9;86661;71.01006486331671;62.143010090706966
2024-04-01;8001.1;8006.5;7956.3;7980.5;86691;71.97887919944435;63.410378343079906
2024-04-02;7961.9;8016.4;7922.8;7943.8;102168;66.36028454242916;63.901466040499905
2024-04-03;7942.3;7942.3;7881.3;7924.3;87638;63.52297523010127;64.07192883751493
2024-04-04;7937.4;7992.4;7878.8;7887.8;81136;58.482544610499495;64.25056427375526
2024-04-05;7891.9;7928.5;7854.5;7919.5;105358;61.35086505954626;64.59655087289988
2024-04-08;7924.1;7954.6;7886.4;7942.1;64723;63.29767850442803;65.25060873549374
2024-04-09;7939.1;7963;7916.3;7950.3;72557;64.00611892634967;65.82523803883352
2024-04-10;7944.3;7999.8;7914;7959.4;83441;64.8177261904805;66.25469105760286
2024-04-11;7946.9;7979.2;7885.3;7944.3;86876;62.30713906845373;65.876485809958
2024-04-12;7947.7;8047.3;7921.3;7931.3;119685;60.14716875455947;65.16646312758267
2024-04-15;7947.7;8012.5;7901.3;7912.3;95862;57.03511407875744;64.43632949244571
2024-04-16;7915.7;7915.7;7794.3;7824.5;147188;45.35637479952593;62.817965959390435
2024-04-17;7837.5;7895.6;7792.8;7868.4;113571;50.78292850152693;61.4611330235299
2024-04-18;7872.1;7899.1;7844.6;7863.8;78338;50.220146023610496;59.976138820693734
2024-04-19;7854.3;7935.8;7749.3;7932.3;96030;57.73207064970117;58.958509638569225
2024-04-22;7951.9;8067.3;7950;8049.3;111629;66.91545470380663;58.99816465009618
2024-04-23;8046.4;8080;8018.8;8063.3;82649;67.81651065675948;59.30484575200034
2024-04-24;8070.3;8116.5;8021.5;8037.7;72882;64.36451904720579;59.72498678319364
2024-04-25;8017.2;8106.5;8017.2;8087;93840;67.76721935992147;60.18329780464902
2024-04-26;8118.5;8165.7;8080.5;8153.9;79860;71.71426721981905;60.78448271289123
2024-04-29;8169.4;8194.2;8132.9;8147.9;67530;70.87599780285882;61.27518834692761
2024-04-30;8143.9;8200.2;8130.2;8131.2;95568;68.4767713762549;61.53654871734006
2024-05-01;8133.3;8176.7;8094.7;8103.5;58276;64.57226571488155;61.6983434777992
2024-05-02;8127.2;8193.9;8118.5;8179.6;84845;69.68617572223253;62.37970111834727
2024-05-03;8193.7;8250.2;8185.1;8235.5;74278;72.79290692487288;63.50525775021266
2024-05-06;8238.9;8287.7;8232.3;8283.7;0;75.15711100782327;65.63388176509105
2024-05-07;8281.9;8338.3;8268.9;8334.3;103895;77.37937468997849;67.533627921409
2024-05-08;8335.3;8367.5;8328.1;8345.6;79410;77.85576914766372;69.50760100169852
2024-05-09;8350.7;8412.4;8346.3;8408.4;77403;80.33451823874256;71.12206154377292
2024-05-10;8414.4;8455.8;8395.9;8423.5;73227;80.8884668558673;72.12013384034867
2024-05-13;8422.3;8447.3;8396.6;8408.6;60204;78.5375553806343;72.88592274919687
2024-05-14;8408.1;8449.3;8391.4;8446;61598;80.10089466100212;74.00994957875376
2024-05-15;8446.7;8478.3;8412.5;8422;70079;76.2619968796192;74.61671940158931
2024-05-16;8429.5;8455.1;8405.1;8430.6;69413;76.69304583452069;74.97234644549656
2024-05-17;8431.2;8440;8400.3;8431.1;71191;76.71951441709385;75.3897404893705
2024-05-20;8445.3;8451.5;8396.7;8401.5;47309;71.5398727460197;75.6085334443537
2024-05-21;8405.5;8425.8;8360;8423.5;72039;72.99898789825102;76.21044217173723
2024-05-22;8423.5;8438.5;8330.9;8361.7;85179;63.19728316018019;75.74694984587634
2024-05-23;8371.4;8385;8276.5;8290;77715;54.11817332147978;74.41304030277684
2024-05-24;8292.3;8331.1;8246.3;8316.9;64328;56.635266820659304;73.09005143226513
2024-05-27;8311.3;8347.2;8302.8;8344.1;0;59.07980938449816;71.78293962473082
2024-05-28;8341.6;8344.9;8239.6;8259.8;75344;49.724199951532455;69.77354182500716
2024-05-29;8253.6;8265.1;8172.6;8179.9;93516;42.805335929506924;67.09288594577605
2024-05-30;8158.3;8243.3;8136.4;8235.1;99862;48.170925249897685;64.75591868820679
2024-05-31;8223;8312.7;8222.8;8310.7;115693;54.4706397060907;63.03685328288224
2024-06-03;8316.3;8364.5;8234.2;8254.2;88860;49.616778967670676;60.85941644764427
2024-06-04;8250.2;8266.7;8198.3;8253.1;86856;49.524251287143876;58.949577476753184
2024-06-05;8263.6;8290.6;8228.6;8254.6;71994;49.66210593333956;57.01879605524025
2024-06-06;8255;8296.3;8241.2;8291.8;65366;53.08421605050089;55.33056045762647
2024-06-07;8292.8;8305.8;8207.8;8221.5;65659;46.63237654545541;53.55145358615759
2024-06-10;8212.8;8251.5;8170.5;8246.5;89538;49.00597268320564;51.837666785082924
2024-06-11;8235.7;8264.7;8113.2;8145.7;95477;41.07369446640357;50.257410449813165
2024-06-12;8145.5;8244.4;8145.5;8214;95031;47.29838421392757;49.77028265641657
2024-06-13;8220.2;8220.2;8145.3;8166;104123;43.796863322279755;48.85325383510375
2024-06-14;8166;8208.8;8111.2;8174.2;155699;44.552048095287475;47.81555660016012
2024-06-17;8174;8201.2;8118.3;8170.4;169370;44.2552834063566;47.42491970407614
2024-06-18;8177.6;8203.6;8156.4;8193.7;206278;46.60389467085527;47.696245328458154
2024-06-19;8201.2;8213.5;8163;8204.7;104538;47.723677752465555;47.66429907864158
2024-06-20;8202.6;8289.2;8200;8284.4;95468;55.074960219583396;47.707464829605335
2024-06-21;8284.1;8289.2;8185.7;8230.8;122485;49.9842070261374;47.73370969092439
2024-06-24;8240.1;8310;8206.1;8294.2;78982;55.252889199955;48.14289811326804
2024-06-25;8294.2;8314.2;8218.8;8239.5;77229;50.32706200471113;48.190394975508866
2024-06-26;8238;8302.8;8202.6;8220.3;80880;48.686358674224735;47.87626230577486
2024-06-27;8204.6;8239.3;8165.8;8189.3;76064;46.07458771791805;47.83642024666504
2024-06-28;8199.6;8238.8;8147.8;8179.3;109529;45.23165433124979;47.5668260786682
2024-07-01;8184.6;8227.1;8150.4;8162.1;91947;43.74908866363861;47.75792566418499
2024-07-02;8160.3;8169.6;8104.2;8142.6;86470;42.065677502058996;47.384160899051516
2024-07-03;8132.2;8195.9;8132.2;8188.6;58463;47.2246175893247;47.62900048955472
2024-07-04;8193.7;8259.1;8177;8257.6;58463;53.86149789206727;48.29396118932471
2024-07-05;8264.2;8281.3;8181.4;8210.5;16562;49.303569876609494;48.65455308005706
2024-07-08;8193.3;8234.5;8175.2;8202;56161;48.50582209260905;48.79040503875377
2024-07-09;8213.5;8219.3;8129;8153.5;80818;44.11927217237396;48.53294749731866
2024-07-10;8155.7;8212.1;8139;8205.6;58986;49.411755334059706;48.128432862638384
2024-07-11;8200.6;8234.2;8187.5;8219.4;60762;50.74250330988694;48.1825968829062
2024-07-12;8220.1;8277.7;8220.1;8236.5;66782;52.412965138570414;47.97974516423589
2024-07-15;8243;8252.3;8159.1;8168.4;74386;45.75771700620533;47.65336337862833
2024-07-16;8179.5;8203;8123.3;8201.3;67424;49.11906934893891;47.68427128396505
2024-07-17;8194.1;8209.1;8128.7;8204.8;76938;49.47775626710152;47.92735475176387
2024-07-18;8210.6;8269.7;8158.7;8171.7;74802;46.16337349766624;47.99390612079362
2024-07-19;8178.4;8195.7;8128.5;8167.5;77438;45.74463889649553;48.136445423140536
2024-07-22;8183.5;8241.1;8160;8214.6;63349;51.101308374002166;48.78184762827933
2024-07-23;8210.7;8230.2;8149.7;8162.4;72341;45.7144010408096;48.67397501767111
2024-07-24;8148.4;8172.5;8107.4;8127.9;66022;42.523797780164486;47.86413929539234
2024-07-25;8137.3;8228.8;8054.5;8196.8;100047;50.02539813968091;47.91569845704031
2024-07-26;8211.4;8329.4;8196.3;8312.4;78881;59.561736520738364;48.705406630478116
2024-07-29;8325.9;8369.7;8278.2;8281.7;81997;56.479349139240846;49.58826927096861
2024-07-30;8265.2;8299.5;8231.5;8290.7;69064;57.17897482379095;50.143070663092274
2024-07-31;8299.7;8403.4;8291.5;8364.6;90497;62.50851368658685;50.98349997571369
2024-08-01;8383.6;8404.5;8253.8;8298.8;106910;55.84390724464372;51.22856726900465
2024-08-02;8290;8298.3;8155.8;8218.8;120876;49.00309565405473;51.46038002956532
2024-08-05;8162;8195.1;7912.5;8005.3;183784;36.24311697583005;50.54066914577182
2024-08-06;8063.2;8118.5;7947;8066.1;127074;40.95806990893242;49.93212012018832
2024-08-07;8040.3;8178.5;8035.1;8087.3;105747;42.55333217461886;49.67426002568494
2024-08-08;8078.5;8172.6;8057.3;8158.6;82401;47.674008926366575;49.81207217067572
2024-08-09;8171.1;8204.6;8135.3;8190.2;57835;49.8093515144308;49.719789537849195
2024-08-12;8194.2;8232.2;8181.9;8218.2;51364;51.690563357675416;50.146658274768185
2024-08-13;8220.7;8260.7;8185.4;8256.2;55147;54.19953105884966;50.9806392232457
2024-08-14;8256.2;8311;8242.8;8277.8;71239;55.61075423841214;51.379593230297935
2024-08-15;8273.4;8368.5;8268.7;8349.7;71377;60.026076217686274;51.4127603515085
2024-08-16;8358.9;8359;8289.6;8298.4;74191;55.764086809159714;51.36167018507414
2024-08-19;8301.8;8375.7;8274.4;8341.7;52100;58.44597531418154;51.45217022010204
2024-08-20;8344.6;8349;8238.1;8244.4;66353;50.96816646266898;50.6278597041079
2024-08-21;8242.9;8297.2;8237.1;8282.8;48665;53.496909129096636;50.46021698156882
2024-08-22;8286.1;8320;8261.8;8280.5;50329;53.31953342279174;50.76853396505004
2024-08-23;8286.7;8341.2;8286.7;8336.5;49282;57.05324428642813;52.25497163009276
2024-08-26;8324.2;8339;8299.9;8326.6;0;56.19747994285656;53.3435009182302
2024-08-27;8337;8402.5;8328.7;8353.7;62338;58.0522958747658;54.45056975395499
2024-08-28;8348;8376.7;8319.1;8342.1;46284;56.94082306567533;55.1124850496199
2024-08-29;8323.9;8419.8;8323.9;8400.8;56767;61.00907446268774;55.91246526020968
2024-08-30;8400.3;8419;8363.8;8403.5;64745;61.19070470453708;56.591046784985515
2024-09-02;8390.8;8402.5;8349.3;8375.2;36654;58.13394187433245;56.87207612894857
2024-09-03;8366.6;8388.4;8242.2;8263.7;73067;47.96696869281208;56.32609144712
2024-09-04;8257.4;8280.8;8202.5;8249;83000;46.80477316095115;55.381712657353205
2024-09-05;8252.4;8285.7;8214.4;8239.4;65378;46.020571927706435;54.68574730867797
2024-09-06;8232.7;8261.9;8162.5;8169.3;84235;40.662997268330805;53.41553459111721
2024-09-09;8167.7;8295.5;8167.7;8262.5;84474;49.14054928768185;53.284990507189555
2024-09-10;8269.3;8270.8;8173;8222;71040;46.06090126059225;52.75384708801067
2024-09-11;8215.9;8265.1;8167.8;8259.6;88641;49.24135168745947;52.46254839262979
2024-09-12;8252.9;8306.8;8218.2;8263.7;85307;49.590394691140844;51.92948770725213
2024-09-13;8267.4;8287.7;8227.9;8282.4;90983;51.237411654558684;51.57519711523086
2024-09-16;8289.4;8314.9;8245.6;8313.6;148602;53.941331568033846;51.281556807607146
2024-09-17;8306.7;8352;8272.3;8293.5;193291;51.943032341735645;50.92457175589716
2024-09-18;8299.6;8304.8;8239.2;8262.2;101062;48.90478468340965;50.05997962880588
2024-09-19;8309.9;8373.3;8280.9;8326;97761;54.71878402011766;49.59769957991877
2024-09-20;8318.9;8319.3;8196.8;8203.8;125737;44.317145942112504;48.61078558476021
2024-09-23;8208.3;8268.8;8204.6;8265.8;73371;49.55647740361374;48.72432192124604
2024-09-24;8262.4;8314.5;8248.3;8261.5;67750;49.210637716295004;48.89616938948489
2024-09-25;8261.1;8319.2;8227.3;8262.6;71816;49.30809670765975;49.13099258805298
2024-09-26;8272.1;8328.8;8259.9;8284.2;80044;51.28487832408849;49.88969837774995
2024-09-27;8286.2;8335.9;8268.7;8299.2;71630;52.665331336040204;50.141468524061274
2024-09-30;8315.3;8329.9;8224.1;8257.6;87588;48.55585749637513;50.31967968376005
2024-10-01;8252.7;8303;8223.5;8281.5;96003;50.925102920224454;50.43994762895755
2024-10-02;8275.8;8322.7;8254.1;8267.4;70140;49.47737592905989;50.43187486023748
2024-10-03;8277.3;8334.5;8244.1;8276.6;83580;50.46684929256419;50.376834691523584
2024-10-04;8277.3;8317.8;8231.3;8313.8;72633;54.359194124626256;50.406682016994466
2024-10-07;8311.3;8331.5;8258.6;8291.6;67416;51.74591302686137;50.39260206593202
2024-10-08;8291.6;8307.6;8181.5;8211.5;91022;43.60120003514189;50.01377459105576
2024-10-09;8205.5;8276.3;8188;8269.8;66381;49.79513011689508;49.66208502653985
2024-10-10;8268.4;8276.1;8216.3;8256.5;69508;48.486886857713365;49.959923663368485
2024-10-11;8261.8;8264.3;8207.8;8258.5;52825;48.705128999047275;49.89911306304231
2024-10-14;8258.2;8318.3;8231.8;8313.3;58506;54.40509632423463;50.27014582075228
2024-10-15;8324.3;8329;8231.8;8236.8;82546;46.617353537716355;50.077949880042034
2024-10-16;8234;8357.7;8233.8;8355.7;134259;56.935401092475374;50.48155864921252
2024-10-17;8344.8;8398.3;8318;8376.3;85278;58.43440070492844;50.893635032704545
2024-10-18;8384.2;8384.2;8314.9;8368.9;76300;57.657993033294396;51.54378757105592
2024-10-21;8377.8;8393.3;8315;8327.5;52604;53.38443888860617;51.719454425940334
2024-10-22;8331;8331;8249.9;8321.2;74790;52.74378149195894;51.95276910900454
2024-10-23;8319;8322.4;8238.9;8265.4;60848;47.326360315756;51.728448467803965
2024-10-24;8269.9;8339.6;8257.3;8280.3;67736;48.83751770028379;51.334043008922364
2024-10-25;8283;8288.8;8220.2;8237;51954;44.81391095683659;50.838900003920585
2024-10-28;8251.7;8309.7;8207;8296.7;74867;50.82900054112636;51.35517146863377
2024-10-29;8295.7;8326.2;8199.7;8205.2;77828;43.078881889950736;50.87543945242346
2024-10-30;8202.3;8208.7;8151.6;8157.1;91908;39.65583719455552;50.24465019076932
2024-10-31;8148.8;8165;8069.3;8120.3;122603;37.21913819122117;49.4242222759246
2024-11-01;8124.7;8203.7;8106.5;8166;96414;41.98648764561417;48.537178798880284
2024-11-04;8168.5;8241.5;8162.8;8176.5;58839;43.056410191150746;48.282825702697025
2024-11-05;8170.4;8215.6;8147.3;8178.6;55272;43.2817100845638;47.307562059274765
2024-11-06;8179.8;8303.4;8131.6;8167.1;112519;42.29482495533519;46.15473522001811
2024-11-07;8160.4;8190.9;8130;8181;77837;43.958146924486144;45.17617478367466
2024-11-08;8177.5;8182.8;8059.3;8087.3;77449;36.35149836405907;43.95953617477845
2024-11-11;8095.8;8149.3;8077.8;8114;64263;39.56092981077085;43.01790391183645
2024-11-12;8104.3;8113.3;8011.5;8042;78522;34.50777305403328;42.1022905359991
2024-11-13;8036.3;8057.8;7992.4;8036.6;65010;34.155400873267794;41.053567905497964
2024-11-14;8039.9;8081.9;8000.5;8057.7;70660;36.868131694841786;40.48601224392691
2024-11-15;8044;8092.2;8025.2;8079.8;103738;39.67164442895513;39.68905823591468
2024-11-18;8088.9;8127.3;8052.5;8110.5;61254;43.429780821729956;39.71412244532748
2024-11-19;8116;8149;8050.4;8096;66529;42.0959353338731;39.88841516956445
2024-11-20;8110.4;8129;8069.9;8104.7;66087;43.22268813662544;40.317240165664764
2024-11-21;8091.9;8187.3;8064;8181.3;72442;52.06673110883431;41.037257555894776
2024-11-22;8183.1;8278.3;8171.5;8273.5;88442;60.119163868995706;42.25602567574084
2024-11-25;8319.3;8320.3;8266.3;8286.4;82846;61.10372247436256;43.52902656072647
2024-11-26;8253;8285.8;8234.4;8265.3;63084;58.55727004572172;44.69062978146837
2024-11-27;8263;8280.7;8236.2;8269.3;57498;58.906892328658905;45.75839731033785
2024-11-28;8273;8303.3;8269.8;8288.2;35580;60.5983145960246;47.49031275547825
2024-11-29;8256.7;8299.3;8252.3;8281;63046;59.59201681031689;48.92110468401726
2024-12-02;8268;8333.8;8267.3;8324;78246;63.49128544376635;50.99135556899819
2024-12-03;8324;8389.8;8309.8;8353.3;82685;65.90554304294282;53.259222866832125
2024-12-04;8353.4;8360.5;8310.5;8319.5;79919;60.90226888834309;54.97594695208221
2024-12-05;8314;8362.5;8310.5;8347;56724;63.340735335450944;56.6665963025462
2024-12-06;8347.4;8355;8289.2;8299.9;65030;56.80594154242126;57.62203635402415
2024-12-09;8296.7;8373;8292.7;8333;69265;59.934278496756136;58.8962037228015
2024-12-10;8334.8;8334.8;8247.3;8248;70609;49.933052432439176;59.375515458216775
2024-12-11;8246.8;8321.2;8233.5;8318.9;79900;56.4595851303297;59.689290745466444
2024-12-12;8306.7;8331.1;8287.6;8291.9;71944;53.594397866868604;59.2232360310288
2024-12-13;8298.5;8332.8;8277.9;8300.8;93829;54.41558593792488;58.74551199271182
2024-12-16;8312.3;8313.5;8232.4;8232.7;221674;47.49056146467279;57.95503280835117
2024-12-17;8232.4;8251.7;8186.3;8194;199734;44.05907775619114;56.89447462460347
2024-12-18;8191.5;8231.8;8104.7;8105.9;130530;37.42882016504219;55.23951073667615
2024-12-19;8107.4;8130.5;8076.5;8114;133075;38.34744852213685;53.72204157323472
2024-12-20;8101.3;8114.5;7995.3;8068.5;141864;35.219498983730034;51.7026282546607
2024-12-23;8072.8;8133.4;8038;8123.1;60428;41.39695133328303;49.95201456111358
2024-12-24;8114.4;8151.6;8112.3;8140.3;18487;43.233398685569135;48.68995240377258
2024-12-26;8139;8179.2;8108.1;8140.6;0;43.266793043486736;47.25609938291799
2024-12-27;8144.2;8151.3;8107.3;8129.3;108249;42.25838801438138;46.21698841662943
2024-12-30;8126.8;8145.5;8090;8120.5;54919;41.448220000008575;44.896555666861744
2024-12-31;8114.2;8178.2;8087.8;8156.3;24280;45.98513361975769;44.61456146595593
2025-01-02;8155.1;8266.6;8139.1;8223.3;82372;53.28119666160468;44.38753371818986
2025-01-03;8238;8265.4;8212.4;8218.6;57750;52.74299160974291;44.32671898553803
2025-01-06;8217.9;8254;8193.9;8204.8;159049;51.1105040679752;44.09064170911305
2025-01-07;8200.1;8257.5;8185.8;8229.2;75204;53.831490602088316;44.54356521892844
2025-01-08;8244.1;8268.3;8187.8;8258.5;78490;56.93130055125228;45.46300970428995
2025-01-09;8254.1;8327.3;8241.8;8313.5;62742;62.07832758741225;47.22368880588782
2025-01-10;8304.5;8326;8240.8;8255.3;80159;54.637360536307185;48.387253949757124
2025-01-13;8250.7;8262;8187.3;8223;75317;50.98482439441477;49.513348621948886
2025-01-14;8232.3;8242.7;8180.3;8215.8;72348;50.179545727962534;50.14067679299743
2025-01-15;8217.3;8330.8;8213.8;8314.8;88278;59.62292622709639;51.31135733167794
2025-01-16;8316.8;8425;8302.6;8418.7;96360;66.74682797506915;52.98850268393384
2025-01-17;8415.7;8535.1;8411.7;8503.2;107523;71.19761999296345;55.05559068240398
2025-01-20;8497.9;8549.4;8482.7;8523.9;59965;72.17995663512289;57.250714727769285
2025-01-21;8448.6;8564.8;8443.7;8561.5;64100;73.91993113914447;59.24605740772548
2025-01-22;8570;8584.8;8511.8;8513.5;68810;68.06716935370576;60.30219831430413
2025-01-23;8512;8569.8;8506.3;8565;64271;70.74368390689138;61.587962049814735
2025-01-24;8561.3;8585.5;8475;8480.8;68856;61.64607674598788;62.34050295538707
2025-01-27;8457;8525.5;8424.8;8523.5;76336;64.16300892776698;63.078468550078405
2025-01-28;8518.9;8571.3;8495.5;8540.8;57417;65.16056146530214;63.66627290108197
2025-01-29;8533.8;8584.3;8516.3;8541;51107;65.17263108209066;63.887294579273274
2025-01-30;8551.5;8684.6;8544.5;8665.4;68636;71.73237301233945;65.10836689898987
2025-01-31;8665.6;8692.6;8629.3;8636.6;81842;68.51494957698438;66.36051869774484
2025-02-03;8595;8595;8507.9;8549.7;110922;59.79927662751736;67.04764233342732
2025-02-04;8572.9;8586.2;8521.8;8554;71291;60.069952021329506;67.07957274730111
2025-02-05;8545.4;8663.9;8540.3;8655.4;66539;65.90058862252266;67.01912707926208
2025-02-06;8665.4;8769.9;8661.7;8710.1;88155;68.56705023444982;66.83122923936824
2025-02-07;8714.1;8732.4;8683.9;8688.1;66869;66.32079943919227;66.41271801108749
