time;open;high;low;close;VWAP;Upper Band #1;Lower Band #1;Volume;RSI;RSI-based MA
2023-05-25 15:00:00  ;1943.685;1954.095;1943.465;1946.66;1954.9619158091791;1960.43739554784;1949.4864360705183;9745;32.39135420490631;39.935761070320396
2023-05-25 16:00:00  ;1946.66;1951.74;1944.205;1945.33;1954.0446678987269;1959.7774111955264;1948.3119246019273;7000;31.331299479487;39.41432758290652
2023-05-25 17:00:00  ;1945.33;1947;1943.4;1945.475;1953.4807498156742;1959.4275985491413;1947.5339010822072;4136;31.59414073217623;39.135081035517935
2023-05-25 18:00:00  ;1945.475;1946.995;1942.995;1943.69;1953.1974019164252;1959.2545553882148;1947.1402484446355;2106;30.068335872415716;38.594018023130495
2023-05-25 19:00:00  ;1943.69;1945.085;1942.75;1944.57;1952.95516141896;1959.1069902943016;1946.8033325436184;1821;31.816573263373897;38.20987855901961
2023-05-25 20:00:00  ;1944.57;1944.57;1941.855;1942.245;1952.7284263098738;1958.9912684245232;1946.4655841952244;1570;29.703751721497284;37.58227294003617
2023-05-25 21:00:00  ;1942.245;1942.425;1938.915;1940.27;1952.5011365737803;1958.9207439287086;1946.081529218852;1324;28.00262382867666;37.00285573868949
2023-05-25 22:00:00  ;1940.27;1941.03;1939.9;1940.595;1952.4132980864651;1958.8905837612406;1945.9360124116897;524;28.725989344771335;36.03343209523672
2023-05-26 00:00:00  ;1940.595;1943.235;1940.595;1942.275;1942.0349999999999;1942.0349999999999;1942.0349999999999;1729;32.5012543162872;35.27544174117869
2023-05-26 01:00:00  ;1942.275;1942.285;1939.475;1940.605;1941.6481205956652;1942.2248648932016;1941.0713762981288;778;30.757219366426597;34.045574658663774
2023-05-26 02:00:00  ;1940.605;1941.745;1936.815;1940.975;1940.94086020202;1941.9294042535364;1939.9523161505037;1618;31.63255448210218;32.995138330971436
2023-05-26 03:00:00  ;1940.975;1947.01;1940.415;1946.9;1943.0285527090696;1945.0512161685804;1941.0058892495588;4931;43.869431754242456;32.69955084673898
2023-05-26 04:00:00  ;1946.9;1948.915;1945.965;1946.065;1944.195287463678;1946.6721105525687;1941.7184643747871;3792;42.709250080226106;32.313200793214826
2023-05-26 05:00:00  ;1946.065;1948.825;1944.985;1948.54;1944.769452136752;1947.3368463140575;1942.2020579594466;2752;47.16914894166279;33.73378052773227
2023-05-26 06:00:00  ;1948.54;1948.975;1947.16;1947.995;1945.1816452811863;1947.8162584277025;1942.5470321346702;2247;46.31416042622448;34.72826668639785
2023-05-26 07:00:00  ;1947.995;1951.865;1947.54;1948.735;1945.992350272779;1948.8815064506555;1943.1031940949026;4271;47.70034470159765;35.8974842022629
2023-05-26 08:00:00  ;1948.735;1952.525;1947.065;1951.83;1946.7771155615224;1949.905376677578;1943.6488544454667;4696;53.14904908040486;37.437120512850655
2023-05-26 09:00:00  ;1951.83;1957.36;1950.45;1956.285;1947.6437454054292;1951.494600330339;1943.7928904805194;3294;59.66332634234681;39.55104840356002
2023-05-26 10:00:00  ;1956.285;1956.875;1951.485;1952.67;1948.0295597699362;1952.0369874319058;1944.0221321079666;2057;53.199354333503585;41.078389908569285
2023-05-26 11:00:00  ;1952.67;1954.245;1951.785;1953.715;1948.2423136605828;1952.3006174310844;1944.1840098900811;1367;54.726324087001494;42.8657165061053
2023-05-26 12:00:00  ;1953.715;1953.995;1951.98;1953.485;1948.4865633708353;1952.5841918608296;1944.388934880841;1755;54.306347180235925;44.74455388835953
2023-05-26 13:00:00  ;1953.485;1953.845;1951.08;1951.48;1948.656604254476;1952.7308501268992;1944.5823583820527;1725;50.65680684892612;46.31104085294202
2023-05-26 14:00:00  ;1951.48;1953.965;1944.34;1947.425;1948.6435076661244;1952.369199047639;1944.9178162846097;7252;44.18892371103725;47.14587438113845
2023-05-26 15:00:00  ;1947.425;1950.525;1946.145;1947.055;1948.556498028124;1952.062827993412;1945.050168062836;5942;43.64138051951741;48.06617160635922
2023-05-26 16:00:00  ;1947.055;1951.89;1938.885;1942.15;1947.949223682713;1951.5196430040507;1944.3788043613752;8374;37.08165022771276;48.455392731045684
2023-05-26 17:00:00  ;1942.15;1943.78;1938.85;1943.565;1947.4673638168376;1951.2498431196416;1943.6848845140337;5225;39.88867296387743;48.171052817448185
2023-05-26 18:00:00  ;1943.565;1946.645;1942.865;1944.17;1947.3584604805294;1951.1102597260176;1943.6066612350412;2483;41.098650944222015;48.05601002201933
2023-05-26 19:00:00  ;1944.17;1945.4;1943.125;1944.95;1947.3092814391973;1951.0473418177546;1943.57122106064;1157;42.700049058541225;47.73678860179636
2023-05-26 20:00:00  ;1944.95;1947.035;1944.63;1946.23;1947.2942438081554;1951.014025500772;1943.5744621155388;763;45.326971511744134;47.6662751079049
2023-05-26 21:00:00  ;1946.23;1947.64;1944.88;1947.475;1947.2784594237905;1950.9526079947357;1943.6043108528454;1755;47.83215733294664;47.67569029585841
2023-05-26 22:00:00  ;1947.475;1947.605;1946.2;1946.93;1947.2732091181897;1950.921227035692;1943.6251912006874;1016;46.82077070761739;47.22367041208787
2023-05-29 00:00:00  ;1946.93;1946.93;1942.07;1944.12;1944.3733333333332;1944.3733333333332;1944.3733333333332;1637;41.90129131653398;45.954953624529814
2023-05-29 01:00:00  ;1944.12;1944.83;1943.415;1943.755;1944.2490410214614;1944.4249781823753;1944.0731038605475;817;41.29435585724147;45.10459659051109
2023-05-29 02:00:00  ;1943.755;1944.12;1941.125;1941.715;1943.5196621050852;1944.4653144355484;1942.574009774622;1492;37.98285623390639;43.908634601004294
2023-05-29 03:00:00  ;1941.715;1946.25;1940.385;1943.28;1943.4254403052278;1944.141742579801;1942.7091380306545;3087;41.83634886362948;43.01792043553241
2023-05-29 04:00:00  ;1943.28;1945.215;1942.73;1945.16;1943.655283154122;1944.3981869874654;1942.9123793207784;2267;46.16392163290759;42.69700006295965
2023-05-29 05:00:00  ;1945.16;1945.95;1944.665;1945.675;1943.9075512714078;1944.8335752336573;1942.9815273091583;1541;47.320222141300505;42.92066423654989
2023-05-29 06:00:00  ;1945.675;1946.175;1945.35;1945.875;1944.0359383777584;1945.0487697705325;1943.0231069849842;789;47.78921365476328;43.2169380319246
2023-05-29 07:00:00  ;1945.875;1947.115;1945.145;1947.055;1944.3542028444974;1945.600490350397;1943.1079153385979;1776;50.58446731881844;44.18142496700357
2023-05-29 08:00:00  ;1947.055;1948.985;1946.45;1946.65;1944.9071396972279;1946.52728216193;1943.2869972325257;3020;49.602887437256435;44.875297429387786
2023-05-29 09:00:00  ;1946.65;1947.245;1943.84;1944.32;1944.9403750021665;1946.4398656848127;1943.4408843195204;2805;44.27940500506964;45.10249414801975
2023-05-29 10:00:00  ;1944.32;1945.545;1940.9;1945.375;1944.8099955531436;1946.2483477909252;1943.371643315362;2882;47.05038200165489;45.413232215385015
2023-05-29 11:00:00  ;1945.375;1946.29;1944.4;1945.965;1944.872441398161;1946.2642323913228;1943.4806504049993;2033;48.5901240382462;45.6463145387066
2023-05-29 12:00:00  ;1945.965;1946.03;1944.295;1945.615;1944.8980018466498;1946.2527701065906;1943.543233586709;1486;47.703907589635165;45.63715384275578
2023-05-29 13:00:00  ;1945.615;1946.67;1945.135;1946.395;1944.9547432566196;1946.299873852981;1943.6096126602583;1308;49.89704760317861;45.85688790672443
2023-05-29 14:00:00  ;1946.395;1949.77;1944.875;1948.91;1945.2025452591083;1946.7227624728416;1943.682328045375;2520;56.26569773969462;46.8829169369502
2023-05-29 15:00:00  ;1948.91;1949.685;1945.185;1946.69;1945.4091390950007;1946.9704368633716;1943.8478413266298;3424;50.19991658780223;47.51902841770454
2023-05-29 16:00:00  ;1946.69;1948.37;1946.24;1947.09;1945.4952907032896;1947.067633681665;1943.9229477249141;1630;51.22032408149012;48.46456183538909
2023-05-29 17:00:00  ;1947.09;1947.675;1945.935;1946;1945.5233868042442;1947.083524792271;1943.9632488162174;957;48.3151125791035;48.92733067220867
2023-05-29 18:00:00  ;1946;1946;1943.21;1943.615;1945.4921942917354;1947.044991954332;1943.9393966291386;909;42.618922566071326;48.67411645314894
2023-05-29 19:00:00  ;1943.615;1944.115;1942.835;1943.54;1945.463913096496;1947.0236068846284;1943.9042193083637;523;42.449437679446234;48.326203277302206
2023-05-29 20:00:00  ;1943.54;1943.67;1943.055;1943.12;1945.439934294571;1947.0076291546388;1943.8722394345032;410;41.45522231628324;47.87377532455363
2023-05-30 00:00:00  ;1943.12;1944.405;1942.79;1943.075;1943.4233333333332;1943.4233333333332;1943.4233333333332;899;41.34349390825795;47.213705795227874
2023-05-30 01:00:00  ;1943.075;1943.105;1941.355;1941.625;1942.493333333333;1943.1509426403402;1941.835724026326;1798;37.80756710852735;46.371182914604375
2023-05-30 02:00:00  ;1941.625;1943.265;1941.08;1942.765;1942.4231357827475;1942.8590746841594;1941.9871968813356;3563;42.00702301537518;46.20886991534048
2023-05-30 03:00:00  ;1942.765;1945.205;1942.76;1945.065;1943.246778264307;1944.252609181911;1942.240947346703;4702;49.426691684390065;46.37860632125014
2023-05-30 04:00:00  ;1945.065;1946.68;1944.75;1945.41;1943.8037506975447;1945.1384713734803;1942.4690300216091;3374;50.450744104031564;46.51150775452053
2023-05-30 05:00:00  ;1945.41;1945.715;1939.405;1939.51;1943.3545984014308;1944.8516045499637;1941.857592252898;3555;36.74697534759558;45.72886973723199
2023-05-30 06:00:00  ;1939.51;1940.92;1938.01;1939.01;1942.9113563904784;1944.80609349194;1941.016619289017;2204;35.858056991061716;44.72608469350935
2023-05-30 07:00:00  ;1939.01;1939.025;1932.11;1933.51;1941.2350397028517;1944.9080251718055;1937.562054233898;5302;27.871237097751845;42.69790893337058
2023-05-30 08:00:00  ;1933.51;1937.695;1932.265;1936.97;1939.9903463017945;1943.9776402318314;1936.0030523717576;7272;37.32830810074809;41.77850832715243
2023-05-30 09:00:00  ;1936.97;1942.455;1934.91;1942.405;1939.980834624712;1943.6744045755638;1936.2872646738604;5404;48.705328826169975;41.598865808915264
2023-05-30 10:00:00  ;1942.405;1947.01;1941.79;1945.08;1940.3749296508179;1944.138012113763;1936.6118471878729;3529;53.20769195119933;41.94833576406497
2023-05-30 11:00:00  ;1945.08;1953.125;1942.46;1952.97;1941.0919481488045;1945.4614087252048;1936.7224875724041;3540;63.40945160072894;43.4333735522548
2023-05-30 12:00:00  ;1952.97;1956.355;1952.4;1955.535;1942.0983151716637;1947.6148760307835;1936.5817543125438;3587;66.0043425658481;45.115866758426364
2023-05-30 13:00:00  ;1955.535;1960.88;1954.38;1960.26;1943.1411012888514;1949.8135367178777;1936.468665859825;3307;70.19716864042661;47.1688629244366
2023-05-30 14:00:00  ;1960.26;1962.31;1956.245;1956.515;1944.5302284157585;1952.254439032928;1936.806017798589;5228;63.51114318444553;48.752266444164285
2023-05-30 15:00:00  ;1956.515;1958.29;1952.49;1952.825;1945.42827399024;1953.3330948086686;1937.5234531718115;5647;57.68147281683274;50.171831137614674
2023-05-30 16:00:00  ;1952.825;1959.95;1950.68;1958.48;1946.372687933889;1954.5295511862216;1938.2158246815563;5943;63.24890881911005;51.6891086950243
2023-05-30 17:00:00  ;1958.48;1962.145;1957.795;1962.145;1946.8235591205762;1955.2315389810026;1938.4155792601498;2238;66.33969387331632;52.89718027994761
2023-05-30 18:00:00  ;1962.145;1963.55;1959.81;1959.87;1947.1566204854862;1955.740232816207;1938.5730081547654;1701;62.808595994248975;53.77988398639171
2023-05-30 19:00:00  ;1959.87;1959.975;1957.86;1958.685;1947.3552562388593;1955.9985792773423;1938.7119332003763;1259;60.987638766218446;55.51135994486477
2023-05-30 20:00:00  ;1958.685;1959.83;1957.825;1958.535;1947.4726156714423;1956.147717987614;1938.7975133552707;772;60.747552654732125;57.28918106369837
2023-05-30 21:00:00  ;1958.535;1960.815;1957.89;1960.235;1947.5841740602434;1956.2970060996263;1938.8713420208605;692;62.54705942771347;59.766025515838486
2023-05-30 22:00:00  ;1960.235;1960.235;1958.935;1959.48;1947.6296354853748;1956.3570029638572;1938.9022680068924;288;61.20504652328681;61.47150683173412
2023-05-31 00:00:00  ;1959.48;1959.49;1958.03;1958.645;1958.7216666666666;1958.7216666666666;1958.7216666666666;915;59.67993246126716;62.255407091383915
2023-05-31 01:00:00  ;1958.645;1959.52;1958.45;1958.645;1958.7658455409921;1958.8342199347128;1958.6974711472715;382;59.67993246126715;62.717709984960194
2023-05-31 02:00:00  ;1958.645;1960.12;1957.495;1959.745;1958.9111149007126;1959.0930544962666;1958.7291753051586;902;61.15864921821763;62.556938386209374
2023-05-31 03:00:00  ;1959.745;1960.525;1954.85;1954.95;1957.8459796321629;1958.9217744405369;1956.770184823789;2187;52.17581129290715;61.56918615242788
2023-05-31 04:00:00  ;1954.95;1957.255;1953.7;1956.225;1957.2751102226664;1958.5902329400758;1955.959987505257;1617;54.10607709933747;60.41982247092151
2023-05-31 05:00:00  ;1956.225;1958.88;1955.97;1958.135;1957.3349279545669;1958.5520776641229;1956.1177782450109;1099;56.91174508946604;59.94843689270869
2023-05-31 06:00:00  ;1958.135;1960.2;1957.9;1960.185;1957.5851192247294;1958.9138611324033;1956.2563773170555;964;59.75550394416925;60.09658197323272
2023-05-31 07:00:00  ;1960.185;1965.415;1958.075;1964.53;1958.883717913204;1961.3809453808408;1956.3864904455672;2764;65.02440006894119;60.22340277679209
2023-05-31 08:00:00  ;1964.53;1965.055;1960.195;1960.365;1960.084738343733;1962.5087090205043;1957.6607676669619;7279;57.28253998193867;59.57646321312226
2023-05-31 09:00:00  ;1960.365;1960.365;1955.79;1956.165;1959.394999047541;1961.7807331078131;1957.0092649872688;6389;50.72407681322499;58.71328327162054
2023-05-31 10:00:00  ;1956.165;1959.92;1955.32;1955.435;1959.0725570175437;1961.452013706098;1956.6931003289894;3622;49.65982774424247;57.90415391290798
2023-05-31 11:00:00  ;1955.435;1960.19;1955.02;1958.77;1959.0014309283372;1961.316679313683;1956.6861825429914;1984;54.37000459735039;57.44861476595214
2023-05-31 12:00:00  ;1958.77;1959.305;1955;1957.325;1958.914787148848;1961.2058188136914;1956.6237554840047;1530;52.09553713166142;56.70207745909128
2023-05-31 13:00:00  ;1957.325;1960.86;1957.07;1960.415;1958.9433759660928;1961.1754190265979;1956.7113329055878;1791;56.30500650428312;56.352074600591
2023-05-31 14:00:00  ;1960.415;1963.565;1960.015;1962.785;1959.1104031198913;1961.3958268326805;1956.824979407102;1854;59.261842978199596;56.32221106608618
2023-05-31 15:00:00  ;1962.785;1973.745;1961.745;1969.815;1960.9736728360058;1965.2259567209;1956.7213889511115;8810;66.50279762352238;56.80955857767584
2023-05-31 16:00:00  ;1969.815;1974.835;1960.64;1969.95;1962.5010108499966;1967.3512249657836;1957.6507967342097;11272;66.62547730497775;57.2000462981587
2023-05-31 17:00:00  ;1969.95;1973.53;1968.64;1968.64;1963.0751822825182;1968.1660602928107;1957.9843042722257;4418;64.16955109364872;58.05674199821167
2023-05-31 18:00:00  ;1968.64;1969.26;1963.84;1965.26;1963.1777065349754;1968.2121900291093;1958.1432230408416;2083;58.20764541808935;58.3497111638368
2023-05-31 19:00:00  ;1965.26;1968.805;1963.15;1966.27;1963.2886437103248;1968.2570073205154;1958.3202801001341;2463;59.4208889517805;58.52893572543069
2023-05-31 20:00:00  ;1966.27;1967.63;1964.335;1964.605;1963.3331454676577;1968.2616881198664;1958.404602815449;1307;56.508544021764116;58.297010016687466
2023-05-31 21:00:00  ;1964.605;1965.03;1962.74;1963.145;1963.3413536755327;1968.2034172419844;1958.479290109081;1814;54.00882224418683;57.51018302920501
2023-05-31 22:00:00  ;1963.145;1963.725;1962.485;1962.615;1963.3310315740819;1968.1303206885675;1958.5317424595962;1788;53.09069335958364;57.210765413322505
2023-06-01 00:00:00  ;1962.615;1966.905;1962.615;1966.485;1965.335;1965.335;1965.335;1286;58.62200542211973;57.77490317110071
2023-06-01 01:00:00  ;1966.485;1967.075;1965.74;1966.38;1965.8053382480487;1966.3334559139284;1965.2772205821689;1020;58.42072612127964;58.400681626603365
2023-06-01 02:00:00  ;1966.38;1967.47;1965.02;1965.945;1965.907216150577;1966.3757005599887;1965.4387317411652;988;57.53929651681451;58.627059620850794
2023-06-01 03:00:00  ;1965.945;1967.545;1962.13;1965.675;1965.4909759954005;1966.0006041293407;1964.9813478614603;3663;56.964801244087504;58.9748642003098
2023-06-01 04:00:00  ;1965.675;1965.73;1963.26;1964.55;1965.2313170766035;1965.8454592865303;1964.6171748666768;2516;54.52211305661365;58.84751466833341
2023-06-01 05:00:00  ;1964.55;1966.225;1963.955;1964.275;1965.1849526754754;1965.778101024091;1964.5918043268598;1198;53.91352416391412;58.46549189588444
2023-06-01 06:00:00  ;1964.275;1965.02;1963.445;1964.055;1965.1120281159417;1965.7404522372317;1964.4836039946517;829;53.39999252078035;57.52957724568858
2023-06-01 07:00:00  ;1964.055;1965.93;1962.64;1962.82;1964.9040353831135;1965.654231977238;1964.153838788989;2160;50.49245748457404;56.377218687088316
2023-06-01 08:00:00  ;1962.82;1963.335;1960.625;1961.65;1964.4148190675016;1965.7251683779195;1963.1044697570837;2626;47.835192446053334;55.21047878368864
2023-06-01 09:00:00  ;1961.65;1961.855;1955.205;1955.625;1963.2156909827759;1966.0786405938993;1960.3527413716524;3454;37.02835427209648;53.69767227326059
2023-06-01 10:00:00  ;1955.625;1956.82;1953.445;1956.055;1962.3900629386458;1966.0045254982042;1958.7756003790873;2345;38.10312525307679;52.17497486621032
2023-06-01 11:00:00  ;1956.055;1960.74;1955.39;1960.24;1962.0971581880951;1965.6985598731126;1958.4957565030777;1956;47.49556775545218;51.531190847188036
2023-06-01 12:00:00  ;1960.24;1967.145;1960.055;1966.665;1962.3079268804086;1965.825724174027;1958.79012958679;2190;58.026122833029795;51.81814088924825
2023-06-01 13:00:00  ;1966.665;1968.49;1966.37;1967.995;1962.823741667527;1966.5177923277895;1959.1296910072645;2822;59.82251533499962;52.29898531606368
2023-06-01 14:00:00  ;1967.995;1968.375;1958.765;1968.375;1963.4336350472213;1966.7744968605348;1960.0927732339078;10195;60.34471888319793;52.422036277569255
2023-06-01 15:00:00  ;1968.375;1974.51;1966.08;1973.27;1964.8115451330534;1969.0689030841115;1960.5541871819953;8352;66.40255014031911;52.99216656464351
2023-06-01 16:00:00  ;1973.27;1977.576;1969.87;1976.435;1966.6062681384585;1972.010523458414;1961.2020128185031;10651;69.63273595818674;53.85598366759867
2023-06-01 17:00:00  ;1976.435;1983.18;1975.58;1982.195;1967.3534341373415;1973.460928161632;1961.2459401130511;3357;74.44762157713114;55.10475654853036
2023-06-01 18:00:00  ;1982.195;1982.765;1978.515;1978.515;1967.7276294733088;1974.1118662270555;1961.343392719562;1889;67.12487784205116;56.00495403320447
2023-06-01 19:00:00  ;1978.515;1978.515;1976.245;1978.125;1967.9108171339951;1974.3749083072048;1961.4467259607854;1197;66.37970028386303;56.8953951846294
2023-06-01 20:00:00  ;1978.125;1978.81;1975.705;1976.135;1968.044302969855;1974.5514317105212;1961.5371742291886;977;62.563174600618204;57.5499081903321
