time;open;high;low;close;VWAP;Upper Band #1;Lower Band #1;Volume;RSI;RSI-based MA
2025-10-16 15:30:00 ;664.87500924;666.10138477;664.13718981;664.66064278;665.0441362651276;665.2850110916955;664.8032614385596;1879687;51.43907849757466;56.99295030488766
2025-10-16 16:00:00 ;664.66562805;665.60285813;663.46417884;664.97471456;664.8904470995196;665.1468580304958;664.6340361685435;1585050;53.379612689505855;57.311049186834
2025-10-16 16:30:00 ;664.96474403;666.73949887;664.82515657;665.12427256;665.0541583314399;665.4189065852335;664.6894100776464;1206377;54.31580648535739;57.635611631429065
2025-10-16 17:00:00 ;665.13424309;666.07147317;663.50904624;663.85801489;664.9570071603839;665.3531615257534;664.5608527950144;1008310;45.909756070475254;56.89939632051649
2025-10-16 17:30:00 ;663.84804436;664.80521551;661.97358419;662.55187509;664.5311807222872;665.3831386952804;663.679222749294;1787307;39.17493184799688;55.637252055118246
2025-10-16 18:00:00 ;662.57181616;663.18998919;660.33841681;660.5178864;663.9836536143836;665.4132088218405;662.5540984069266;1610740;31.44013036358814;53.67368989483057
2025-10-16 18:30:00 ;660.547798;661.53488075;657.3871391;661.42520489;662.934264642371;665.043033453227;660.8254958315149;3485714;37.37966251015721;52.05999562110676
2025-10-16 19:00:00 ;661.40526382;662.30261177;659.38124566;661.53488075;662.6564419022934;664.7114619657989;660.6014218387879;2254102;38.0779965689526;50.3119815047424
2025-10-16 19:30:00 ;661.53488075;662.03340739;659.17186447;659.85983124;662.4616090416863;664.5294622876456;660.393755795727;1396753;32.17620436344829;48.28720680161835
2025-10-16 20:00:00 ;659.8498607;659.98944816;655.51267894;656.43993849;661.7582472260472;664.3693091236061;659.1471853284883;2611161;23.998050055697377;45.503538703013874
2025-10-16 20:30:00 ;656.45987955;658.72418755;655.17368082;658.56366197;661.3271082337942;664.1172673761232;658.5369490914652;2145618;35.039802177274254;43.75987940606642
2025-10-16 21:00:00 ;658.53375037;658.97245382;656.05108771;656.96837672;661.0456838347144;663.9235800861;658.1677875833288;1610162;31.35476500496671;41.915105354410706
2025-10-16 21:30:00 ;656.97834726;659.3014814;656.21061623;658.73316103;660.7462972175017;663.6174332449474;657.875161190056;2569175;38.997766294541954;40.40835174688552
2025-10-16 22:00:00 ;658.7231905;659.19180554;656.97834726;657.49681496;660.7085403031098;663.5792457506802;657.8378348555393;340601;35.97575196592409;39.18995106396148
2025-10-16 22:30:00 ;657.49681496;658.10501746;657.16778738;657.83581308;660.705926789991;663.5767511574813;657.8351024225008;22432;37.40799774715472;38.187731010360054
2025-10-16 23:00:00 ;657.77598988;657.82584255;657.10796418;657.55663816;660.703940696137;663.574986066839;657.8328953254351;15976;36.68026926242687;36.9949207655687
2025-10-16 23:30:00 ;657.5067855;658.20472279;657.39710964;657.78596041;660.7018532712148;663.5729245874999;657.8307819549296;18543;37.75151273867274;35.811756926519806
2025-10-17 00:00:00 ;657.66631402;658.73316103;657.5067855;657.79593095;660.699881479962;663.5708234971494;657.8289394627745;18950;37.800783720046596;35.2325446157749
2025-10-17 00:30:00 ;657.92554787;658.13492906;656.37014476;656.38011529;660.6989076964911;663.5701095629729;657.8277058300093;6736;33.71933682462458;34.84285925696259
2025-10-17 01:00:00 ;656.34023316;656.99828832;656.16076357;656.2305573;660.6985090308998;663.5698698094144;657.8271482523852;2434;33.31019105865268;34.97643502089577
2025-10-17 01:30:00 ;656.16076357;656.95840619;656.12088144;656.95840619;660.6976823596572;663.5693262989421;657.8260384203722;5320;37.29767519019767;34.970578783755805
2025-10-17 10:00:00 ;651.30511409;658.00531214;649.47053606;650.92623385;652.8006940166666;652.8006940166666;652.8006940166666;49805;24.319544733490133;33.98783222407991
2025-10-17 10:30:00 ;650.89632225;652.00305139;650.6370884;651.41478996;652.2897196977842;652.9820584688694;651.5973809266991;27129;26.548774385822753;33.5858729399638
2025-10-17 11:00:00 ;651.40481942;652.96022254;651.23532036;652.36199057;652.2796231402185;652.938173950794;651.6210723296431;8283;30.804384712636093;34.07203970117371
2025-10-17 11:30:00 ;652.54146016;652.93031094;651.37490782;651.43473102;652.1980182615284;652.7982732075477;651.5977633155092;24426;29.031131330492883;33.64284892640361
2025-10-17 12:00:00 ;651.49455422;652.68104762;651.35496676;651.59425955;652.13714564189;652.6920199078363;651.5822713759437;25632;29.78005997970881;33.53036999602804
2025-10-17 12:30:00 ;651.84352287;653.7379241;651.69396487;653.7379241;652.340518725376;652.9613387291236;651.7196987216284;38419;39.08288840356453;33.53645014667251
2025-10-17 13:00:00 ;653.7379241;657.68625509;653.46871971;656.78890713;654.0238464848456;655.8952747589689;652.1524182107224;149370;49.3648171317826;34.49281194423383
2025-10-17 13:30:00 ;656.7789366;657.40708017;655.96135291;657.3871391;654.4553567098981;656.4660892701104;652.4446241496858;56596;51.10739801828369;35.47134053502875
2025-10-17 14:00:00 ;657.33728644;659.2715698;656.95840619;658.6633673;655.6357345046091;658.0736143862966;653.1978546229216;168345;54.68984302145111;36.75773866067334
2025-10-17 14:30:00 ;658.73316103;659.31145193;657.82584255;657.96543;656.0519119501524;658.5017220782199;653.6021018220849;98489;52.427450901117815;37.80601995799085
2025-10-17 15:00:00 ;657.91557734;658.7531021;657.4469623;657.61646136;656.3441262641833;658.6974540200376;653.9907985083289;118463;51.28508055778776;38.7691840178295
2025-10-17 15:30:00 ;657.56660869;660.53782747;656.29038049;658.74313156;657.9926310890921;659.4843299196998;656.5009322584845;2374166;54.71583498244531;40.26893388624527
2025-10-17 16:00:00 ;658.73316103;661.764203;657.71616668;660.35835788;658.800252779816;660.2938422977021;657.3066632619299;2212257;59.156719862208206;42.115114515070665
2025-10-17 16:30:00 ;660.35835788;660.44809267;657.3871391;657.63640242;658.7312052145843;660.0541114633598;657.4082989658087;1535357;50.21905611426396;43.038070295361116
2025-10-17 17:00:00 ;657.63640242;659.70030271;656.55958488;657.4768739;658.6011444589616;659.8508410737812;657.351447844142;1300198;49.744695407427905;44.85415248635667
2025-10-17 17:30:00 ;657.4768739;660.28856415;656.2006457;659.76012591;658.621426384415;659.783853509408;657.4589992594221;1293681;56.13162212853815;46.967213039407774
2025-10-17 18:00:00 ;659.75015538;661.40526382;659.68036165;661.16597103;658.7973315728359;660.0555750807679;657.5390880649039;853824;59.54113280787243;49.01983790335322
2025-10-17 18:30:00 ;661.17594157;661.68443874;659.3014814;660.04927136;658.9160750174375;660.1933365423025;657.6388134925725;858752;55.82931723497683;50.93399403938779
2025-10-17 19:00:00 ;660.06921243;660.17888829;658.59357357;659.2416582;658.9388901442364;660.184801872951;657.6929784155219;639795;53.24412596133048;52.60999875236076
2025-10-17 19:30:00 ;659.2117466;661.10614784;658.76307263;660.92667825;659.0261244804029;660.2744450999855;657.7778038608203;833008;57.650349850167494;53.93624599854669
2025-10-17 20:00:00 ;660.91670771;663.08031333;660.91670771;662.69146255;659.2501585882392;660.705079238347;657.7952379381313;952432;61.71929258324917;54.818708530794304
2025-10-17 20:30:00 ;662.69146255;663.14013653;662.07328952;662.4322287;659.4052004780012;660.9878074070908;657.8225935489116;671712;60.795262207307466;55.51069883001029
2025-10-17 21:00:00 ;662.4322287;663.78822116;662.41228763;663.17004813;659.6156555100754;661.3766582156759;657.8546528044749;857340;62.51539247574431;56.069666648174085
2025-10-17 21:30:00 ;663.17004813;663.17004813;662.07328952;662.3424939;659.9245392735442;661.8157421568434;658.0333363902449;1796729;59.368995309158564;56.56549124874842
2025-10-17 22:00:00 ;662.35246444;663.25978292;662.17299485;663.0703428;659.9676382415893;661.8774094851442;658.0578669980343;254742;61.2177895899361;57.27497046533045
2025-10-17 22:30:00 ;663.05040173;663.18998919;662.88090268;663.11022493;659.9850876137144;661.903501057727;658.0666741697019;97588;61.32164301958062;57.7468138965544
2025-10-17 23:00:00 ;663.09028386;663.14013653;662.99057854;663.14013653;659.9867118424453;661.9059372071503;658.0674864777403;9052;61.405119469074286;57.907413868473405
2025-10-17 23:30:00 ;663.18998919;663.31960612;663.08031333;663.27972399;659.9882702045655;661.9083485052498;658.0681919038813;8328;61.81924490707286;58.735998782245474
2025-10-18 00:00:00 ;663.27972399;663.33954718;663.08031333;663.21990079;659.9897140459038;661.9105743755674;658.0688537162403;7755;61.51460390306625;59.57670653193393
2025-10-18 00:30:00 ;663.17004813;663.21990079;662.80113841;662.84102054;659.9918429477162;661.9136547809587;658.0700311144737;12449;59.51426871823134;59.81832414548344
2025-10-18 01:00:00 ;662.76125628;662.84102054;662.64160989;662.84102054;659.9921410265035;661.9140657058786;658.0702163471285;1857;59.514268718231335;59.81640528193764
2025-10-18 01:30:00 ;662.61169829;663.38939985;662.54190456;663.31960612;659.9928996272641;661.9151984370387;658.0706008174895;4255;61.355220381104665;60.2111126495182
2025-10-20 10:00:00 ;665.15418415;665.27383055;664.03748448;664.61577538;664.64236347;664.64236347;664.64236347;8214;65.88035674305524;61.11370056249854
2025-10-20 10:30:00 ;664.61577538;664.84509764;663.97766128;664.13718981;664.5037975649938;664.663392188785;664.3442029412025;6192;62.949363966440494;61.49220157080375
2025-10-20 11:00:00 ;664.09730768;664.64568698;663.82810329;664.51607005;664.4558975418186;664.6123749770015;664.2994201066356;5479;64.30334736169608;61.67677691212139
2025-10-20 11:30:00 ;664.54598165;664.56592272;663.93777915;664.36651206;664.4285093057056;664.5841779642691;664.2728406471421;3934;63.31967895685492;61.85709239423193
2025-10-20 12:00:00 ;664.346571;664.53601112;663.94774968;664.08733714;664.383558850644;664.5519121070953;664.2152055941928;5542;61.43059471674767;61.779606840017884
2025-10-20 12:30:00 ;664.12721928;664.74539231;663.28969452;663.34951772;664.1867102790217;664.4965473311116;663.8768732269317;14750;56.62263253786947;61.58343807064009
2025-10-20 13:00:00 ;663.32957665;664.2867478;663.26975345;664.16710141;664.10517315925;664.3950272863412;663.8153190321586;18229;60.32796843749896;61.51987941689458
2025-10-20 13:30:00 ;664.16710141;664.48615846;663.85801489;664.41636473;664.1414002041869;664.4013211950016;663.8814792133721;20144;61.41026681633804;61.526209688091534
2025-10-20 14:00:00 ;664.38645313;664.58586378;664.13718981;664.38645313;664.2022027644092;664.4466803536961;663.9577251751223;29918;61.19452165508203;61.511166987092096
2025-10-20 14:30:00 ;664.42633526;665.43335907;664.42633526;665.40344747;664.6721384954154;665.1447311491385;664.1995458416924;127105;65.6173763182439;61.78246208789003
2025-10-20 15:00:00 ;665.41341801;665.81223932;665.21400735;665.29377161;664.8950239776025;665.4241585640298;664.3658893911752;97953;64.760151610745;62.01428692415279
2025-10-20 15:30:00 ;665.33365374;667.4773183;665.30374215;666.75943993;666.1284409890538;666.86434223066;665.3925397474477;1080948;70.337123095423;62.78734795109506
2025-10-20 16:00:00 ;666.779381;668.42451891;666.75943993;668.26000512;666.6673813791207;667.6607465928754;665.674016165366;666308;74.74401634515945;63.8751870673042
2025-10-20 16:30:00 ;668.28493145;669.47142486;667.82628694;669.22216154;667.1837785125929;668.4516410502318;665.9159159749539;650015;77.09389779575474;64.99937831120779
2025-10-20 17:00:00 ;669.25207313;669.2720142;668.27496092;668.93301608;667.464651554965;668.7743113019362;666.1549918079938;563954;74.84031937008245;65.63937564170973
2025-10-20 17:30:00 ;668.94298662;669.3318374;668.18522612;668.61395904;667.6216986507121;668.9139587639908;666.3294385374335;475867;72.32788304379116;66.30926986152049
2025-10-20 18:00:00 ;668.6039885;668.95295715;668.23507879;668.84328129;667.7092900818456;668.9805553949566;666.4380247687345;341613;73.02873028758006;66.93251149908363
2025-10-20 18:30:00 ;668.84328129;669.11248568;668.32481358;669.06263301;667.7984814511691;669.0555312121934;666.5414316901448;354770;73.71449763137957;67.67499854726395
2025-10-20 19:00:00 ;669.05266248;670.03974523;669.03272141;669.63095338;667.9849462524858;669.2921536661156;666.6777388388559;526687;75.45575118144893;68.67679543759976
2025-10-20 19:30:00 ;669.63095338;670.13945055;669.57113018;669.8203935;668.1204596158932;669.4686897744513;666.7722294573351;393016;76.02585286124412;70.06273974641225
2025-10-20 20:00:00 ;669.8203935;670.22918535;669.76057031;669.86027564;668.2590255435898;669.642632140814;666.8754189463656;441730;76.15144309168616;71.19298793599704
2025-10-20 20:30:00 ;669.87024617;669.95001043;669.20222047;669.69077658;668.380955820293;669.7566475864608;667.0052640541253;576580;74.36834862398243;72.11856520797164
2025-10-20 21:00:00 ;669.69077658;670.03974523;669.23213207;669.73065871;668.4868375186215;669.8513108137372;667.1223642235059;574748;74.51953037704243;73.07035154525452
2025-10-20 21:30:00 ;669.73065871;670.11950949;669.21717627;669.29195527;668.6851999677992;669.9821999617822;667.3881999738163;1615174;69.65278469737277;73.35859500090659
2025-10-20 22:00:00 ;669.28198473;669.75059977;668.95295715;669.74062924;668.7068858423307;669.9926489567932;667.4211227278682;240764;71.68919497203835;73.8535266695704
2025-10-20 22:30:00 ;669.76057031;669.95001043;669.71071764;669.95001043;668.7156290331759;670.0004859751897;667.4307720911621;66937;72.61279845952039;74.01607490986306
2025-10-20 23:00:00 ;669.90015777;670.24912641;669.87024617;670.01980416;668.7207993475117;670.0058274177171;667.4357712773063;34739;72.92981938346784;73.88648941259937
2025-10-20 23:30:00 ;669.97992203;670.06965682;669.97992203;670.01980416;668.7210326417645;670.006063810743;667.4360014727861;1602;72.92981938346784;73.58905524029318
2025-10-21 00:00:00 ;669.97992203;670.01980416;669.64092391;669.93006936;668.7234192276821;670.0081670653967;667.4386713899676;18719;71.69237106324238;73.3642017898046
2025-10-21 00:30:00 ;669.9101283;669.9699515;669.62098285;669.68080604;668.7240816703576;670.0086842484521;667.439479092263;5746;68.22919676006218;73.07143848382395
2025-10-21 01:00:00 ;669.80045244;670.14942109;669.73065871;669.9699515;668.7246435636033;670.0092197400959;667.4400673871107;4112;70.03730712158871;72.85776540053885
2025-10-21 01:30:00 ;670.03974523;670.07962736;669.60104178;669.76954379;668.7248682298697;670.0094077553354;667.440328704404;1846;67.18338982110714;72.39125769980511
2025-10-21 10:00:00 ;668.74357596;669.80045244;668.42451891;668.6339001;668.9529571500001;668.9529571500001;668.9529571500001;9571;53.80393705505196;70.84469954791962
2025-10-21 10:30:00 ;668.6039885;668.76351703;668.49431264;668.54416531;668.8236963619971;668.9934880292344;668.6539046947598;5547;52.90734304725653;69.19337741834907
2025-10-21 11:00:00 ;668.5740769;668.95295715;668.53419477;668.92304555;668.8176415864733;668.9601741176529;668.6751090552938;6427;56.22430588270587;67.77001047485048
2025-10-21 11:30:00 ;668.90310449;669.1822794;668.81336969;668.91307502;668.844892788092;668.9865592916092;668.7032262845748;4709;56.11229855314827;66.46600689836234
2025-10-21 12:00:00 ;668.95295715;669.06263301;668.59401797;668.91307502;668.8471914097364;668.9742432704078;668.720139549065;6431;56.112298553148264;65.15120462522704
2025-10-21 12:30:00 ;668.95295715;669.23213207;668.86322236;669.1822794;668.8844276881248;669.0308580173718;668.7379973588778;5848;58.68931941467203;64.36809996217698
2025-10-21 13:00:00 ;669.16233834;669.72068818;669.06263301;669.72068818;669.0366166885594;669.3313665131193;668.7418668639996;12619;63.32733557924625;63.770824291263274
2025-10-21 13:30:00 ;669.70074711;669.73065871;669.34180793;669.68080604;669.2397102901037;669.5928077191561;668.8866128610514;30137;62.76520159763009;63.06742451541396
2025-10-21 14:00:00 ;669.68080604;669.84033457;669.50133645;669.74062924;669.3236680249214;669.6880053397435;668.9593307100993;18424;63.29157058900697;62.37897817295248
2025-10-21 14:30:00 ;669.76057031;669.77054084;669.32186686;669.45148379;669.3547540813122;669.6954931190805;669.0140150435438;19388;58.953633278881284;61.380679165482
2025-10-21 15:00:00 ;669.46145432;669.59107125;668.87319289;669.47142486;669.3457828955648;669.6492690535973;669.0422967375322;31531;59.16151856997511;60.48561827310577
2025-10-21 15:30:00 ;669.48139539;669.81042297;668.20516719;668.58404744;668.9292167804778;669.1245401236027;668.7338934373528;1001233;47.60673024513344;59.01258495061086
2025-10-21 16:00:00 ;668.6039885;669.9101283;668.01572707;668.6339001;668.8947236349649;669.0439165109589;668.7455307589709;958035;48.218602963981084;57.45410608221031
2025-10-21 16:30:00 ;668.62392957;670.65791826;668.28493145;670.58812453;669.1643868227715;669.6106016360973;668.7181720094457;837607;65.31746494398554;57.32082573384448
2025-10-21 17:00:00 ;670.58812453;670.74765305;669.56115965;669.92009883;669.3708723061322;669.9183072882435;668.823437324021;862759;58.237958199553894;57.637541529880345
2025-10-21 17:30:00 ;669.92009883;670.53827187;669.42157219;670.30894961;669.4777625877209;670.043902637807;668.9116225376348;665670;60.89489728118192;58.208081118017866
2025-10-21 18:00:00 ;670.29897908;670.70777092;670.15939162;670.65791826;669.600826066048;670.2284615396857;668.9731905924102;606946;63.1600968749103;58.70349476031818
2025-10-21 18:30:00 ;670.64794773;671.00688691;669.38169006;669.52028047;669.6607011486783;670.2510122663142;669.0703900310424;985174;52.48625203061273;58.44449143727992
2025-10-21 19:00:00 ;669.53124805;670.17434742;668.79342863;669.60104178;669.6471598401694;670.2092067475508;669.085112932788;661480;53.09229898722787;58.22877718257133
2025-10-21 19:30:00 ;669.65089445;670.32889068;669.2720142;670.21921482;669.6625044828214;670.2135079950705;669.1115009705724;372069;57.55506620788734;58.14775909637242
2025-10-21 20:00:00 ;670.22918535;670.53827187;669.80045244;670.30894961;669.7003884974374;670.2502519913558;669.1505250035191;521893;58.17709396654835;57.77988469546542
2025-10-21 20:30:00 ;670.29897908;670.44853707;669.8203935;669.9699515;669.7201191308228;670.2620719442659;669.1781663173797;418395;54.90364060277294;57.2183446244042
2025-10-21 21:00:00 ;669.95001043;670.28900855;669.71071764;669.92009883;669.7382341208056;670.2644978412818;669.2119704003294;619802;54.41871153376203;56.58456897760099
2025-10-21 21:30:00 ;669.92009883;670.41862547;669.1822794;669.26204367;669.7227588832126;670.2146686406896;669.2308491257355;1317027;48.348316037012104;55.82704631746748
2025-10-21 22:00:00 ;669.2720142;669.95998096;668.52422424;669.13242674;669.7064966209025;670.1989533724984;669.2140398693066;323936;47.23073870150956;54.974847755434226
2025-10-21 22:30:00 ;669.12245621;669.37171953;669.00280981;669.26204367;669.7035511758635;670.1960101565012;669.2110921952258;61759;48.51242964387343;55.03954056962994
2025-10-21 23:00:00 ;669.2720142;669.3019258;668.92304555;669.07260354;669.7028357314596;670.1954416893384;669.2102297735807;12284;46.7261191554854;54.932934583308814
2025-10-21 23:30:00 ;669.06263301;669.48139539;668.97289822;669.212191;669.7026697228363;670.1952715817513;669.2100678639213;3585;48.23852947940548;53.713010621553096
2025-10-22 00:00:00 ;669.42157219;669.72068818;669.25207313;669.64092391;669.7023782090719;670.194592837603;669.2101635805408;18397;52.68185479724834;53.316146092816986
2025-10-22 00:30:00 ;669.70074711;669.70074711;669.41160166;669.56115965;669.7023440925377;670.1945056371645;669.2101825479109;2455;51.791090578251485;52.66587418546481
2025-10-22 01:00:00 ;669.52127752;669.52127752;669.14239727;669.31189633;669.702236827308;670.1943694720123;669.2101041826036;2959;49.002682820449515;51.6546303244319
2025-10-22 01:30:00 ;669.28198473;669.28198473;668.97289822;669.00280981;669.7021710186382;670.1943185943246;669.2100234429518;1111;45.71587271145403;51.17103180163485
2025-10-22 10:00:00 ;669.74062924;670.29897908;669.37171953;669.63095338;669.7672173299999;669.7672249593944;669.7672097006053;6101;52.664587125256006;51.14048095435114
2025-10-22 10:30:00 ;669.63095338;669.8203935;669.38169006;669.71071764;669.7208855911458;669.783004410496;669.6587667717956;3394;53.47894493150838;50.849329434609785
2025-10-22 11:00:00 ;669.68080604;669.74062924;669.02275088;669.61101232;669.6700082328941;669.7878697608314;669.5521467049568;2280;52.26844886952511;50.42728335625099
2025-10-22 11:30:00 ;669.59107125;669.9699515;669.44151326;669.9699515;669.7019231711396;669.816999519572;669.5868468227071;4090;56.119174351154186;50.51410719542108
2025-10-22 12:00:00 ;670.02977469;670.21921482;669.79048191;670.21921482;669.7887021905907;669.9761343513369;669.6012700298445;4787;58.616018714988066;50.81391485122294
2025-10-22 12:30:00 ;670.25909695;670.39868441;669.89018723;669.95001043;669.8266191227929;670.0269823746455;669.6262558709402;3095;54.977613924372044;51.2874361288915
2025-10-22 13:00:00 ;669.92009883;670.03974523;668.84328129;669.15236781;669.6272337335341;669.9096663309052;669.344801136163;16784;45.88871120356535;51.19157702189549
2025-10-22 13:30:00 ;669.22216154;669.47142486;668.71366436;669.10251514;669.4625452236374;669.802299213203;669.1227912340719;18204;45.383712408771004;50.96809721938816
2025-10-22 14:00:00 ;669.08257408;669.97992203;668.97289822;669.76057031;669.5015687774555;669.7784492003998;669.2246883545113;32950;52.7719824828764;51.399944599916104
2025-10-22 14:30:00 ;669.79048191;670.15939162;669.61101232;669.98989256;669.5796144705224;669.8778431776375;669.2813857634073;21016;55.05380614023123;51.88675007568936
2025-10-22 15:00:00 ;670.02977469;670.28900855;669.77054084;670.00983363;669.6728983312696;669.993685386737;669.3521112758023;30018;55.256248645384446;52.07063535055624
2025-10-22 15:30:00 ;670.00983363;670.01980416;668.47437158;669.29195527;669.3298825811877;669.5305340834644;669.129231078911;721634;47.0417777474869;51.73139871978734
2025-10-22 16:00:00 ;669.28198473;669.62098285;667.35268664;667.46734776;668.8278722219925;669.4320049523293;668.2237394916557;637297;33.43616874924402;50.61950485755837
2025-10-22 16:30:00 ;667.4773183;668.15531453;666.12132584;668.09549133;668.2621456926151;669.0804345531359;667.4438568320944;1055612;39.88245572976923;50.20283221600946
2025-10-22 17:00:00 ;668.09549133;668.43448944;665.63276973;665.85212145;667.9666824296178;668.9360618366152;666.9973030226204;569435;29.058769489057426;48.516702384852415
2025-10-22 17:30:00 ;665.96179731;667.78640481;665.42338854;667.03861485;667.7786216094257;668.772631397046;666.7846118218055;571353;38.556472188606215;47.45081147464513
2025-10-22 18:00:00 ;667.04858539;667.21808444;665.18409575;665.65271079;667.6293091970092;668.6992586212782;666.5593597727402;342744;32.99904535641872;46.074425509423236
2025-10-22 18:30:00 ;665.6227992;666.25094276;662.05334845;665.36356534;666.869841737317;668.4882428913074;665.2514405833265;1326274;31.96389361101477;44.34904831369899
2025-10-22 19:00:00 ;665.20403682;665.68262239;662.77122681;663.45919358;666.6063020571631;668.36004238202;664.8525617323063;536729;26.146414442405543;42.02979086565738
2025-10-22 19:30:00 ;663.42928198;663.89789702;661.34544062;662.78119735;666.1523803262471;668.2257900735448;664.0789705789495;770621;24.440910341956084;39.84859775262767
2025-10-22 20:00:00 ;662.77122681;664.23689514;661.80408513;663.69848636;665.8658929960142;668.0166183558681;663.7151676361602;729989;30.9987553265493;38.785029475697954
2025-10-22 20:30:00 ;663.68851583;664.60580485;663.11022493;664.52604059;665.7499715601355;667.8757096235036;663.6242334967674;514191;36.36471471103293;38.14081535443095
2025-10-22 21:00:00 ;664.49612899;665.65271079;663.57883997;665.46327067;665.6568843022378;667.6806175121818;663.6331510922938;971672;41.87747801365649;37.36263646377238
2025-10-22 21:30:00 ;665.48321174;666.38055969;665.34362428;665.86209198;665.6854421150822;667.5644283867185;663.8064558434459;1437231;44.09682223380878;36.57999475617078
2025-10-22 22:00:00 ;665.83218038;666.46032395;665.29377161;665.41341801;665.6863852963392;667.5413180197736;663.8314525729047;269682;42.14704691366521;35.643623203905115
2025-10-22 22:30:00 ;665.45330014;665.92191518;665.36356534;665.82220985;665.6864386683602;667.538309369472;663.8345679672484;35076;44.552597573460766;35.465824620046114
2025-10-22 23:00:00 ;665.84215092;665.87206252;665.4732412;665.5330644;665.6864138198631;667.5379034266475;663.8349242130787;4382;43.184809504452296;36.162156102560985
2025-10-22 23:30:00 ;665.57294653;665.68262239;665.38350641;665.5330644;665.6863969537219;667.5377854380993;663.8350084693445;1170;43.18480950445229;36.398038515038344
2025-10-23 00:00:00 ;665.48321174;666.03159104;665.11430202;665.66268133;665.6862284389416;667.5357524653907;663.8367044124925;21502;44.07739112491623;37.47079720331398
2025-10-23 00:30:00 ;665.66268133;665.93188571;665.58291706;665.83218038;665.6862451237768;667.5356090187267;663.8368812288268;1851;45.28787027697437;37.951611352483134
2025-10-23 01:00:00 ;665.80127173;666.1711785;665.75141907;665.84115386;665.6864735768387;667.5349528607786;663.8379942928988;10374;45.355306959140094;38.834201466963236
2025-10-23 01:30:00 ;665.8212128;665.92091813;664.79524497;664.79524497;665.6862564651448;667.5343771259583;663.8381358043313;4492;39.27838285598297;39.35666498446096
2025-10-23 10:00:00 ;666.8392042;667.17820231;666.03159104;666.8392042;666.6829991833333;666.6829991833333;666.6829991833333;12748;52.63451598261722;41.24867223733322
2025-10-23 10:30:00 ;666.90899793;667.07849698;666.48026502;666.73949887;666.7027640096677;666.7381415022371;666.6673865170983;3979;52.033273870479036;43.21955534651344
2025-10-23 11:00:00 ;666.70958727;666.87908633;665.61282866;665.99170891;666.5607760462078;666.800895355354;666.3206567370617;5944;47.63807157548054;44.40807793572281
2025-10-23 11:30:00 ;665.99170891;666.25094276;665.5330644;666.19111956;666.4940576770326;666.784597413476;666.2035179405892;3011;48.878173778694915;45.30189644055581
2025-10-23 12:00:00 ;666.2010901;666.46032395;666.0814437;666.27088383;666.4494090042122;666.7241749491774;666.1746430592469;6423;49.39445306205997;45.83882322972748
2025-10-23 12:30:00 ;666.31076596;666.43041235;666.03159104;666.21106063;666.430752516418;666.7011013858152;666.1604036470209;2902;48.99480811291928;46.18867936394967
2025-10-23 13:00:00 ;666.21106063;666.26091329;665.11430202;665.80226879;666.2319354469256;666.6232120790265;665.8406588148247;13752;46.24155679428927;46.481144355422806
2025-10-23 13:30:00 ;665.80226879;665.81223932;664.62574592;664.85506817;665.896646394617;666.5096100106441;665.28368277859;20462;40.55482477675143;46.19558915565785
2025-10-23 14:00:00 ;664.84509764;665.04450829;664.32662993;665.04450829;665.5823583076902;666.2977446679145;664.866971947466;27994;42.08876285604993;46.1173001093434
2025-10-23 14:30:00 ;665.05447883;665.94185624;664.2867478;665.89200358;665.5261197387333;666.1446101888222;664.9076292886444;35831;48.492214209724864;46.4964004454343
2025-10-23 15:00:00 ;665.76238665;666.13129637;664.70551018;666.12132584;665.5630938278057;666.0866550444767;665.0395326111346;54892;50.10006181344035;46.9265912089003
2025-10-23 15:30:00 ;666.15123743;668.77348756;665.83218038;667.995786;667.2103670506114;667.9705000725147;666.450234028708;957132;60.85606977416574;48.038605458699685
2025-10-23 16:00:00 ;668.0256976;668.39460731;666.15123743;667.43743616;667.2561875571677;667.8524727665732;666.6599023477621;733068;56.920270615069306;48.86467429126606
2025-10-23 16:30:00 ;667.43743616;668.42451891;667.02864432;668.23507879;667.386293232991;667.9775539075376;666.7950325584443;479330;60.818739522911926;50.4032711960467
2025-10-23 17:00:00 ;668.26499039;668.32979885;667.12834965;668.07555026;667.4466047576052;668.0189532360654;666.874256279145;357277;59.65598032112911;50.904804363083265
2025-10-23 17:30:00 ;668.1154324;668.74357596;666.76941047;668.28592851;667.4966500057789;668.0585322179212;666.9347677936365;311376;60.72243901697632;51.525459016404504
2025-10-23 18:00:00 ;668.27496092;669.10251514;668.16528506;668.56410637;667.6059582417033;668.234092280186;666.9778242032206;329240;62.14728624053363;52.56183149247972
2025-10-23 18:30:00 ;668.54416531;669.55118912;668.53419477;669.46145432;667.7739360140258;668.5414501872511;667.0064218408005;400205;66.38368550130738;53.81222518695204
2025-10-23 19:00:00 ;669.46145432;669.67083551;668.44944524;669.03272141;667.9399717913336;668.7748133372136;667.1051302454537;561244;62.76911658587819;54.7675582957962
2025-10-23 19:30:00 ;669.02275088;670.4884192;669.02275088;670.37874334;668.1386071055068;669.1340906583974;667.1431235526162;469925;68.55755544689484;56.16489739108016
2025-10-23 20:00:00 ;670.38871387;670.5482424;669.80045244;670.503375;668.3179585282785;669.4407941972165;667.1951228593405;436663;69.03756964048657;57.7931840229514
