time;open;high;low;close;RSI;RSI-based MA
2025-04-22;13.09;18.1;5.19;12.37;56.16237890451829;51.591975623601584
2025-04-23;10.46;10.46;1.86;2.35;49.18567301094757;51.314319186998695
2025-04-24;1.19;5.61;1.19;4.81;50.80155040823963;51.594576591967474
2025-04-25;0.39;0.88;0.29;0.88;48.16638197009527;51.6956350815089
2025-04-28;3.24;3.29;0.46;1.81;48.84264335727812;51.79415302354392
2025-04-29;0.66;2.69;0.45;1.9;48.91210823768148;51.93043153203193
2025-04-30;0.1;0.74;0.1;0.72;47.99197649365837;49.46398324666081
2025-05-01;1.79;2.77;1;1.12;48.34670357168871;49.49575206357985
2025-05-02;11.47;11.47;5.25;6.64;53.10065300398904;49.69634453809871
2025-05-05;0.33;1.09;0.28;0.47;47.80454894512151;49.547175767122276
2025-05-06;0.41;1.04;0.39;0.59;47.913357683659655;49.5232304627573
2025-05-07;2.38;2.76;0.93;1.46;48.74755426338112;49.57795146242743
2025-05-08;3.48;4.83;2.5;2.61;49.889984916147874;49.54561498905473
2025-05-09;2.12;2.12;0.84;1.19;48.45377455846555;49.594234951776556
2025-05-12;5.66;5.66;3.73;4.48;51.908141578569285;49.29036085706591
2025-05-13;1.93;2.27;1.63;1.63;48.853892657798205;49.26666226041238
2025-05-14;0.51;0.58;0.34;0.46;47.615264816243695;49.03907043241268
2025-05-15;0.77;1.68;0.75;1.68;49.06541534496306;49.10328710204608
2025-05-16;1.13;2.85;1.04;2.5;50.06597641120101;49.19066803446914
2025-05-19;0.17;0.73;0.17;0.73;47.87959755259447;49.116917271248646
2025-05-20;0.48;1.09;0.48;0.6;47.71478493052798;49.09711787388219
2025-05-21;0.22;0.3;0.09;0.09;47.03081968774069;49.0031261678859
2025-05-22;0.23;1.39;0.23;0.71;48.006563446966354;48.639262628098564
2025-05-23;0.19;0.94;0.19;0.73;48.03981456187486;48.656067315009516
2025-05-27;5.59;7.88;4.36;7.4;57.745226765583325;49.35834367800407
2025-05-28;0.68;0.68;0.26;0.29;47.5495094855447;49.27276905101575
2025-05-29;2.66;2.66;0.59;2.12;49.996693294261384;49.280391078023854
2025-05-30;0.29;0.81;0.29;0.62;48.01901723297418;49.24933698334589
2025-06-02;0.26;0.75;0.26;0.75;48.21022023896748;48.98519974480291
2025-06-03;0.79;3.49;0.58;2.65;51.04452428481759;49.141673432447156
2025-06-04;1.66;1.66;0.72;0.72;48.16123399147711;49.180671230678115
2025-06-05;1.09;2.04;0.51;0.9;48.45367401128764;49.13697542112987
2025-06-06;7.43;7.43;2.53;3.87;53.15002100730318;49.357264320851456
2025-06-09;1.61;2.75;1.42;1.63;49.487860360150925;49.47214023567692
2025-06-10;2.08;2.79;1.5;1.76;49.70445290541947;49.6142593767406
2025-06-11;1.74;2.26;0.66;0.73;47.95010447251805;49.679922575653265
2025-06-12;0.32;1.09;0.32;1.09;48.63253531385638;49.72463485185968
2025-06-13;0.28;0.3;0.18;0.21;47.01000096859471;49.651076738053966
2025-06-16;5.83;5.83;1.98;2.08;50.768815446611036;49.15276164384165
2025-06-17;0.32;0.66;0.32;0.34;47.39963477996529;49.14205630772883
2025-06-18;1.97;3.14;1.25;1.25;49.29484004397454;49.09192393270835
2025-06-20;3.1;3.1;0.6;0.78;48.326355514203954;49.113876667081904
2025-06-23;0.88;2.53;0.48;2.28;51.59494252669088;49.35564254477644
2025-06-24;1.92;3.58;1.92;2.44;51.94412373659501;49.419899648474825
2025-06-25;0.37;0.41;0.24;0.28;47.01350720032256;49.33791916339236
2025-06-26;3.52;4.97;2.69;4.97;56.638000573245456;49.922513917817916
2025-06-27;1.3;2.94;0.6;1.31;49.1370738943675;49.635874838322515
2025-06-30;1.08;1.31;0.77;1.19;48.90836922425323;49.59448261432982
2025-07-01;0.75;3.53;0.75;2.65;51.84508971424381;49.74738524353156
2025-07-02;1;2.58;0.93;2.57;51.6698341841428;50.01308022293333
2025-07-03;2.89;2.89;1.83;2.42;51.31954009295399;50.205009135726016
2025-07-07;0.4;0.92;0.15;0.24;46.39652552737444;50.16118946135314
2025-07-08;1.6;2.57;1.4;1.66;49.77619705892132;50.09028814794673
2025-07-09;1.99;1.99;0.6;1.45;49.28134008466515;50.22469566971101
2025-07-10;0.85;2.81;0.85;2.05;50.78675637550915;50.33126112196347
2025-07-11;0.19;0.47;0.17;0.39;46.66029449233014;50.2122567632582
2025-07-14;0.78;1.17;0.75;1.17;48.76674149955557;50.010242404177106
2025-07-15;0.5;0.5;0.15;0.15;46.19747913797536;49.59976778998998
2025-07-16;3.59;3.59;0.52;1.97;51.143572643037245;49.89477246446961
2025-07-17;2.02;3.1;1.6;2.3;52.00512523990745;49.56385279780261
2025-07-18;2.47;2.47;0.47;0.59;47.345942834825934;49.43591486497821
2025-07-21;2.29;2.61;0.72;0.72;47.72934401235408;49.35169877841399
2025-07-22;2.03;4.64;2.03;3.69;55.67094178133543;49.62497392606338
2025-07-23;3.01;3.27;2.2;3.26;54.38267099048788;49.81874798365946
2025-07-24;0.34;0.68;0.34;0.39;46.627079423404254;49.48357222154876
2025-07-25;1.36;1.47;0.6;1.44;49.46647607581048;49.70285440357991
2025-07-28;0.67;0.78;0.43;0.49;47.028736017890786;49.506607186363446
2025-07-29;1.56;1.56;0.62;0.77;47.844557551585964;49.40397986257208
2025-07-30;0.99;1.03;0.24;0.31;46.575455850507254;49.10317268221479
2025-07-31;0.71;0.87;0.38;0.44;47.003297378619344;49.127672888378314
2025-08-01;0.3;0.35;0.19;0.28;46.50961663784844;48.96644968397066
2025-08-04;4.07;6.3;3.79;4.78;59.419277846996785;49.910863877472195
2025-08-05;1.98;2.21;0.66;1.54;50.05264772862936;49.83294066930019
2025-08-06;1.15;1.15;0.91;0.92;48.47782915678679;49.580990949077304
2025-08-07;4.42;4.42;0.69;0.87;48.34572255377106;49.65240378614481
2025-08-08;1.74;2.18;1.02;1.03;48.82629940436062;49.73075774271671
2025-08-11;2.34;2.34;0.54;0.67;47.749844794678424;49.164965100812644
2025-08-12;2.82;6.22;2.82;5.98;61.30197155416179;49.65920085536078
2025-08-13;2.44;4.26;2.15;4.19;56.02655250339247;50.33059178964565
2025-08-14;0.14;0.31;0.14;0.29;46.61422105960572;50.12685928848817
2025-08-15;1.48;1.48;0.47;0.63;47.4431769290051;50.15646221071063
2025-08-18;0.77;1.59;0.77;1.16;48.77836037540041;50.22316241241166
2025-08-19;2.09;2.68;0.99;1.2;48.88390553068609;50.388051675281574
2025-08-20;1.38;1.38;0.59;0.87;48.005064119182634;50.45960644246467
2025-08-21;0.32;1.08;0.32;0.86;47.97691610968087;50.56441354759555
2025-08-22;5.64;20.15;5.64;10;67.01457658542344;51.10693488605464
2025-08-25;0.46;0.51;0.34;0.34;47.30939336859317;50.91098814605205
2025-08-26;1.01;1.74;0.99;1.2;48.75408921340067;50.930721007238766
2025-08-27;1.11;2.71;1.11;1.89;49.9400463451931;51.04460127805463
2025-08-28;0.96;0.96;0.44;0.92;48.2495645432523;51.003405930832606
2025-08-29;1.47;1.84;0.73;1.05;48.501167213668154;51.0570718179033
2025-09-02;0.12;0.38;0.12;0.38;47.22676770867619;50.05170011465433
2025-09-03;1.27;1.27;0.54;0.85;48.25392871672519;49.49651270132096
2025-09-04;1.4;2.94;1.35;2.94;52.6658943159733;49.92877507677578
2025-09-05;4.43;4.43;0.81;1.33;49.18678971167553;50.053318846966526
2025-09-08;0.59;0.87;0.36;0.87;48.20692947860334;50.01250235433816
2025-09-09;0.51;0.58;0.41;0.48;47.345760825745266;49.90263487541382
2025-09-10;1.39;1.78;0.59;0.81;48.18916042211549;49.91578461133759
2025-09-11;2.66;5.3;2.66;5.16;57.787590220898245;50.61654704785313
2025-09-12;0.53;0.53;0.3;0.3;47.25452723544836;49.20511495142633
2025-09-15;1.37;2.01;0.84;0.97;48.644263141683425;49.30046279236136
2025-09-16;0.86;0.86;0.44;0.71;48.11447037160489;49.25477573223309
2025-09-17;3.81;5.43;0.95;0.96;48.69310111939149;49.1657082161044
2025-09-18;2.03;3.14;1.69;2.58;52.397713365141946;49.46200456052509
2025-09-19;0.6;0.65;0.3;0.37;47.37249232983173;49.38138492596534
2025-09-22;0.37;1.24;0.37;1.04;48.97033053767229;49.505925128036495
2025-09-23;3.59;5.05;0.84;0.92;48.68522326781325;49.53673188168564
2025-09-24;1.45;1.45;0.6;0.66;48.03271031919896;49.20579016763033
2025-09-25;0.41;0.48;0.24;0.36;47.24586678654729;49.06715281583546
2025-09-26;3.24;3.37;2.21;3.14;54.65824890341676;49.527961346179275
2025-09-29;0.72;0.85;0.51;0.8;48.48310001008277;49.60919985934624
2025-09-30;1.1;1.12;0.52;1.12;49.32622847707725;49.69041900612922
2025-10-01;0.7;1.17;0.7;0.98;48.94878779096704;49.059075975419844
2025-10-02;1;1.31;0.4;1.02;49.06870242396702;49.188659917456896
2025-10-03;3.4;4.76;1.91;1.91;51.78254768998171;49.4128230994782
2025-10-06;1.24;1.32;0.65;0.81;48.35318964051695;49.42987447582907
2025-10-07;1.17;1.17;0.31;0.37;47.012022131420096;49.30979740525968
2025-10-08;1.02;1.97;1.02;1.57;51.003521085950595;49.210212242460294
2025-10-09;0.8;0.8;0.23;0.28;46.91242478674589;49.17735027509702
2025-10-10;1.9;1.9;0.12;0.12;46.41512981458469;48.99483593773362
2025-10-13;6.16;6.16;3.73;4;58.03308420197827;49.66254029017398
2025-10-14;0.24;3.87;0.24;2.7;53.822452307251815;50.07609328932061
2025-10-15;3.89;5.98;0.91;1.25;49.50771975698989;50.2376542157808
2025-10-16;1.34;1.34;0.28;0.35;46.98973781137358;49.689903423492005
2025-10-17;1.43;1.43;0.76;1.26;49.771460328264304;49.781929160504966
2025-10-20;7.68;7.68;2.58;4.34;57.8361571775403;50.38978121053804
2025-10-21;0.7;1.8;0.62;1.18;49.121843275330285;50.40214231656399
2025-10-22;0.9;1.36;0.52;0.81;48.205973032450125;50.3405187885985
2025-10-23;2.33;2.43;1.41;1.94;51.198602547249806;50.2988084212605
2025-10-24;4.48;4.48;1.47;1.48;49.93377377254389;50.41170728783386
2025-10-27;2.04;2.04;0.8;1.11;48.887606851325444;50.54567762496996
2025-10-28;0.39;0.79;0.27;0.49;47.106610223855164;50.267326849106
2025-10-29;0.61;1.14;0.28;0.36;46.72226230979959;50.25374381503841
2025-10-30;0.56;1.46;0.55;0.55;47.39778760705218;50.32393365735752
2025-10-31;0.81;1.58;0.76;1.36;50.29141963966248;49.7709576171921
2025-11-03;0.3;0.83;0.28;0.82;48.38066657466396;49.382258636292974
2025-11-04;0.24;0.56;0.24;0.48;47.16558418065213;49.21496323798313
2025-11-05;1.63;3.31;1.4;2.22;53.58956888001973;49.68637974288642
2025-11-06;1.11;1.11;0.39;0.44;47.259195201291696;49.506932233816954
2025-11-07;1.16;2.28;0.78;2.28;53.38866774500016;49.189254417206946
2025-11-10;1.93;2.41;0.89;1.72;51.429622026459285;49.3540957565733
2025-11-11;1.71;2.36;1.53;1.86;51.90476274612336;49.61829502183567
2025-11-12;2.34;2.73;1.11;1.11;49.13187663908203;49.47067174268083
2025-11-13;0.76;0.92;0.29;0.3;46.257676070338576;49.20809333538045
2025-11-14;0.27;0.92;0.27;0.69;47.83985918359336;49.133254216256724
2025-11-17;0.58;0.61;0.15;0.16;45.86377236232719;49.04448008329043
2025-11-18;0.95;2.28;0.91;1.45;51.1525636519635;49.36093017915929
2025-11-19;0.84;1.27;0.46;0.67;48.09312987798091;49.41059748422562
2025-11-20;8.49;8.49;0.31;0.31;46.70469109053123;49.15440258785911
2025-11-21;2.88;8.98;2.55;6.03;64.3269655412241;50.2934239426134
2025-11-24;0.6;1.75;0.6;1.38;49.88607645623799;50.48774481944097
2025-11-25;2.7;5.34;2.7;5.32;58.40638768703804;50.83180330565655
2025-11-26;2.13;5.12;2.13;2.25;51.11408802917628;51.107152793362594
2025-11-28;1.51;2.66;1.51;2.02;50.60432778312719;50.90827136751453
2025-12-01;0.94;1.15;0.56;0.56;47.37449774671961;50.61861963324741
2025-12-02;0.9;1.1;0.65;0.74;47.81670699708331;50.32661565117312
2025-12-03;3.47;3.47;2.17;2.84;52.799881869777636;50.58861602479424
2025-12-04;1.17;1.32;0.86;0.92;48.262063102829;50.731786527114984
2025-12-05;0.87;2.28;0.79;0.82;48.03052897189934;50.74540579770827
2025-12-08;0.87;0.87;0.47;0.48;47.20138963051446;50.84094988829308
2025-12-09;1.98;2.83;1.26;1.26;49.361096524472856;50.71298795061517
2025-12-10;1.19;3.98;1.19;2.89;53.6297368957599;51.10845988045653
2025-12-11;1.93;3.1;1.93;2.38;52.14853373083309;51.49730578333524
2025-12-12;0.67;0.74;0.51;0.59;47.21912902503481;50.27531746075029
2025-12-15;1.17;1.17;0.57;0.85;47.9881874995761;50.13975396384586
2025-12-16;0.58;0.72;0.34;0.5;46.99548676862272;49.32468961253049
2025-12-17;1.97;3.14;0.94;0.97;48.53509308155697;49.14047568770053
2025-12-18;2.83;2.89;1.33;1.34;49.77198401465289;49.08102256138095
2025-12-19;1.35;1.43;1;1.04;48.748950875464374;49.17919778486271
2025-12-22;2.28;2.77;1.81;1.99;52.1061097744278;49.48558369753017
2025-12-23;0.47;0.81;0.47;0.7;47.551184413620945;49.11067673637613
2025-12-24;0.79;2.5;0.79;2.22;52.788176857721886;49.43397057601133
2025-12-26;0.81;1.01;0.4;1.01;48.625816871493086;49.47649114026803
2025-12-29;0.85;0.85;0.42;0.6;47.265833904414;49.48109430268943
2025-12-30;0.84;1.05;0.65;0.65;47.458824955400985;49.34521776204144
2025-12-31;0.54;0.54;0.21;0.22;45.90297034070851;48.79330586525206
2026-01-02;0.93;2.35;0.88;1.93;52.56307290822396;48.82291580649426
2026-01-05;1.5;3.36;1.5;2.51;54.60451346909577;49.35044326678433
2026-01-06;1.27;2.29;1.27;2.22;53.3678415007255;49.73470426686642
2026-01-07;0.76;0.76;0.35;0.38;46.21592931052741;49.67902159128819
2026-01-08;1.37;3.42;1.37;3.14;55.78714382092283;50.197025215528605
2026-01-09;0.77;1.88;0.77;1.35;49.61981437358812;50.18615595545255
2026-01-12;0.92;1.44;0.86;1.31;49.4881537472417;50.2389561605795
2026-01-13;1.1;1.19;0.65;0.9;48.07992529545975;49.95137155493892
2026-01-14;1.06;1.88;1.06;1.87;51.58972228864244;50.23983854601189
2026-01-15;1.28;2.83;1.28;2.03;52.16414703738912;50.19526498741669
2026-01-16;0.43;0.88;0.43;0.76;47.36040780604957;50.104878625599305
2026-01-20;0.2;0.46;0.2;0.29;45.68373717141471;49.991871716099354
2026-01-21;4.99;4.99;2.08;4.2;58.76299321762845;50.79931230625846
2026-01-22;4.2;4.2;1.34;1.41;49.58735585805018;51.06248270035429
2026-01-23;0.5;0.53;0.38;0.48;46.95538448508391;50.661933527272865
2026-01-26;1.67;1.67;0.72;0.96;48.475467282641866;50.22414451395473
2026-01-27;0.84;1.14;0.77;1.1;48.93510940975571;49.907520793171166
2026-01-28;0.8;0.8;0.49;0.52;47.06200979249432;49.96795511331167
2026-01-29;1.32;1.71;0.76;1.71;51.19012367685423;49.63959653159248
2026-01-30;0.27;0.61;0.22;0.6;47.47153457298718;49.486147974406705
2026-02-02;1.23;1.94;1.23;1.49;50.57193194953959;49.563560703142265
2026-02-03;1.44;1.44;0.82;1.42;50.32036179360659;49.72359188158133
2026-02-04;1.98;2.39;1.3;1.86;51.93875450968255;49.748522754512756
2026-02-05;0.57;0.59;0.37;0.47;46.75676259380152;49.36228100854222
2026-02-06;8.84;8.84;4.41;5.09;60.767548701413126;50.31993392963961
2026-02-09;0.44;1.41;0.44;1.16;48.96405256363168;50.55424217194082
2026-02-10;1.66;2.12;1.46;1.48;49.81876960195033;49.91536905653525
2026-02-11;1.32;1.32;0.69;1.01;48.53313633858849;49.84006766228798
2026-02-12;2.43;2.43;0.28;0.34;46.68365242536809;49.820658229451126
2026-02-13;1.46;4.1;1.46;2.5;52.913434396899504;50.13765588046954
2026-02-17;0.55;1.1;0.37;0.84;48.24762084782977;50.08854955461768
2026-02-18;2.23;3.13;1.23;1.41;49.88183162789644;50.289965400003545
2026-02-19;0.56;1.01;0.56;1.01;48.719185396480746;50.113469808548295
2026-02-20;1.8;1.93;0.68;1.64;50.66941914175847;50.34189013488909
2026-02-23;0.71;0.71;0.23;0.33;46.69294259685642;50.06481946684029
2026-02-24;1.76;2.53;1.41;2.2;52.43178558857018;50.21563545219483
2026-02-25;0.72;1.26;0.57;1.26;49.544397784823836;50.044609971847784
2026-02-26;1.32;2.09;1.05;2.02;51.85300515070801;50.408627297341106
2026-02-27;0.46;0.68;0.38;0.67;47.67970958422847;49.47378164611363
