time;open;high;low;close;Volume;RSI;RSI-based MA
2024-04-15;17937.619;18191.949;17937.619;18026.58;65138535;50.57404004205135;66.28494357705496
2024-04-16;18022.17;18022.689;17713.5;17766.23;73217295;41.51422294186182;63.32433439259803
2024-04-17;17764.029;17907.58;17731.789;17770.02;55970675;41.67801407867255;60.21222415172662
2024-04-18;17775.41;17863.32;17716.92;17837.4;60700541;44.64602455498323;57.208667408712714
2024-04-19;17834.83;17834.87;17626.9;17737.36;79447685;41.28656628602908;53.948753914901026
2024-04-22;17738.039;17889.471;17738.039;17860.801;62454412;46.623669506213;52.322134230303945
2024-04-23;17861.199;18144.66;17861.199;18137.65;68529197;56.23281825089092;51.20554703838855
2024-04-24;18140.189;18226.32;18060.26;18088.699;75104624;54.36905277933853;49.88531720036165
2024-04-25;18088.17;18100.75;17795.961;17917.279;101517322;48.32834359562546;49.152289956908646
2024-04-26;17920.73;18199.711;17920.73;18161.01;76008641;55.840938319988076;48.6085956291416
2024-04-29;18162.15;18235.801;18103.43;18118.32;77250951;54.3504092060356;48.753822924796054
2024-04-30;18119.93;18153.689;17920.721;17932.17;88206201;48.29663525354086;48.41274766445934
2024-05-02;17935.779;17981.039;17875.98;17896.5;71332195;47.21147054239879;48.39450525922625
2024-05-03;17900.15;18105.82;17900.02;18001.6;71259917;50.72459306748823;48.6911998875084
2024-05-06;18001.131;18199.15;18001.131;18175.211;46036639;55.94074344669836;49.07453584498319
2024-05-07;18175.211;18442.4;18175.211;18430.051;85365169;62.25664593395206;50.55613748727535
2024-05-08;18430.25;18542.1;18427.26;18498.381;74222500;63.75685781986781;52.13319775450358
2024-05-09;18498.09;18699.289;18488.039;18686.6;53613627;67.57953854890641;53.77130589692666
2024-05-10;18686.85;18845.86;18686.85;18772.85;87914075;69.18354175965442;55.76394700218561
2024-05-13;18773.24;18799.77;18706.08;18742.221;66373080;67.898827009498;57.283601109563115
2024-05-14;18735.84;18748.76;18629.029;18716.42;73288557;66.77396439103167;58.03654011957317
2024-05-15;18719.811;18892.92;18719.811;18869.359;81628668;69.9517380466858;59.149589067240825
2024-05-16;18874.85;18890.779;18716.33;18738.811;76322099;64.29868351131654;60.29032763264733
2024-05-17;18713.25;18724.02;18627.91;18704.42;75994081;62.85755920428103;60.791514838668256
2024-05-20;18710.131;18804;18710.131;18768.961;41185388;64.46711275128129;61.51413652047153
2024-05-21;18768.641;18768.641;18638.141;18726.76;65727778;62.558179141162846;62.53281822673024
2024-05-22;18731.65;18731.65;18642.199;18680.199;57984163;60.43198127645762;63.47714042202016
2024-05-23;18682.48;18766.68;18639.17;18691.32;63719282;60.7748989544011;64.19501941394252
2024-05-24;18687.6;18706.65;18515.84;18693.37;53855862;60.8422675986524;64.54512828193923
2024-05-27;18703.131;18775.131;18680.811;18774.711;37335424;63.5195504006648;64.63533574384728
2024-05-28;18775.551;18855.051;18635.039;18677.869;52670426;58.40003615130914;64.25270562466453
2024-05-29;18677.699;18677.699;18438.01;18473.289;59553559;49.35101615849937;62.95066831106402
2024-05-30;18465.471;18531.85;18394.43;18496.789;52348329;50.30359897217065;61.60210096910089
2024-05-31;18495.22;18542.27;18426.72;18497.94;144013823;50.35285035963582;60.34881692268216
2024-06-03;18503.789;18697.09;18503.789;18608.16;54181609;54.95643423706376;59.50470762597017
2024-06-04;18608.301;18608.301;18365.529;18405.641;81414755;46.4362508876943;57.825029971756486
2024-06-05;18406.061;18624.359;18406.061;18575.939;63882078;53.03062566885591;57.02016869729501
2024-06-06;18576.58;18784.65;18576.58;18652.67;60877918;55.67830286236034;56.50736467287211
2024-06-07;18649.08;18649.08;18424.6;18557.27;61383205;51.77081647602919;55.60048636749696
2024-06-10;18550.33;18550.33;18359.42;18494.891;53451597;49.33287846940113;54.6558220337997
2024-06-11;18497.85;18543.039;18281.561;18369.939;63755533;44.783565661160175;53.538078061278455
2024-06-12;18368.52;18651.699;18368.52;18630.859;61490027;54.26740213640354;53.07325685999292
2024-06-13;18632.01;18632.01;18253.42;18265.68;72490884;43.107678440190305;51.80650049153134
2024-06-14;18267.68;18304.79;17951.17;18002.02;92522587;37.16512443045905;49.9240414936595
2024-06-17;18008.23;18149.33;17969.539;18068.211;57818778;39.42282777997533;48.56852660999281
2024-06-18;18073.439;18214.199;18073.24;18131.971;50842965;41.59961450927656;48.01485506361974
2024-06-19;18131.35;18148.01;18055.631;18067.91;52036853;40.04271531787303;47.281934802598485
2024-06-20;18068.67;18254.18;18068.58;18254.18;59523624;46.33224925901346;46.99474900969689
2024-06-21;18254.57;18257.94;18090.04;18163.52;154535257;43.91750231556999;46.206253872447334
2024-06-24;18165.539;18354.711;18165.539;18325.58;61738679;49.03122571908086;46.39160921754637
2024-06-25;18300.42;18307.609;18075.75;18177.619;54133540;44.997090708788924;45.8177852918273
2024-06-26;18176.801;18363.391;18045.539;18155.24;56452282;44.402033608700044;45.01233748799443
2024-06-27;18154.971;18265.52;18141.279;18210.551;54448473;46.2924819182161;44.62102787672206
2024-06-28;18211.97;18352.65;18198.1;18235.45;64588116;47.163436566193376;44.466067740778655
2024-07-01;18236.35;18460.721;18236.27;18290.66;55846538;49.13320580472287;44.7767563224617
2024-07-02;18286.859;18286.859;18030.49;18164.061;57146834;44.9912447737801;44.114173653702885
2024-07-03;18181.711;18395.6;18181.711;18374.529;59157824;52.204891086300066;44.76397455699644
2024-07-04;18375.961;18468.16;18375.68;18450.48;34330864;54.52255871389056;46.00379129152725
2024-07-05;18450.59;18650.36;18420.57;18475.45;45501291;55.29016842844101;47.13717276641766
2024-07-08;18474.27;18631.609;18444.061;18472.051;45306579;55.153698680867606;48.10532163581701
2024-07-09;18471.35;18473;18213.98;18236.189;56403117;46.564796104592354;48.57118454915411
2024-07-10;18236.75;18420.131;18236.75;18407.221;49277264;52.358455357039425;49.00162784187025
2024-07-11;18409.699;18578.449;18409.65;18534.561;50928518;56.16893508244188;49.8767301823611
2024-07-12;18534.49;18779.4;18528.39;18748.18;49829885;61.70271099997464;50.781836273853514
2024-07-15;18736.109;18743.68;18581.02;18590.891;42769147;56.08770325074163;51.574022883993
2024-07-16;18586.42;18586.42;18448.27;18518.029;45194949;53.65202642474397;52.23473665656757
2024-07-17;18512.109;18532.66;18347.24;18437.301;49011579;51.00897048808122;52.57162869727222
2024-07-18;18439.33;18536.26;18352.33;18354.76;52139732;48.384413988253414;52.6588413702765
2024-07-19;18340.85;18341.82;18162.3;18171.93;58262319;43.09509643371161;52.2275478437757
2024-07-22;18270.85;18468.6;18231.41;18407.07;46821136;50.57812064330457;52.62661040588459
2024-07-23;18500.67;18647.1;18464.221;18557.699;48611009;54.68868009811977;52.80402390672885
2024-07-24;18394.301;18456.391;18348.99;18387.461;71705700;49.6613983965724;52.45679816977755
2024-07-25;18209.4;18326.18;18096.689;18298.721;70728312;47.22442889875404;51.88067391765706
2024-07-26;18255.35;18428.881;18218.539;18417.551;46952621;50.712304730543764;51.56343149263393
2024-07-29;18542.43;18546.32;18309.27;18320.67;42845457;47.93104122850574;51.66102043005632
2024-07-30;18363.93;18469.08;18341.42;18411.18;43049685;50.65389490209876;51.53926611184626
2024-07-31;18503.18;18564.391;18434.82;18508.65;62448056;53.47543860785914;51.346873506518925
2024-08-01;18432.5;18440.92;18069.619;18083.051;71404346;42.144022171189256;49.94982430446283
2024-08-02;17884.86;17918.02;17623.97;17661.22;93521907;34.370201757284775;48.39857419778734
2024-08-05;17525.59;17525.59;17024.82;17339;101880262;29.842005765362686;46.69785843640296
2024-08-06;17422.57;17505.23;17233.07;17354.32;78115270;30.312107034334062;45.2195110468496
2024-08-07;17438.65;17666.82;17386.881;17615.15;73601420;37.93694889543488;44.4732635402197
2024-08-08;17516.051;17696.67;17439.869;17680.4;61730756;39.71399092561294;44.23175600392693
2024-08-09;17672.9;17788.721;17618.42;17722.881;47959363;40.90043630947867;43.54049283722508
2024-08-12;17784.029;17829.1;17677.789;17726.471;38708583;41.006099259098136;42.56316563443782
2024-08-13;17799.66;17817.07;17669.641;17812.051;40715154;43.59501810216235;42.12985275626567
2024-08-14;17882.18;17921.99;17827.08;17885.6;48456474;45.796561907494635;42.027862256889996
2024-08-15;17977.811;18198.09;17909.74;18183.24;53289670;53.67630824681527;42.23957679376654
2024-08-16;18236.02;18344.221;18226.6;18322.4;63794899;56.835797832810634;42.875630836931165
2024-08-19;18312.51;18454.939;18284.859;18421.689;43769709;58.98523800233529;43.47072677266235
2024-08-20;18473.23;18495.279;18349.98;18357.52;42911975;57.00937538890219;43.72315082845114
2024-08-21;18358.789;18476.631;18352.189;18448.949;36068083;59.11103743384599;44.935080490069474
2024-08-22;18459.279;18551.391;18458.609;18493.391;40950913;60.13130814808113;46.775159517983504
2024-08-23;18538.87;18670.45;18519.29;18633.1;41122454;63.23685086616887;49.160505596612516
2024-08-26;18589.9;18638.971;18554.51;18617.02;23952311;62.632138147389824;51.469079247545075
2024-08-27;18637.199;18724.391;18622.66;18681.811;35308151;64.12092797472167;53.339363467494124
2024-08-28;18745.141;18856.59;18731.449;18782.289;37615090;66.35934291707795;55.2426028954559
2024-08-29;18791.17;18936.039;18781.16;18912.57;39421492;69.05511431920311;57.25365132472194
2024-08-30;18891.35;18970.711;18886.09;18906.92;95583036;68.79763393886904;59.238760944705575
2024-09-02;18913.529;18937.98;18778.539;18930.85;36654734;69.31941801501281;61.07621808133775
2024-09-03;18979.529;18990.779;18728.461;18747.109;51866742;60.89852537461501;62.15492975756064
2024-09-04;18531.98;18654.199;18531.98;18591.85;52360556;54.83661823807313;62.23780904265049
2024-09-05;18539.15;18677.631;18536.561;18576.5;57259508;54.26153480742636;62.053933112265895
2024-09-06;18534.87;18607.79;18274.98;18301.9;60804906;45.141211434592904;61.065074071712864
2024-09-09;18379.52;18484.279;18353.25;18443.561;43109501;49.82640794707059;60.552004968724894
2024-09-10;18417.11;18490.68;18233.86;18265.92;70039511;44.67395972465133;59.52078513235385
2024-09-11;18342.57;18434.619;18208.84;18330.27;87371767;46.819309238128;58.569928067357196
2024-09-12;18533.41;18595.83;18382.26;18518.391;61591144;52.60522782417445;57.810526421500455
2024-09-13;18546.22;18722.19;18542.23;18699.4;69687629;57.407025811141146;57.43730411176841
2024-09-16;18621.78;18672.23;18599.53;18633.11;51208635;55.20128164289981;56.80018651663828
2024-09-17;18686.76;18805.09;18671.64;18726.08;60260506;57.65845762609275;56.17869471013933
2024-09-18;18729.64;18756.53;18695.37;18711.49;56152848;57.12888737233087;55.326821356791314
2024-09-19;18877.57;19044.96;18806.16;19002.38;80223004;64.19067808259611;54.997753081343255
2024-09-20;18895.82;18900.44;18710.34;18720.01;155117389;54.76101784657761;53.95786735502645
2024-09-23;18766.92;18857.37;18684.34;18846.79;67192688;57.761231646970295;53.73377494590897
2024-09-24;18982.4;19029.45;18903.48;18996.63;57329661;61.04912901883384;54.177525715963306
2024-09-25;18845.92;18965.01;18840.13;18918.5;52174636;58.49241979333199;54.47973178638513
2024-09-26;19107.86;19253.07;19088.42;19238.36;78292916;64.96189770523054;55.895495091430675
2024-09-27;19257.68;19491.93;19239.86;19473.63;77616711;68.8123817743296;57.25163607909203
2024-09-30;19412.33;19449.98;19314.34;19324.93;67084490;64.02340611753971;58.63373939286977
2024-10-01;19409.39;19448.95;19143.79;19213.14;69875307;60.60844433921591;59.61867761437606
2024-10-02;19221.66;19250.89;19059.6;19164.75;49480844;59.137991858579234;60.085303616833535
2024-10-03;19074.45;19110.31;18964.31;19015.41;46992814;54.725228397417645;59.893746658710434
2024-10-04;18968.85;19171.54;18952.44;19120.93;58395363;57.15776568601906;60.03349551893324
2024-10-07;19150.27;19151.97;19011.94;19104.1;46285516;56.635101266500875;59.96039863610525
2024-10-08;18937.7;19098.48;18911.72;19066.47;49308370;55.41496168568381;59.83797537277332
2024-10-09;19065.18;19259.12;19007.85;19254.93;53333543;60.0562861305338;59.54266166191172
2024-10-10;19242.85;19285.16;19145.42;19210.9;52366470;58.52344601853145;59.811406531337006
2024-10-11;19206.31;19377.1;19175.78;19373.83;54978172;62.35266080323796;60.13936575678469
2024-10-14;19409.69;19518.44;19392.64;19508.29;43005794;65.20742575363013;60.436386952127286
2024-10-15;19581.57;19633.91;19457.49;19486.19;69656187;64.34379795866411;60.85434253536529
2024-10-16;19465.3;19510.26;19401.54;19432.81;51088744;62.200920451668026;60.65712987439654
2024-10-17;19509.79;19674.68;19499.46;19583.39;49000664;65.67380049963494;60.43294549763264
2024-10-18;19543.71;19667.34;19540.2;19657.37;57112263;67.26509779335541;60.664494903048045
2024-10-21;19609.42;19645.02;19451.72;19461.19;41631540;59.40107132919719;60.578253973761
2024-10-22;19528.91;19591.49;19368.69;19421.91;54437962;57.94044722379523;60.49271507127643
2024-10-23;19399.33;19464.54;19330.11;19377.62;52258394;56.26060884877237;60.60238510351605
2024-10-24;19417.73;19555.45;19417.73;19443;55469100;58.187748251252;60.67595528674698
2024-10-25;19419.52;19516.24;19388.91;19463.59;46013411;58.80334800065228;60.83083005347208
2024-10-28;19528.67;19570.92;19399.16;19531.62;46669128;60.85408575033159;61.21933891523264
2024-10-29;19634.33;19643.12;19465;19478.07;46982440;58.39013855421651;61.10032837406711
2024-10-30;19403.43;19420.94;19201.24;19257.34;59541098;49.494360428820585;60.45539368908777
2024-10-31;19096.68;19184.31;19004.97;19077.54;63370356;43.659432094257525;59.12016306701774
2024-11-01;19093.99;19297.64;19082.1;19254.97;45756600;49.93221473729544;58.02907656585098
2024-11-04;19231.86;19286.04;19147.76;19147.85;43111604;46.56170136347391;56.75892680905168
2024-11-05;19170.15;19263.14;19104.59;19256.27;47179815;50.22403916389725;55.903435288496624
2024-11-06;19360.75;19563.97;19007.88;19039.31;112726701;43.76085503738681;54.33822489833604
2024-11-07;19157.22;19437.88;19148.79;19362.52;83268905;53.384783709234206;53.346773892327384
2024-11-08;19411.59;19411.6;19146.53;19215.48;69792496;49.25524485334452;52.62207200119506
2024-11-11;19386.7;19546.9;19382.48;19448.6;59016819;55.17535337187949;52.42456529748678
2024-11-12;19260.58;19339.82;19019.67;19033.64;92931094;45.09115747185663;51.626747341992804
2024-11-13;19024.28;19125.69;18838.68;19003.11;92679550;44.44750887242158;50.64530167207634
2024-11-14;19072.19;19307.57;19060.44;19263.7;77861901;50.89116953410283;50.08014606732281
2024-11-15;19135.64;19288.89;19121.14;19210.81;67439847;49.6328276696146;49.27862763298588
2024-11-18;19249.26;19279.16;19091.9;19189.19;51554303;49.09839826599436;48.614931898112864
2024-11-19;19175.84;19211.8;18812.53;19060.31;62320368;45.923903311843105;48.35989924690019
2024-11-20;19153.03;19198.74;18962.19;19004.78;53795442;44.58627534642987;48.42610233634108
2024-11-21;19060.92;19152.61;18900.02;19146.17;55646812;48.68471893952401;48.33699549364312
2024-11-22;19240.23;19338.1;19036.41;19322.59;71163965;53.32359554968219;48.81998793551514
2024-11-25;19462.24;19468.3;19329.88;19405.2;121851793;55.35863602891933;49.18674485444529
2024-11-26;19309.16;19385.35;19239.37;19295.98;60758153;52.12300257622201;49.78404110721923
2024-11-27;19257.77;19287.04;19145.01;19261.75;51794509;51.114658366963795;49.62188929705706
2024-11-28;19366.72;19437.57;19346.59;19425.73;42531069;55.55086125048172;50.07157618256686
2024-11-29;19400.38;19640.15;19380.21;19626.45;52514011;60.29993010417938;50.43761737773114
2024-12-02;19586.17;19933.62;19568.5;19933.62;63250144;66.24382566210718;51.94852224846331
2024-12-03;19947.18;20038.01;19926.26;20016.75;63234727;67.65521811657362;53.606215765902746
2024-12-04;20103.89;20260.61;20085.31;20232.14;63418896;71.03452521676972;55.04502688609325
2024-12-05;20218.29;20373.43;20216.33;20358.8;58274507;72.83206571158895;56.70211531766284
2024-12-06;20374.54;20425.86;20331.24;20384.61;61609983;73.19708288599645;58.42344993337728
2024-12-09;20461.85;20461.85;20318.26;20345.96;58794893;71.64474170356218;60.26065267564292
2024-12-10;20278.74;20393.86;20277.63;20329.16;66183845;70.94048333621807;62.143096103484936
2024-12-11;20296.19;20415.41;20292.86;20399.16;59737946;72.16810329292495;63.82048070015644
2024-12-12;20440.07;20453.44;20388.03;20426.27;55684980;72.64999464212005;65.20093777818771
2024-12-13;20450.96;20522.82;20367.12;20405.92;52015923;71.6471701160449;66.36440449869669
2024-12-16;20360.75;20387.88;20304.78;20313.81;64212734;67.13032535582644;67.43635612581127
2024-12-17;20290.96;20356.58;20241.5;20246.37;70862391;63.95139085392713;68.35326558916582
2024-12-18;20273.85;20329.67;20241.98;20242.57;62488129;63.76815207962889;68.9402149341049
2024-12-19;20032.05;20105.1;19959.18;19969.86;70045669;52.207061945339866;68.36215292275922
2024-12-20;19822.87;19924.7;19649.87;19884.75;135977885;49.208589368068516;67.14535033032789
2024-12-23;19847.97;19901.32;19805.57;19848.77;38341594;47.95467738238525;65.73816884931442
2024-12-27;19831.68;19984.32;19801.33;19984.32;43230748;52.831136592871125;64.43792680475023
2024-12-30;19892.97;19978;19882.67;19909.14;26662242;50.031181092389346;62.80929218909312
2025-01-02;19923.07;20024.79;19833.82;20024.66;52445568;54.06011907640749;61.44236620269391
2025-01-03;20028.4;20031.11;19868.14;19906.08;44372879;49.63599611268407;59.87031294620262
2025-01-06;19982.66;20216.19;19921.12;20216.19;70784860;59.06973331669869;59.022402230522665
2025-01-07;20206.04;20391.17;20152.7;20340.57;62020034;62.133385565784494;58.30563667858406
2025-01-08;20322.17;20480.49;20242.56;20329.94;62954898;61.708271309862965;57.524085011994266
2025-01-09;20284.2;20360.38;20245.96;20317.1;50177095;61.16390368450843;56.775280266884515
2025-01-10;20316.55;20400.52;20187.97;20214.79;76245504;56.859714723224954;56.04166522169869
2025-01-13;20157.24;20176.11;20025.28;20132.85;56263562;53.60605211622242;55.30271245471979
2025-01-14;20266.14;20362.59;20234.26;20271.33;65394124;57.98206254798977;54.88942034531699
2025-01-15;20305.24;20629.77;20290.62;20574.68;81035083;65.62991142297342;55.848195308005096
2025-01-16;20665.61;20675.08;20580.09;20655.39;66273449;67.3335390889133;57.14283457377973
2025-01-17;20732.04;20924.5;20716.38;20903.39;76253109;71.93656917202836;58.855826844468524
2025-01-20;20900.68;21054.6;20880.57;20990.31;49988707;73.35376635245856;60.321728970153345
2025-01-21;20925.75;21045.67;20922.8;21042;49305505;74.1885490377695;62.047255251966206
2025-01-22;21169.61;21330.87;21162.31;21254.27;63282258;77.3295274069702;63.7093558470064
2025-01-23;21277.58;21423.02;21254.08;21411.53;56353219;79.3357811266496;65.83076906228965
2025-01-24;21463.15;21520.5;21353.01;21394.93;67380512;78.54560902360834;67.22190304135464
2025-01-27;21201.99;21344.98;21081.61;21282.18;78463265;73.21192180575662;68.0132270584955
2025-01-28;21374.29;21475.9;21296.33;21430.58;67231075;75.56393096958269;69.00291703418976
2025-01-29;21511.47;21671.59;21475.64;21637.53;69268582;78.41069996156074;70.2348310539792
2025-01-30;21676.22;21732.05;21650.78;21727.2;80806713;79.52380600634284;71.85369471705906
2025-01-31;21771.49;21800.52;21689.29;21732.05;69819721;79.58511499742379;73.7093420657163
2025-02-03;21301.53;21462.79;21252.71;21428.24;79980864;66.21138333886515;74.29715069363597
2025-02-04;21474.79;21518.54;21298.71;21505.7;63383894;67.7016408766979;74.445131368902
2025-02-05;21429.83;21585.93;21387.72;21585.93;60615139;69.21610326448705;74.57960023858584
2025-02-06;21718.1;21921.02;21691.57;21902.42;75964253;74.32960558950244;74.75053141126257
2025-02-07;21908.48;21945.31;21759.97;21787;68673703;69.77746356006423;74.49508121180584
2025-02-10;21830.93;21945.57;21785.02;21911.74;54330738;71.78836845711669;74.3236397417592
2025-02-11;21909.96;22046.41;21884.38;22037.83;55759641;73.69373854259425;74.06394053716092
2025-02-12;22077.82;22193.65;21971.63;22148.03;73775608;75.26602165143592;73.77324343178852
2025-02-13;22410.58;22624.57;22306.33;22612.02;96482368;80.53988362326264;73.91569161747812
2025-02-14;22526.87;22609.97;22467.37;22513.42;68291573;76.79267760097251;74.17145988856495
2025-02-17;22589.91;22804.2;22550.73;22798.09;49597126;79.72556154323279;74.46871921525425
2025-02-18;22851.37;22882.77;22715.25;22844.5;61526121;80.1656523671127;74.59407295850795
2025-02-19;22875.96;22935.06;22416.11;22433.63;72215853;66.41988091619497;73.65807830921167
2025-02-20;22501.21;22574.59;22280.23;22314.65;70289468;63.04848571931325;72.47689050363235
2025-02-21;22329.22;22393.59;22226.34;22287.56;73524466;62.27342796099158;72.19560797664138
2025-02-24;22470.68;22515.36;22235.26;22425.93;72044349;64.66293081565179;71.97855725799523
2025-02-25;22362.81;22576.12;22332.15;22410.27;71533099;64.1675828448187;71.61794865659036
2025-02-26;22571.93;22833.25;22554.37;22794.11;81091115;70.19449249169523;71.3225834353184
2025-02-27;22587.27;22686.41;22378.06;22550.89;74227184;62.967333415049566;70.83614556781735
2025-02-28;22409.25;22551.43;22329.06;22551.43;119058512;62.97644768359405;70.2067226554229
2025-03-03;22682.95;23307.97;22531.6;23147.02;94040948;71.3513435508014;70.03940872743765
2025-03-04;22852.72;22869.92;22320.07;22326.81;108160073;53.42758083323325;68.47952009756602
2025-03-05;22804.81;23176.39;22790.89;23081.03;143963504;62.70513909613475;67.20560977419974
2025-03-06;23245.34;23475.88;23061.57;23419.48;149033328;65.98018916876796;66.43328917189943
2025-03-07;23195.22;23234.28;22860.08;23008.94;106635079;59.19026561887516;64.9664823201596
2025-03-10;23163.78;23164.24;22519.21;22620.95;108707032;53.5785924883155;63.06740661453123
2025-03-11;22680.39;22835.1;22258.3;22328.77;97374759;49.753185840196934;61.87692839481708
2025-03-12;22525.74;22813.84;22461.77;22676.41;80929093;53.9647262997934;61.22808843627995
2025-03-13;22578.1;22752.83;22417.52;22567.14;78955580;52.475886014656965;60.52826401154176
2025-03-14;22501.34;23049.48;22465.12;22986.82;93287423;57.3435928999314;60.00545416041888
2025-03-17;22998.53;23154.57;22933.57;23154.57;67151958;59.14489144283988;59.64669048884896
2025-03-18;23266.65;23476.01;23240.56;23380.7;80663343;61.50476501890223;59.025995669363745
2025-03-19;23272.15;23372.08;23136.54;23288.06;79641371;59.976328889699545;58.8123524889816
2025-03-20;23295.72;23315.49;22819.76;22999.15;92465760;55.35620568515738;58.268049489093265
2025-03-21;22926.42;22956.98;22723.19;22891.68;146780701;53.69910060963288;57.007174993295514
2025-03-24;23075.76;23137.48;22813.11;22852.66;66759290;53.07782889304936;56.982192711853806
2025-03-25;22913.42;23182.78;22845.52;23109.79;60671100;56.638024036320395;56.5488273504385
2025-03-26;23202.25;23204.59;22826.37;22839.03;57800034;52.15084409466756;55.56101698800275
2025-03-27;22574.46;22740.47;22469.88;22678.74;74817476;49.64338758912909;54.879097128735175
2025-03-28;22558.84;22614.96;22377.91;22461.52;81650762;46.38832865843022;54.365506855171944
2025-03-31;22253.05;22320.02;21978.46;22163.49;83869142;42.29109068876756;53.83250005864128
2025-04-01;22343.41;22573.71;22297.37;22539.98;67890113;48.48155666814821;53.440845084952336
2025-04-02;22483.93;22485.41;22139.27;22390.84;61146867;46.36002502653201;53.003997871514834
2025-04-03;21842.08;22147.45;21670.96;21717.39;117129291;38.22565699270385;51.638431020998574
2025-04-04;21543.47;21642.17;20437.37;20641.72;188118484;29.363391531647864;49.51118102734201
2025-04-07;18751.75;20799.68;18489.91;19789.62;246525726;24.514811703664435;46.86904150482502
2025-04-08;20039.69;20468.43;19884.48;20280.26;137326213;31.52599226189946;44.8368746028393
2025-04-09;19833.56;20025.38;19384.39;19670.88;141645251;28.042205927480566;42.88587462014811
2025-04-10;21207.76;21300.31;20562.73;20562.73;135458883;38.71598606580435;41.815652152731786
2025-04-11;20787.06;20796.45;20114.54;20374.1;100475675;37.45065700071736;40.69942558899379
2025-04-14;20802.42;21048.33;20698.91;20954.83;74524540;43.56576310011416;39.765692664979056
2025-04-15;21076.06;21288.12;21042.27;21253.7;66925418;46.466444802687974;39.35966414412337
2025-04-16;21117.78;21315.96;20956.38;21311.02;62776351;47.02879366833324;39.1729074354951
2025-04-17;21433.55;21436.66;21142.26;21205.86;66669868;46.07258776103806;39.1503545142528
2025-04-22;21150.54;21296.91;21044.61;21293.53;62154762;47.03936382498875;39.48951688112574
2025-04-23;21801.66;22043.75;21722.84;21961.97;88573217;53.83493366085769;39.87190095203356
2025-04-24;21890.1;22081.52;21731.79;22064.51;62636793;54.793212501336555;40.47427148594818
2025-04-25;22210.51;22318.36;22078.34;22242.45;70917436;56.48139111982103;41.77825249502798
2025-04-28;22339.89;22443.41;22255.33;22271.67;55883239;56.76690183836098;43.735646088364625
2025-04-29;22377.17;22455.68;22319.28;22425.83;75547126;58.32052547931153;46.15033992948228
2025-04-30;22520.49;22607.32;22235.74;22496.98;99189750;59.05191865805138;48.116477529207415
2025-05-02;22818.18;23086.65;22764.51;23086.65;84456332;64.59677510251657;50.72751818456713
2025-05-05;23064.26;23364.24;23064.26;23344.54;48831913;66.7193301426525;52.72775704719914
2025-05-06;23387.35;23389.86;22861.4;23249.65;67337442;65.17107807054138;54.70778712361514
2025-05-07;23252.95;23300.88;23100.93;23115.96;66669807;62.95451528717752;56.09269799411966
2025-05-08;23265.77;23408.5;23238.46;23352.69;68153319;65.21087187206678;57.431585641932436
2025-05-09;23480.38;23543.27;23428.88;23499.32;69225643;66.56910607487076;58.827322242399404
2025-05-12;23758.58;23911.98;23361.72;23566.54;92750029;67.20129683941985;60.3365157479981
2025-05-13;23583.74;23649.88;23543.05;23638.56;79961479;67.9016579938819;61.82667961720475
2025-05-14;23679.03;23702.2;23444.41;23527.01;80368921;65.56633255219265;62.66463668087154
2025-05-15;23422.18;23696.68;23338.89;23695.59;74787572;67.39156486158544;63.56451899231789
2025-05-16;23775.68;23887.14;23664.39;23767.43;71976607;68.16597560494182;64.39913216982652
2025-05-19;23705.93;23935.09;23676.35;23934.98;47855623;69.95795766377651;65.34135044307048
2025-05-20;24004.39;24082.48;23898.85;24036.11;66388290;71.01839451432926;66.24834108842889
2025-05-21;23966.42;24152.24;23871.47;24122.4;58543397;71.92889465360165;67.16812508811105
2025-05-22;24017.06;24040.21;23843.07;23999.17;56102048;68.61369967145717;67.4550482716068
2025-05-23;24026.69;24149.08;23274.85;23629.58;94245408;59.723003352407716;66.95531064373218
2025-05-26;24009.1;24050.6;23932.04;24027.65;37001252;64.9855522081344;66.9420587964174
2025-05-27;24054.16;24300.97;24027.75;24226.49;53474053;67.28495756521912;67.2513761019918
2025-05-28;24250.99;24325.97;24038.19;24038.19;57894043;63.061539483583154;67.09785235995724
2025-05-29;24255.01;24255.01;23917.06;23933.23;42765199;60.77169683384451;66.68375169988394
2025-05-30;23963.49;24181.53;23958.43;23997.48;110526999;61.688764172319104;66.2899993665196
2025-06-02;23865.38;23993.22;23740.09;23930.67;53147285;60.115007331921284;65.73381003352242
2025-06-03;24031.96;24101.55;23826.39;24091.62;50506787;62.590959885800174;65.52128341449438
2025-06-04;24253.69;24346.15;24129.32;24276.48;54182365;65.25854026797654;65.36892451495088
2025-06-05;24281.21;24479.42;24220.71;24323.58;53665737;65.92524921035911;65.20887262962354
2025-06-06;24304.37;24355.03;24214.53;24304.46;41235843;65.3767660278744;64.88164465563054
2025-06-09;24252.26;24289.51;24097.09;24174.32;35991447;61.618967023357676;64.210256977704
2025-06-10;24156.53;24168.59;23964.77;23987.56;59033458;56.591820701788556;63.11475169543164
2025-06-11;23996.66;24151.39;23948.57;23948.9;62234229;55.58094968817899;62.183840982340335
2025-06-12;23768.05;23885.06;23618.85;23771.45;63798160;51.071538335635935;61.56587919542806
2025-06-13;23448.19;23557.71;23360.16;23516.23;73193596;45.370069914098345;60.16477331728263
2025-06-16;23589.47;23711.73;23505.54;23699.12;55479138;49.703258336224266;58.9089376580687
